"","clues","answers"
"1","Thrill ","BLOWAWAY"
"2","Recording studio sound shields ","GOBOS"
"3","Cause of some tan lines ","BIKINITOP"
"4","Avoid extinction, say ","ADAPT"
"5","Hero/giant created by Rabelais ","GARGANTUA"
"6","Shiftless sort ","IDLER"
"7","Merkel of moviedom ","UNA"
"8","Wrinkle-resistant fabric ","DACRON"
"9","___ sequence ","DNA"
"10","Foul ","NASTY"
"11","Some pinball targets ","RAMPS"
"12","Mature tadpole, of a sort ","EFT"
"13","Sugarhouse stuff ","SAP"
"14","Dot follower, often ","NET"
"15","Selective service registrant ","MALE"
"16","Grandson of Noah ","MAGOG"
"17","Suffered defeat ","METONESWATERLOO"
"18","Way up or way down ","STEPS"
"19","Menacing ","SINISTER"
"20","Eco-friendly commuters, for short ","PEDS"
"21","Operatic tenor Vickers ","JON"
"22","Smokestack output ","ASH"
"23","Olympic blade ","SABER"
"24","Owner of the Flickr Web site ","YAHOO"
"25","Marshall Plan signer ","TRUMAN"
"26","TV tuner input option: Abbr. ","AUX"
"27","Its logo features a globe on a table ","MENSA"
"28","Language group including Hebrew ","CANAANITE"
"29","Stretches ","AREAS"
"30","Snowy locale of song ","OLDSMOKEY"
"31","Pole position? ","NORTH"
"32","Navigation figure ","LATITUDE"
"33","Plinking weapon ","BBGUN"
"34","Jungle obstacle ","LIANA"
"35","Five-sided pods ","OKRAS"
"36","Disguise part ","WIG"
"37","Actress Ortiz of ""Ugly Betty"" ","ANA"
"38","Make tired ","WIND"
"39","Rosa damascena product ","ATTAR"
"40","Words of consolation ","YOUCANTWINEMALL"
"41","Results of bull markets ","GAINS"
"42","Eyebrow-raising ","ODD"
"43","Quarter image ","BALDEAGLE"
"44","Debate format ","OPENFLOOR"
"45","Kraft offering in a can ","PARMESAN"
"46","Go (for) ","OPT"
"47","Braking maneuvers for skaters ","TSTOPS"
"48","Lies along the waterfront? ","YARNS"
"49","Tin contents ","PIE"
"50","First name in homemaking hints ","MARTHA"
"51","Pianist leader of the Philly Pops ","PETERNERO"
"52","Took evening courses? ","ATEDINNER"
"53","Trattoria offering ","OSSOBUCO"
"54","Poorly organized ","MESSY"
"55","Woman at a reunión ","TIA"
"56","Rattle ","JAR"
"57","Drug store? ","STASH"
"58","Joe ___, ex-Royals third baseman known as the Joker ","RANDA"
"59","One-stanza poem ","HAIKU"
"60","Exposed ","OUTED"
"61","Common daisy ","OXEYE"
"62","Had an uneventful day ","SAT"
"63","Soirée invitee ","AMI"
"64","""___ even!"" ","NOT"
