"","clues","answers"
"1","""Shhhh!"" follower ","ITSASECRET"
"2","Counterpart of Selene ","LUNA"
"3","Hit video game series featuring ""hammer-ons"" ","GUITARHERO"
"4","Folder, e.g. ","ICON"
"5","Where many songs are heard ","ONTHERADIO"
"6","""The Eighth Wonder of the World,"" informally ","KONG"
"7","Advancement aid ","TAB"
"8","Dwellers in the Southern Carpathians ","SERBS"
"9","Place of uncertainty ","FENCE"
"10","""Hang on ___!"" ","ASEC"
"11","Joanne of ""Red River"" ","DRU"
"12","Longtime Disney name ","EISNER"
"13","Pinched, perhaps ","NASAL"
"14","Master ","OLDPRO"
"15","Some Dior designs ","ALINES"
"16","Some ectoparasites ","LICE"
"17","Educational grp. ","PTA"
"18","Capitalized on something ","MADEHAY"
"19","Breakfast offering ","POPTART"
"20","Central Dutch city ","EDE"
"21","Direction at sea ","ALEE"
"22","Common purse item ","TISSUE"
"23","Belabor ","OVERDO"
"24","Stunned, in a way ","TASED"
"25","Wriggle ","SQUIRM"
"26","C ration replacer ","MRE"
"27","Bank offering, informally ","REFI"
"28","Diaphanous material ","TULLE"
"29","Latin lover's words ","TEAMO"
"30","Steely one? ","DAN"
"31","Campus org. ","ROTC"
"32","Political leader who patented a system to alter the buoyancy of steamboats ","ABELINCOLN"
"33","Cutting-edge brand ","ATRA"
"34","Optical tool for a computer user ","LASERMOUSE"
"35","Slowly withdraw ","WEAN"
"36","Continue, in a way ","PRESSENTER"
"37","Deli option ","TUNASALAD"
"38","Neighbor in the bleachers, say ","SITBESIDE"
"39","School dept. ","ATH"
"40","Requests from an ed. ","SAES"
"41","Slipped ","ERRED"
"42","Cousin of a vaquero ","CHARRO"
"43","Drink containing taurine ","REDBULL"
"44","Largest dwarf planet in the solar system ","ERIS"
"45","Extremely ","TOO"
"46","Thus ","LIKESO"
"47","East Coast b-ball powerhouse ","UCONN"
"48","Present ","NONCE"
"49","Inflame ","ANGER"
"50","Camping cooking option ","FIREPIT"
"51","Support staff ","CANE"
"52","Home to a famous geodesic sphere ","EPCOT"
"53","City on the Seine ","LEHAVRE"
"54","Chew ","DIP"
"55","Western capital ","SALEM"
"56","Dead to the world ","PASSEDOUT"
"57","Like some questions ","TRUEFALSE"
"58","Took a night course? ","ATEDINNER"
"59","Slangy possessive ","YER"
"60","Michael, e.g. ","TSAR"
"61","""The Wizard of Oz"" prop ","OILCAN"
"62","Mass attire ","ORALES"
"63","""The Wizard of Oz"" costume ","STRAW"
"64","Stock ___ ","QUOTE"
"65","Extremely ","ULTRA"
"66","Eastern leaders ","EMIRS"
"67","Funicular alternative ","TBAR"
"68","Janis Joplin's ""Down ___"" ","ONME"
"69","Ostspitze, e.g. ","ALP"
"70","One found in a pen ","CON"
