"","clues","answers"
"1","Discipline with tantric Buddhist origins ","HATHAYOGA"
"2","Ruses ","PLOYS"
"3","Congresswoman who wrote ""This Is What America Looks Like"" ","ILHANOMAR"
"4","""I'm not a ___"" (online confirmation) ","ROBOT"
"5","Cramming together, e.g.? ","STUDYDATE"
"6","Unfold ","ENSUE"
"7","Mixer at a mixer ","SODA"
"8","Celebrity gossip source ","ENEWS"
"9","""Do you, my poppet, feel infirm? / You probably contain a ___"": Ogden Nash ","GERM"
"10","Indonesian province with a Hindu majority ","BALI"
"11","Ultimate purpose ","ENDUSE"
"12","Chives feature ","BULB"
"13","When you might hear people sing, for short ","BDAY"
"14","Relative of latex ","SAP"
"15","Literally, ""trumpets"" ","TUBAS"
"16","Pile of texts? ","POOPEMOJI"
"17","They push a motion forward ","AYES"
"18","Ready for a back rub, say ","PRONE"
"19","What cooks your goose? ","OVEN"
"20","Something that's cracked and gross ","DIRTYJOKE"
"21","Manage to stop ","AVERT"
"22","""Your point being?"" ","AND"
"23","Become more appealing to ","GROWON"
"24","Its tongue sticks out ","SHOE"
"25","On the job ","ATIT"
"26","Spotted, as a horse ","PINTO"
"27","Healthy slice ","SLAB"
"28","Delta connection? ","RIVER"
"29","Travel by private jet, say ","GOINSTYLE"
"30","Informal summons ","CMERE"
"31","""Hammer"" with a bat ","HANKAARON"
"32","Line on a letter ","SERIF"
"33","Nasdaq's home, informally ","THESTREET"
"34","Noise that sounds like its last two letters ","HISS"
"35","Part in the middle? ","ALTO"
"36","Bad result of an attempt at humor ","THUD"
"37","Lived it up ","HADABLAST"
"38","Whichever ","ANY"
"39","Belt out in the mountains ","YODEL"
"40","Like some rials ","OMANI"
"41","Airport ticket info ","GATE"
"42","""Can I go now?"" ","AREWEDONE"
"43","Lead-in to K ","PRE"
"44","Center of Pluto? ","LONGU"
"45","Think, think, think about ","OBSESSOVER"
"46","Rude response to rudeness ","YOUREAJERK"
"47","Marijuana discard ","STEM"
"48","Half-blood wizard of fiction ","SNAPE"
"49","They get harder the more you work out ","ABS"
"50","Wigmaker's supply ","DYE"
"51","Stalling ","BUYINGTIME"
"52","One who'll take you for a ride ","UBERDRIVER"
"53","Their spines aren't flexible ","BOOKS"
"54","Small carton size ","PINT"
"55","""There!"" ","TADA"
"56","Big matter of concern for senior management? ","PROMNIGHT"
"57","Washington, Jackson or Ford ","MOVIESTAR"
"58","Half of an evening outfit, informally ","PJTOP"
"59","Turn in the air, say ","YAW"
"60","Bother ","ADO"
"61","Most prolific author of children's horror fiction, per Guinness ","STINE"
"62","Makes like a goose ","HONKS"
"63","Parentheses, e.g. ","ARCS"
"64","Organizer of a couples getaway? ","NOAH"
"65","Instrument created by Hermes from a tortoise shell ","LYRE"
"66","Plant with fleshy leaves ","ALOE"
"67","Warped ","BENT"
"68","Card holder, maybe ","REF"
"69","Didn't sell ","SAT"
