"","clues","answers"
"1","Fraternal org. ","BPOE"
"2","French possessive ","ATOI"
"3","Parade group? ","HITS"
"4","Neb. neighbor ","SDAK"
"5","Out of ___ ","SORTS"
"6","""The Right Stuff"" role ","GLENN"
"7","Like Libya, largely ","ARID"
"8","___-dieu ","PRIE"
"9","Fall asleep at the poker table? ","CRASHINONESCHIPS"
"10","Get carried away? ","RIDE"
"11","Flexible choice ","ANY"
"12","""What are you, some kind of ___?"" ","ANUT"
"13","Bog ","MORASS"
"14","High land ","NEPAL"
"15","Goes off ","DEPARTS"
"16","Italian resort lake ","COMO"
"17","Some are English ","IVIES"
"18","Orr teammate, familiarly ","ESPO"
"19","They may be related to people at sea ","YARNS"
"20","Actress Lena ","OLIN"
"21","When doubled, la-di-da ","TOO"
"22","Est. and Lat., once ","SSRS"
"23","Question to a Quaker kite flier? ","WHEREISTHYSTRING"
"24","Wealthy one ","HAVE"
"25","Org. with a mission ","NASA"
"26","Prefix with nautical ","AERO"
"27","Chewing gum base ","CHICLE"
"28","Late news? ","OBITS"
"29","Kilo- or mega- follower ","BYTE"
"30","Salinger girl ","ESME"
"31","Scottish island ","SKYE"
"32","Garrison, Spanish-style ","PRESIDIO"
"33","Lawless warrior ","XENA"
"34","German opera part ","ARIE"
"35","Wrap (up) ","SEW"
"36","Campus group in its typical state? ","SATURATEDFRAT"
"37","Peter, Paul and Mary: Abbr. ","STS"
"38","Colorful Apple ","IMAC"
"39","Margaret Mitchell was one ","ATLANTAN"
"40","Like some winds ","ALTO"
"41","Degree in music ","STEP"
"42","Royal band ","TIARA"
"43","Grammy-winning King ","CAROLE"
"44","Pear type ","BOSC"
"45","Department store department ","MENS"
"46","Charlie Chaplin's cane, e.g. ","PROP"
"47","What one often sees Homer do to Bart Simpson? ","CHOKEUPONTHEBRAT"
"48","Joe Friday and others: Abbr. ","SGTS"
"49","Assay ","TRY"
"50","Hot ___ oven ","ASAN"
"51","Way with strays? ","ALLEY"
"52","Stern ","REAR"
"53","More reliable ","SURER"
"54","Washerful ","LOAD"
"55","Blockbuster business ","RENTALS"
"56","Managed ","GOTBY"
"57","Computer users ","TYPERS"
"58","Mexican dictator Porfirio ___ ","DIAZ"
"59","Animal group suffix ","ZOA"
"60","Suffix with buck ","AROO"
"61","Where I find impish impulses? ","INSPRITEOFMYSELF"
"62","Immunologists' samples ","SERA"
"63","Castle part ","KEEP"
"64","Ipse ___ (unproved statement) ","DIXIT"
"65","First name in cosmetics ","MERLE"
"66","Yankee Hall-of-Famer Waite ___ ","HOYT"
"67","Miscalculates ","ERRS"
"68","Subj. with graphs ","ECON"
"69","Unhurried ","EASY"
"70","Supported ","BORNE"
"71","Like a televangelist's show? ","PRAYPERVIEW"
"72","Ends of some games, for short ","OTS"
"73","F equivalent ","ESHARP"
"74","Very much ","ALOT"
"75","Evening hour ","TEN"
"76","Something for the road? ","ONEMORE"
"77","Difficulty with Z's? ","INSOMNIA"
"78","It's a laugh ","HAHA"
"79","It's usually blue or brown ","IRIS"
"80","Drunkenly ","TIPSILY"
"81","Grp. that spawned the Weathermen ","SDS"
"82","Jag ","SPREE"
"83","Popsicle on a hot day? ","DRIPSTICK"
"84","Opera set in Egypt ","AIDA"
"85","Hull part ","KEEL"
"86","Whole slew ","SCAD"
"87","African herd ","GNUS"
"88","Visiting locally ","INTOWN"
"89","It's a racket ","CROSSE"
"90","Bruckner's last symphony ","NINTH"
"91","Makeup of an estate ","ASSETS"
"92","Lapidarist's weight unit ","CARAT"
"93","Gut-level ","VISCERAL"
"94","Answer to ""Who, me?"" ","YESYOU"
"95","Cries of surprise ","OHOS"
"96","As recently as ","ONLY"
"97","Arch type ","OGEE"
"98","Bazaar units ","SHOPS"
"99","Buffalo hockey player ","SABRE"
"100","Native place ","HABITAT"
"101","Part of a stairstep ","TREAD"
"102","Stairstep measure ","RISE"
"103","Answer to a señor ","SISI"
"104","Breast ___ ","EXAM"
"105","Tennis's Hingis ","MARTINA"
"106","Ballets de Paris member ","DANSEUSE"
"107","Sorority letter ","ETA"
"108","Make out ","NECK"
"109","""Let's just leave ___ that"" ","ITAT"
"110","Wisconsin college or town ","RIPON"
"111","Deceitful doings ","FAKERY"
"112","Mister Ed and Elsie the Cow? ","STARGRAZERS"
"113","Pics ","SNAPS"
"114","Lifted ","TOOK"
"115","Bites a little ","NIPSAT"
"116","I.R.A. part: Abbr. ","ACCT"
"117","Cowardly Lion portrayer ","LAHR"
"118","""Iliad: The Movie""? ","TROYSTORY"
"119","Shade of black ","EBON"
"120","Fix firmly ","IMBED"
"121","""The Psychedelic Reader"" collaborator ","LEARY"
"122","Harder or softer, depending ","STALER"
"123","Table salt is one ","CHLORIDE"
"124","Course ","STREAM"
"125","Square dancer's need ","PARTNER"
"126","Springy ","ELASTIC"
"127","Trypsin, e.g. ","ENZYME"
"128","German sub ","UBOAT"
"129","Fissure ","RIFT"
"130","Sucker, in Surrey ","LOLLY"
"131","Not put out ","SAFE"
"132","Long cut ","GASH"
"133","Nabisco treat ","OREO"
"134","Nord department river ","YSER"
"135","Third line at the bottom: Abbr. ","PPPS"
"136","Bump off ","DOIN"
"137","Skeleton's head? ","EXO"
"138","North ___ ","SEA"
