"","clues","answers"
"1","Soaking site ","BATH"
"2","Cry like a baby ","BAWL"
"3","Early Peruvian ","INCA"
"4","Jai ___ ","ALAI"
"5","Category ","GENRE"
"6","Sweetheart ","DEAR"
"7","Window ledge ","SILL"
"8","Jason's sorceress wife ","MEDEA"
"9","Long and lean ","LANK"
"10","Russian refusal ","NYET"
"11","Soul singer James ","ETTA"
"12","San Francisco/Oakland separator ","BAY"
"13","John, Paul and George: Abbr. ","STS"
"14","Hi-___ monitor ","RES"
"15","Wordsworth works ","POEMS"
"16","Pistol, e.g. ","HANDGUN"
"17","""Forget about it!"" ","NOSIREE"
"18","Bubbling on the stove ","ABOIL"
"19","Like sushi ","RAW"
"20","Absorb, with ""up"" ","SOP"
"21","Word that's an example of itself ","NOUN"
"22","Klutz's cry ","OOPS"
"23","""Let's get crackin'!"" ","CMON"
"24","Forearm bones ","ULNAS"
"25","""Agreed!"" ","DEAL"
"26","Wolf's cry ","HOWL"
"27","___ Rizzo of ""Midnight Cowboy"" ","RATSO"
"28","Peaceful period ","LULL"
"29","___-bitsy ","ITSY"
"30","Deuces ","TWOS"
"31","Häagen-Dazs alternative ","EDYS"
"32","Wingding ","BASH"
"33","Visitor from another planet ","ALIEN"
"34","Running total ","TALLY"
"35","Jewish campus group ","HILLEL"
"36","Borscht ingredient ","BEET"
"37","Julie who played Mary Poppins ","ANDREWS"
"38","Christmas garland ","WREATH"
"39","Makeshift shelter ","LEANTO"
"40","Run in place ","IDLE"
"41","Not-so-potent potables ","NEARBEERS"
"42","Campbell's container ","CAN"
"43","Biblical boat ","ARK"
"44","Baseball bigwigs: Abbr. ","GMS"
"45","Plains Indian ","OTO"
"46","Responses of shock ","GASPS"
"47","Carrying a weapon ","ARMED"
"48","Go-aheads ","YESES"
"49","Sch. named for a televangelist ","ORU"
"50","Author Kesey ","KEN"
"51","___ polloi ","HOI"
"52","Persian potentates ","SHAHS"
"53","Just not done ","TABOO"
"54","Blizzard battlers ","SNOWPLOWS"
"55","Opposite of multiplication: Abbr. ","DIV"
"56","First American to orbit Earth ","GLENN"
"57","Arrest ","NAB"
"58","Have bills ","OWE"
"59","Meet unexpectedly ","RUNINTO"
"60","Dannon product ","YOGURT"
"61","Wanted felon ","OUTLAW"
"62","Ages and ages ","EON"
"63","Pasta bit ","NOODLE"
"64","Nom de plume: Abbr. ","PSEUD"
"65","Serta competitor ","SEALY"
"66","Nothing but ","ONLY"
"67","The ""m"" of E = mc squared ","MASS"
"68","""___ Beso"" (Paul Anka song) ","ESO"
"69","Building additions ","ELLS"
"70","""The Sweetheart of Sigma ___"" ","CHI"
"71","Bon ___ (witticism) ","MOT"
