"","clues","answers"
"1","Player of old tunes ","HIFI"
"2","Kind of wool ","LAMBS"
"3","Grassy plain ","CAMPO"
"4","Syndicate V.I.P. ","CAPO"
"5","Place to learn anglais ","ECOLE"
"6","Constellation next to Taurus ","ORION"
"7","As easy as falling off ___ ","ALOG"
"8","Prefix with physical ","META"
"9","Solzhenitsyn novel setting ","GULAG"
"10","Money for a babysitter? ","MINDERSFEE"
"11","One enamored of early Europeans? ","NEANDERTHALFAN"
"12","___ noodles (Chinese dish) ","SESAME"
"13","Climbing plant ","LIANA"
"14","Writer Rand ","AYN"
"15","Crimson rival ","ELI"
"16","Chicken ","COWARD"
"17","Med. choices ","HMOS"
"18","Robinson Crusoe, e.g. ","ISLANDER"
"19","In agreement ","ATONE"
"20","Sandbox pile? ","MOUNTAINOFYOUTH"
"21","Homily: Abbr. ","SER"
"22","Intimidate ","DAUNT"
"23","Tiny swarmer ","GNAT"
"24","Common female middle name ","MAE"
"25","Pride : lion :: gang : ___ ","ELK"
"26","Manhattan Project skeptic's motto? ","FISSIONIMPOSSIBLE"
"27","___ Miss ","OLE"
"28","Do some high-tech surgery ","LASE"
"29","Rat-___ ","ATAT"
"30","It may be cocked ","HAT"
"31","Sign on many lawns ","FORSALE"
"32","Cronus or Oceanus ","TITAN"
"33","Giants Stadium spectator, maybe ","JETSFAN"
"34","Plastic ___ Band ","ONO"
"35","River to Donegal Bay ","ERNE"
"36","Turkish title ","AGA"
"37","Words from a long-suffering orthopedic patient? ","THANKGODITSMRIDAY"
"38","Kind of bran ","OAT"
"39","Provider of coded instructions ","GENE"
"40","""Zip your lip!"" ","CANIT"
"41","Small songbird ","TIT"
"42","Greek goddess with a great deal of patience? ","SLOWBURNINGMUSE"
"43","Orderly fliers ","GEESE"
"44","Anna Karenina and others ","HEROINES"
"45","Car bar ","AXLE"
"46","Wake-up calls ","ALARMS"
"47","Washington and McKinley: Abbr. ","MTS"
"48","""Fresh Air"" airer ","NPR"
"49","Sound at a soda fountain ","SLURP"
"50","Cocaine, for one ","OPIATE"
"51","Slow computer download? ","FOURMINUTEFILE"
"52","Acceleration forces of Russian aircraft? ","MIGNEWTONS"
"53","Author Brookner ","ANITA"
"54","Spring ","LEAP"
"55","Park ranger's study: Abbr. ","ECOL"
"56","Writer ___ Maria Remarque ","ERICH"
"57","Motherly start ","MATRI"
"58","Trouble spots for teens ","ACNE"
"59","Hardly ","NARY"
"60","Chicago's Richard ___ Center ","DALEY"
"61","Proximate to, to poets ","ANEAR"
"62","Cutesy-poo dog ","PEKE"
"63","Clairvoyant's opener ","ISEE"
"64","One doing amniocentesis? ","FETALWORKER"
"65","Qom native ","IRANIAN"
"66","Shed ","MOLT"
"67","Nondescript ","BLAH"
"68","Arcade name ","SEGA"
"69","Snug ","COMFY"
"70","Sect follower? ","ARIAN"
"71","Voyageurs Natl. Park locale ","MINN"
"72","Minivehicle ","POD"
"73","Something it's good to be ","ONESELF"
"74","Card-matching game: Var. ","CASSINO"
"75","Popular sports car, informally ","ALFA"
"76","Lay ","POEM"
"77","Molding with a curved profile ","OGEE"
"78","Communications satellite, basically ","RELAY"
"79","Certain bet ","DARE"
"80","Go on ","LAST"
"81","Words in many a Perry Mason title ","CASEOF"
"82","Verdi opera ","OTELLO"
"83","Put up ","HOUSE"
"84","Bond type, briefly ","MUNI"
"85","Aware of ","ONTO"
"86","Unsuitable ","INAPT"
"87","Explorer Hernando de ___ ","SOTO"
"88","One way to be struck ","DUMB"
"89","List ender ","ETAL"
"90","First president of Korea ","RHEE"
"91","Pool shot ","MASSE"
"92","Unease ","AGITA"
"93","Kind of box ","DIALOG"
"94","Meat cut ","FLANK"
"95","Rear end, in anatomy ","NATES"
"96","Month before Adar ","SHEBAT"
"97","Watched and did nothing ","SATBY"
"98","""___ Too Late"" (King hit) ","ITS"
"99","Young fellow ","SON"
"100","Singer Lopez ","TRINI"
"101","One ___ (poor odds) ","INTEN"
"102","Actress Foster ","JODIE"
"103","Work that's played allegro? ","FASTERPIECE"
"104","Certain discrimination ","AGEISM"
"105","Birthplace of Jules Verne ","NANTES"
"106","Delightful places ","EDENS"
"107","Dentist's order ","RINSE"
"108","Reggae pioneer Peter ","TOSH"
"109","In good shape ","HALE"
"110","Suffix with decor ","ATOR"
"111","Beast ","OGRE"
"112","Year George V took the throne ","MCMX"
"113","Actor Julia ","RAUL"
"114","Feminine ","WOMANLY"
"115","Polite word to a Fräulein ","BITTE"
"116","Not yet attached, in a way ","UNSEWED"
"117","""Tootsie"" co-star ","GARR"
"118","Mucilage ","GLUE"
"119","Cold weather protector ","EARFLAP"
"120","Star in the Summer Triangle ","ALTAIR"
"121","Present occasion ","NONCE"
"122","Aggressive ","PUSHY"
"123","Kama ___ ","SUTRA"
"124","Black cat, to some ","OMEN"
"125","Type type ","PICA"
"126","Hunchback of film horror ","IGOR"
"127","Frustrate ","FOIL"
"128","___ uproar ","INAN"
"129","When the stars come out, in ads ","NITE"
"130","Hardly portly ","LANK"
"131","One-on-one sport ","EPEE"
"132","Refrain part ","TRA"
