"","clues","answers"
"1","Sharp-eyed raptor ","EAGLE"
"2","Kid's getaway ","CAMP"
"3","Military level ","RANK"
"4","Lamebrain ","MORON"
"5","Off base illegally ","AWOL"
"6","""Garfield"" dog ","ODIE"
"7","""The Godfather"" actor's reputation? ","BRANDONAME"
"8","Umpteen ","MANY"
"9","UFO fliers ","ETS"
"10","Novelist Zane ","GREY"
"11","River under London Bridge, once ","THAMES"
"12","Alfalfa, Spanky and others ","RASCALS"
"13","Tibia's place ","SHIN"
"14","Christian pop singer Grant ","AMY"
"15","Camera-friendly events ","PHOTOOPS"
"16","Cheap jewelry ","PASTE"
"17","Rapunzel's abundance ","HAIR"
"18","Off-key, in a way ","FLAT"
"19","Garage occupant ","AUTO"
"20","""It ain't over till it's over"" speaker ","BERRA"
"21","Gawk at ","OGLE"
"22","Beach sidler ","CRAB"
"23","New York City's ___ River ","EAST"
"24","Comprehend ","GRASP"
"25","Arrange in columns ","TABULATE"
"26","Old French coin ","SOU"
"27","Rolling in the dough ","RICH"
"28","Stops talking suddenly ","CLAMSUP"
"29","Pants measure ","LENGTH"
"30","Soccer success ","GOAL"
"31","Expert ","PRO"
"32","Fan club's honoree ","IDOL"
"33","Indian tourist site ","AGRA"
"34","River to the Caspian ","URAL"
"35","Lecture jottings ","NOTES"
"36","Posterior ","REAR"
"37","Kittens' cries ","MEWS"
"38","Dress to kill, with ""up"" ","GUSSY"
"39","Fireplace glower ","EMBER"
"40","Line from the heart ","AORTA"
"41","Wimbledon court surface ","GRASS"
"42","Actor Chaney ","LON"
"43","Final stage, in chess ","ENDGAME"
"44","Yuletide sweets ","CANES"
"45","On vacation ","AWAY"
"46","S.U.V. ""chauffeur,"" maybe ","MOM"
"47","Overabundance ","PLETHORA"
"48","Actor Ray's discussion group? ","ROMANOFORUM"
"49","First mate? ","ADAM"
"50","""The Whole ___ Yards"" ","NINE"
"51","Florida islets ","KEYS"
"52","Air France destination ","ORLY"
"53","Chart topper ","HIT"
"54","Roman statesman's thieving foe? ","CATOBURGLAR"
"55","Tank top, e.g. ","SHIRT"
"56","Analyze, as a sentence ","PARSE"
"57","Gymnast Korbut ","OLGA"
"58","Buddies ","PALS"
"59","Put one's foot down? ","STEP"
"60","Hostilities ender ","PACT"
"61","Subtle glow ","AURA"
"62","Attempt ","STAB"
"63","Shrubby tract ","HEATH"
"64","Lauderdale loafer ","BEACHBUM"
"65","Cooperate (with) ","GOALONG"
"66","Soused ","LIT"
"67","Pole or Bulgarian ","SLAV"
"68","Puts on ice ","COOLS"
"69","Petty quarrels ","SPATS"
"70","More than suggests ","URGES"
"71","Metrical verse ","POESY"
"72","Tall tale teller ","LIAR"
"73","Upper hand ","EDGE"
"74","Writer Ephron ","NORA"
"75","Chew like a rat ","GNAW"
"76","Vein contents ","ORE"
"77","""___ rang?"" ","YOU"
