"","clues","answers"
"1","Alpha particle emitter ","RADIUM"
"2","Admitted guilt for ","PLEDTO"
"3","Slips ","ERRATA"
"4","Not for real ","ILLUSORY"
"5","Fenced-in area ","STALAG"
"6","Mrs. Lovett's pastries in ""Sweeney Todd"" ","MEATPIES"
"7","Letters at a launch ","USS"
"8","Jelly Roll Morton genre ","HOTJAZZ"
"9","""Gimme ___!"" ","DAT"
"10","First name in spydom ","MATA"
"11","Big wheel at a supermarket? ","GOUDA"
"12","""I Still See ___"" (""Paint Your Wagon"" song) ","ELISA"
"13","Wall St. market, briefly ","ASE"
"14","Broadcast network ","AIRER"
"15","B team ","SECONDSTRINGERS"
"16","Unattached ","FOOTLOOSE"
"17","Jitters ","ABUNDLEOFNERVES"
"18","Mode of travel pointed in two directions ","CANOE"
"19","New Testament book: Abbr. ","ROM"
"20","Be still, at sea ","LIETO"
"21","Sticking point? ","CRAW"
"22","Cornball ","HOKEY"
"23","Organ teacher's field: Abbr. ","ANAT"
"24","It's tied in back ","OBI"
"25","They're made by running water ","RAVINES"
"26","Tognazzi of ""La Cage aux Folles"" ","UGO"
"27","Headphone wearers ","RADIOMEN"
"28","Tries to get the hard-to-get ","CHASES"
"29","It may be French or Italian, but not German ","DRESSING"
"30","Latin word usually abbreviated with a single letter ","CETERA"
"31","Whipper-snapper? ","SADIST"
"32","A lot of copy shop business ","RESUMES"
"33","Discount oil source ","ARTSALE"
"34","Far-reaching ","DRASTIC"
"35","Suffix with different ","IAL"
"36","Land with a cavalry in Ezekiel ","MAGOG"
"37","Fountain locale ","PLAZA"
"38","Leap for Lipinski ","LUTZ"
"39","Special gift ","ESP"
"40","Hesitant question ","DOIDARE"
"41","Popular diner ","TREATER"
"42","Bar offerings ","OYSTERS"
"43","Response to a sales clerk ","IMJUSTLOOKING"
"44","Take-charge kind of guy ","LEADEROFMEN"
"45","Handy kitchen cooker ","TOASTEROVEN"
"46","Currently ","ASOFNOW"
"47","Home of Literature Nobelist Wole Soyinka ","NIGERIA"
"48","Cell part ","ANODE"
"49","An Adams ","ANSEL"
"50","Currency board abbr. ","DOL"
"51","One may get bonded ","ION"
"52","Agreements ","ACCORDS"
"53","English novelist Pym ","BARBARA"
"54","Without help ","UNAIDED"
"55","Beautiful women ","VENUSES"
"56","Knickknack holder ","ETAGERE"
"57","In other words ","SOTOSAY"
"58","Emote, with ""up"" ","HAMIT"
"59","""That's disgusting!"" ","YECCH"
"60","Famed sewer ","ROSS"
"61","Big Apple park ","SHEA"
"62","""Woe ___"" (classic book for ""grammarphobes"") ","ISI"
"63","Natl. League city ","ATL"
