"","clues","answers"
"1","Superman feature ","SPITCURL"
"2","Wood work ","CANVAS"
"3","Tiny openings ","PINHOLES"
"4","Designate ","ANOINT"
"5","Petition for again ","REDEMAND"
"6","Teacher at TV's James Buchanan High ","KOTTER"
"7","Unmanly ","EPICENE"
"8","Love handle? ","PETNAME"
"9","Blueblood line ","EARLS"
"10","Like some knots ","NAUTICAL"
"11","Adlai Stevenson's middle name ","EWING"
"12","N.H.L. defenseman who twice led the league in scoring ","BOBBYORR"
"13","Aquarium implement ","NET"
"14","One hanging around the kitchen ","AROMA"
"15","Grill refuse ","ASH"
"16","Game whose name players yell during play ","UNO"
"17","Daniel who played Furillo ","TRAVANTI"
"18","Place for a needle ","METER"
"19","Period following Rome's fall ","DARKAGES"
"20","It has hooks ","POPMUSIC"
"21","Like the sun god Inti ","INCAN"
"22","Stops daydreaming ","SNAPSTO"
"23","Time on a marquee ","TONITE"
"24","Wrigglers, e.g. ","LIVEBAIT"
"25","Menu option ","ENTREE"
"26","Invitation for a radio call-in ","OPENLINE"
"27","Prepare for a second crop ","RESEED"
"28","Was a neighbor of ","BORDERED"
"29","Bout of indulgence ","SPREE"
"30","Tin, maybe ","PIEPAN"
"31","First name in Indian politics ","INDIRA"
"32","Antitheft device ","THECLUB"
"33","Returns after being out ","COMESTO"
"34","___-Ude (Asian capital) ","ULAN"
"35","Physician Laënnec, who invented the stethoscope ","RENE"
"36","Babas and babkas ","CAKES"
"37","Unsatisfied person's request ","ANOTHER"
"38","""I'm busy!"" ","NOTNOW"
"39","Something a pumpkin can provide ","VITAMINA"
"40","Radially symmetric sea creatures ","ANEMONES"
"41","Head count of an army ","STRENGTH"
"42","California observatory ","PALOMAR"
"43","Duracell rival ","RAYOVAC"
"44","Structural support ","IBAR"
"45","Medium that uses ten-codes ","CBRADIO"
"46","Row ","RANK"
"47","Parking lot sight ","DUMPSTER"
"48","Private meeting ","ONEONONE"
"49","Roller derby wear ","HOTPANTS"
"50","Museum official ","TRUSTEE"
"51","Concluding part ","TAILEND"
"52","Base ","IGNOBLE"
"53","Business magnate's holdings ","EMPIRE"
"54","Iced treat ","ECLAIR"
"55","Liquid in a drip ","SALINE"
"56","Cowboy's companion ","STEED"
"57","Illustrious ","NOTED"
"58","T'ang dynasty poet ","LIPO"
"59","State categorically ","AVER"
"60","High ball ","LOB"
