"","clues","answers"
"1","Heart of the matter ","GIST"
"2","Hair untangler ","COMB"
"3","Tithing portion ","TENTH"
"4","Great Lake touching four states ","ERIE"
"5","Cry to a matey ","AHOY"
"6","Zealous ","EAGER"
"7","Tailless cat ","MANX"
"8","Emulate a mob ","RIOT"
"9","WNW's opposite ","ESE"
"10","Hot dog topping ","RELISH"
"11","Number of a magazine ","ISSUE"
"12","Where to store a lawn mower ","SHED"
"13","Entirely ","INALL"
"14","Christmas ___ (holiday stamp) ","SEAL"
"15","Woodsy ","SYLVAN"
"16","Coffee, in slang ","JOE"
"17","Move into the limelight ","TAKECENTERSTAGE"
"18","""___ was saying ..."" ","ASI"
"19","Once did ","USEDTO"
"20","Givers and receivers of alimony ","EXES"
"21","Element of a doctrine ","TENET"
"22","Sign from above ","OMEN"
"23","Recreation center posting ","RULES"
"24","""Really!"" ","ANDHOW"
"25","Dump cleanup grp. ","EPA"
"26","Gunk ","GOOP"
"27","It's ""catchy"" ","SNAG"
"28","Lets or sublets ","RENTS"
"29","Fail to mention ","OMIT"
"30","Something to whistle ","TUNE"
"31","Peeved, after ""in"" ","ASNIT"
"32","Have the wheel of a car ","STEER"
"33","Tempt ","TEASE"
"34","Extremely well-behaved child ","ANGEL"
"35","Defeat soundly ","THRASH"
"36","Onyx and opal ","GEMS"
"37","Baghdad native ","IRAQI"
"38","Nasal congestion locale ","SINUS"
"39","Sam Houston served as its president, senator and governor ","TEXAS"
"40","Lurch from side to side ","CAREEN"
"41","Computer unit ","BYTE"
"42","Dissertations ","THESES"
"43","Aztec or Mayan cities, today ","RUINS"
"44","___ of Wight ","ISLE"
"45","Unit of force ","DYNE"
"46","Cleanser whose name comes from Greek myth ","AJAX"
"47","High-priced seating area ","LOGE"
"48","Performers Peggy and Pinky ","LEES"
"49","Goals or assists ","STAT"
"50","Simplicity ","EASE"
"51","Related (to) ","AKIN"
"52","Bygone Ford ","LTD"
"53","Nix, presidentially ","VETO"
"54","Kitchen emanations ","AROMAS"
"55","Such a jokester ","CUTUP"
"56","Be inclined (to) ","TEND"
"57","Totally loses one's cool ","ERUPTS"
"58","Nab in a sting operation ","ENTRAP"
"59","Tilts ","LISTS"
"60","Ho-hum feeling ","ENNUI"
"61","Tilt ","SLANT"
"62","Dye in temporary tattoos ","HENNA"
"63","___ nerve ","OPTIC"
"64","Fritter away ","WASTE"
"65","What modest people lack ","EGOS"
"66","City south of the Bering Land Bridge National Preserve ","NOME"
"67","""Go ahead!"" ","DOIT"
"68","Writer James ","AGEE"
"69","Course for a future U.S. citizen, maybe: Abbr. ","ESL"
