"","clues","answers"
"1","Pages (through) ","LEAFS"
"2","Moon shots? ","REARS"
"3","Lead-ins to many YouTube videos ","ADS"
"4","Sunset color ","MAUVE"
"5","Maker of Reynolds Wrap ","ALCOA"
"6","Film composer Morricone ","ENNIO"
"7","A fire sign ","LEO"
"8","Saint Clare of Assisi's sister ","AGNES"
"9","WARNING: Suspension system prone to failure ","SWORDOFDAMOCLES"
"10","Company that owns Lands' End ","SEARS"
"11","Tea flavoring ","HERB"
"12","Gershwin title character ","BESS"
"13","WARNING: May contain Greeks ","TROJANHORSE"
"14","High-precision rifle user ","SNIPER"
"15","Its first car was the Model AA ","TOYOTA"
"16","Well-connected industrialists? ","OILMEN"
"17","Generally preferred work shift ","DAY"
"18","John ","LAV"
"19","Raring to go ","PSYCHED"
"20","They get punched out ","CHADS"
"21","Part of L.A.P.D. ","LOS"
"22","Litter member ","PUP"
"23","Function ","ROLE"
"24","WARNING: Possible heart-related side effects ","CUPIDSARROW"
"25","Musandam Peninsula nation ","OMAN"
"26","Big-box store ","IKEA"
"27","Single-masted boat ","SLOOP"
"28","Uncorks ","OPENS"
"29","Proves false ","CONFUTES"
"30","Crime film centerpiece ","HEIST"
"31","Very tame tom ","LAPCAT"
"32","Avoided bogey ","PARRED"
"33","Picket line? ","FENCE"
"34","Bordeaux grape ","MERLOT"
"35","Silently says ""So what?"" ","SHRUGS"
"36","Furniture purchase ","SUITE"
"37","Rent ","LEASEOUT"
"38","Newswoman Roberts ","COKIE"
"39","Source of the word ""bandanna"" ","HINDI"
"40","Saloon singer Sylvia ","SYMS"
"41","Pods often pickled ","OKRA"
"42","Foot, e.g. ","UNIT"
"43","WARNING: Cutting tool required ","GORDIANKNOT"
"44","Tour de force ","FEAT"
"45","Entertainment center location ","DEN"
"46","Unrefined ","RAW"
"47","___ United (English football club) ","LEEDS"
"48","Perplex ","ADDLE"
"49","Company whose ads have ""Peanuts"" characters ","METLIFE"
"50","Not be entirely independent ","OWE"
"51","Japanese kana character ","CHI"
"52","Big name in suits ","SPEEDO"
"53","___ Creed (statement of religious beliefs) ","NICENE"
"54","Gliding dance step ","CHASSE"
"55","WARNING: Do not open ","PANDORASBOX"
"56","Nettle ","RILE"
"57","Completely cover ","COAT"
"58","""The Addams Family"" actor John ","ASTIN"
"59","WARNING: Effects on children unknown ","FOUNTAINOFYOUTH"
"60","Ending with farm or home ","STEAD"
"61","Nothing but ","ALL"
"62","Olympic group? ","RINGS"
"63","""Rubber Duckie"" singer ","ERNIE"
"64","Thomas of stage and screen ","MARLO"
"65","Mens ___ ","REA"
"66","Biofuel source ","ALGAE"
"67","Supplement ","ADDTO"
"68","Old naval punishment ","LASH"
"69","Actor Cary ","ELWES"
"70","Symbol used to mark England's National Trails ","ACORN"
"71","WARNING: May cause damnation if swallowed ","FORBIDDENFRUIT"
"72","Unfortunate ","SAD"
"73","Consult, with ""to"" ","REFER"
"74","Wraps up ","ENDS"
"75","Wheel part ","RIM"
"76","Like used fire irons ","SOOTY"
"77","Earmarks ","ALLOTS"
"78","Entertain a party, in a way ","DEEJAY"
"79","Approach clubs ","MASHIES"
"80","Antediluvian ","AGEOLD"
"81","Strip of weapons ","UNARM"
"82","Minister's reading ","VERSE"
"83","City that hosts the world's biggest annual game fair ","ESSEN"
"84","Comply with ","OBEY"
"85","Seasonal yield ","CROP"
"86","At all, in dialect ","NOHOW"
"87","___ de deux ","PAS"
"88","""Ars Amatoria"" writer ","OVID"
"89","Canters leisurely ","LOPES"
"90","Sound heard at equestrian events ","CLOP"
"91","Critter with a lot of teeth ","CROC"
"92","Cache for cash, say ","HOMOPHONE"
"93","Oscar winner for ""Little Miss Sunshine"" ","ALANARKIN"
"94","Made a misleading move, in football ","JUKED"
"95","Required ","ESSENTIAL"
"96","Like Spam ","PRECOOKED"
"97","Grotesque ","UNNATURAL"
"98","Blog entry ","POST"
"99","Names ","CITES"
"100","""It's the stupidest tea-party I ever was at in all my life!"" speaker ","ALICE"
"101","Headed heavenward ","ROSE"
"102","Floorboard problem ","ROT"
"103","WARNING: Improper use could lead to jealousy, treachery and/or war ","APPLEOFDISCORD"
"104","They're sometimes seen in banks ","OARS"
"105","Compulsion ","URGE"
"106","Fictional friend of Peter the goatherd ","HEIDI"
"107","Smallest ","LEAST"
"108","Charitable creation ","FUND"
"109","Notes ","MEMOS"
"110","Certain missile ","SCUD"
"111","Officer's title ","SIR"
"112","""Bewitched"" regular Paul ","LYNDE"
"113","Home to many John Constable works, with ""the"" ","TATE"
"114","Complain loudly ","HOWL"
"115","Really ridiculing ","SKEWERING"
"116","Gainesville athlete ","GATOR"
"117","Attention-getting sign ","NEON"
"118","___ Beach (California surfing mecca) ","REDONDO"
"119","""I suspected as much!"" ","AHA"
"120","Near the center ","MEDIAL"
"121","Shoe part ","INSOLE"
"122","Part of a calf ","FIBULA"
"123","Future C.P.A.'s study ","ECON"
"124","Special creator? ","CHEF"
"125","Muscle woe ","SPASM"
"126","Food in many shapes ","PASTA"
"127","Cross the doorsill ","ENTER"
"128","Actor without lines ","EXTRA"
"129","About to happen ","CLOSE"
"130","Reliable ","SOUND"
"131","Grammy-winning Weird Al Yankovic song ","EATIT"
"132","In the distance ","AFAR"
"133","""Young Frankenstein"" role ","INGA"
"134","Kojak's first name ","THEO"
"135","Afflict ","AIL"
"136","Biblical ""indeed"" ","YEA"
