"","clues","answers"
"1","Belief system founded in China ","MAOISM"
"2","Baseball Hall-of-Famer Roush ","EDD"
"3","G.M. navigation system ","ONSTAR"
"4","Eins und zwei ","DREI"
"5","Negative conjunction ","NOR"
"6","Spark ","INCITE"
"7","___ shui ","FENG"
"8","Shade provider? ","DYE"
"9","Relied (on) ","LEANED"
"10","""The Governator"" ","AHNOLD"
"11","Explorer John ","RAE"
"12","Shot out diffusely ","SCATTERED"
"13","Reds, for short ","CIN"
"14","One putting off retirement as long as possible? ","NIGHTOWL"
"15","Bogotá bears ","OSOS"
"16","Warring, say ","ATIT"
"17","Not tacitly ","ALOUD"
"18","Pie piece? ","RADIAN"
"19","Emphatic confirmation ","IDIDSO"
"20","Brain tickler ","POSER"
"21","Gush (over) ","FAWN"
"22","Critic Richard ","EDER"
"23","Game with scouts and miners ","STRATEGO"
"24","Three-time Hart Trophy winner ","ORR"
"25","Bumbled verbally ","SPUTTERED"
"26","Standard ","PAR"
"27","Biblical land ","CANAAN"
"28","Kitchen gadgets ","DICERS"
"29","Furthermore ","AND"
"30","'Vette roof option ","TTOP"
"31","Maupassant's first novel ","UNEVIE"
"32","The Tigers of the N.C.A.A. ","LSU"
"33","Western tribe ","UTES"
"34","Gomez of ""Ramona and Beezus"" ","SELENA"
"35","Discernment ","EYE"
"36","Downers, in brief ","TRANKS"
"37","Work hard ","MOIL"
"38","Actress Bancroft ","ANNE"
"39","Showbiz nominations ","OSCARNODS"
"40","Glossy fabric ","SATEEN"
"41","TV character who ""will never speak unless he has something to say"" ","MRED"
"42","Sharable PC file ","PDF"
"43","Resource in the game Settlers of Catan ","ORE"
"44","Lead role in the film ""La Cage aux Folles"" ","RENATO"
"45","Scrooge ","TIGHTWAD"
"46","""Return of the Jedi"" battle site ","ENDOR"
"47","Watson's creator ","DOYLE"
"48","Titular judge played by Stallone ","DREDD"
"49","Nervous one? ","NELLIE"
"50","___ Pepper ","SGT"
"51","Fraternity letter ","CHI"
"52","Bar fig. ","ATT"
"53","Golfer Aoki ","ISAO"
"54","Sir ___ Holm ","IAN"
"55","Rest of the afternoon ","SIESTA"
"56","Roulette choice ","ODDOREVEN"
"57","One at a keyboard ","USER"
"58","Blind jazz piano virtuoso ","ARTTATUM"
"59","___ Group (Dutch banking giant) ","ING"
"60","Word repeated before ""away"" ","FAR"
"61","Put away ","ATE"
"62","Not single ","WED"
"63","Have as a tenant ","RENTTO"
"64","View sharer ","OPINER"
"65","Union wage ","SCALE"
"66","Flowering plant ","PANSY"
"67","Excessive ","UNDUE"
"68","What's on the fast track? ","ACELA"
"69","Sign of neglect ","DUST"
"70","Vast expanses ","SEAS"
"71","The Who's ""Love, Reign ___ Me"" ","OER"
"72","Sea-Tac setting: Abbr. ","PST"
