"","clues","answers"
"1","Artists' headwear ","BERETS"
"2","""So?"" ","WHOCARES"
"3","Fort Shafter site ","HONOLULU"
"4","Indiana squad ","PACERS"
"5","Bad ","INEDIBLE"
"6","Bar fruit ","OLIVES"
"7","President pro ___ ","TEM"
"8","Not naturally colored ","DYED"
"9","Dough ","DINERO"
"10","Cable staple ","ESPN"
"11","Stops broadcasting ","SIGNSOFF"
"12","Reduced to shreds ","TOREUP"
"13","A new beginning ","NEO"
"14","Actress Mimieux ","YVETTE"
"15","Uxmal residents ","MAYAS"
"16","A sib ","BRO"
"17","Wow ","AMAZE"
"18","Moron's comment ","DUH"
"19","Himalayan area ","SIKKIM"
"20","Bobsled team member ","BRAKEMAN"
"21","Eagles do it ","SOAR"
"22","Uncivilized one ","SAVAGE"
"23","Greenish-yellow pear ","BOSC"
"24","Big-selling card game ","UNO"
"25","Famous landing site ","ARARAT"
"26","Sen. John McCain, e.g. ","ARIZONAN"
"27","Exemplar of cruelty ","SADIST"
"28","Like some differences ","SEMANTIC"
"29","Opposite of ""Attention!"" ","ATEASE"
"30","After-dinner order ","ESPRESSO"
"31","General reply ","YESSIR"
"32","Rifle stands ","BIPODS"
"33","And others ","ETALII"
"34","Stepping on it ","RACING"
"35","Football team ","ELEVEN"
"36","Ones who are getting weary ","TIRERS"
"37","Hairstylist Vidal ","SASSOON"
"38","Sharpens ","HONES"
"39","Bad way to run ","ONEMPTY"
"40","Cape ___ (Buzzards Bay locale) ","COD"
"41","""Put ___ on it!"" ","ALID"
"42","Shade of red ","RUBY"
"43","Model Macpherson ","ELLE"
"44","Wooed ","SUED"
"45","Old Chevy model ","NOVA"
"46","Rock group from Athens, Georgia ","REM"
"47","Sorority letter ","ETA"
"48","It precedes cue ","PEE"
"49","Parents ","MAS"
"50","N.F.L. kicker ___ Haji-Sheikh ","ALI"
"51","Chatter ","YAK"
"52","Cross-examine ","ASK"
"53","Tommy Moe transportation ","SKIS"
"54","""___ Town"" ","OUR"
"55","Comes (to) ","AMOUNTS"
"56","Expresses one's view ","HASASAY"
"57","Japanese for ""empty hand"" ","KARATE"
"58","Dodges ","EVADES"
"59","Shriver and others ","MARIAS"
"60","Chang rival ","AGASSI"
"61","Certain fisherman ","NETTER"
"62","Writer Nin ","ANAIS"
"63","Pyramid part ","BASE"
"64","Miner matters ","ORES"
"65","Easy mark ","SIMP"
"66","Old-time dictator ","CZAR"
"67","Countdown penultimate ","ONE"
