"","clues","answers"
"1","Entree meant to be eaten with the fingers, according to its creator ","CAESARSALAD"
"2","""People's Choice Awards"" airer ","CBS"
"3","Key chain ","ARCHIPELAGO"
"4","Millerite, e.g. ","ORE"
"5","In flight? ","MAKINGARUNFORIT"
"6","Late critic featured on the Hollywood Walk of Fame ","EBERT"
"7","Position of prominence ","FOREFRONT"
"8","Vatican money, once ","LIRE"
"9","Sunbathes, informally ","BAKES"
"10","So-called ""Playwright of the Midwest"" ","INGE"
"11","Out of spirits ","SAD"
"12","Marlon Brando's role in ""Superman"" ","JOREL"
"13","Leave off ","CEASE"
"14","W.W. II pistol ","LUGER"
"15","Buildings with many owners ","CONDOS"
"16","Post office purchase ","MAILER"
"17","Art of television ","CARNEY"
"18","Innocents ","LAMBS"
"19","Playing costs ","ANTES"
"20","Dear ","HONEY"
"21","Part of many a vegan's diet ","TOFU"
"22","Country singers? ","LARKS"
"23","Short distance ","STEP"
"24","Goes beyond the pail? ","SLOPSOVER"
"25","It's often freely given ","PERSONALOPINION"
"26","Surveillance cam location ","ATM"
"27","""Fantastic Mr. Fox"" director Anderson ","WES"
"28","Hiking guide ","TRAILMARKER"
"29","Dry mounts? ","CAMELS"
"30","St. Petersburg's ___ College ","ECKERD"
"31","Middle-earth region, with ""the"" ","SHIRE"
"32","""___ Nobody's Business"" (old blues standard) ","AINT"
"33","Shoulder-fired weapon, for short ","RPG"
"34","Salt ","SEAFARER"
"35","Willard Scott's successor on ""Today"" ","ALROKER"
"36","Symbol of Apollo ","LAUREL"
"37","Dancer de Mille ","AGNES"
"38","Remove ","DOFF"
"39","Seeker of the Seven Cities of Gold ","CORONADO"
"40","Induces ","BRINGSON"
"41","Victorian-era furnishings ","SETTEES"
"42","Shows the ropes ","ORIENTS"
"43","Scorecard blemish ","BOGEY"
"44","Pulitzer-winning cartoonist Feiffer ","JULES"
"45","Suspect groups ","LINEUPS"
"46","Turns up ","COMES"
"47","Celebrated matador during Franco's reign ","MANOLETE"
"48","Painting and ballet ","ARTFORMS"
"49","Be an angel? ","BANKROLL"
"50","Tool ","CATSPAW"
"51","Title maiden in a Heinrich Heine poem ","LORELEI"
"52","Home of the Karl Marx Theater ","HAVANA"
"53","Endangered ","ATRISK"
"54","Lower ","DEMOTE"
"55","Brent of ""Star Trek: T.N.G."" ","SPINER"
"56","Company boycotter? ","LONER"
"57","Don Quixote, e.g. ","SENOR"
"58","Kind ","SORT"
"59","Payroll tax, for short ","FICA"
"60","Oil in a can ","PAM"
