"","clues","answers"
"1","""Damn Yankees"" seductress ","LOLA"
"2","Thick piece ","SLAB"
"3","Where Rome is home ","ITALY"
"4","Frosted ","ICED"
"5","Jay who chins with guests ","LENO"
"6","Wanderer ","NOMAD"
"7","Not much ","ATAD"
"8","Say positively ","AVER"
"9","Brawls ","FRAYS"
"10","Company with high personnel turnover ","REVOLVINGDOOR"
"11","Dictation taker ","STENO"
"12","""New Look"" designer ","DIOR"
"13","Sweet potato ","YAM"
"14","Graceful bird ","SWAN"
"15","Winnie-the-Pooh's creator ","AAMILNE"
"16","Lawyer: Abbr. ","ATT"
"17","Regret ","RUE"
"18","Mystery writer Gardner et al. ","ERLES"
"19","Eastern dancer ","WHIRLINGDERVISH"
"20","Bicker ","ARGUE"
"21","Umpire's call ","OUT"
"22","Home for Babe ","STY"
"23","Show, as a historic battle ","REENACT"
"24","Stands in the way of ","BARS"
"25","Always, to a verse writer ","EER"
"26","Verse writer ","POET"
"27","Partner of pains ","ACHES"
"28","Yarn-making device ","SPINNINGWHEEL"
"29","Pageant winner ","QUEEN"
"30","Something the nose knows ","ODOR"
"31","Chorus syllables ","LALA"
"32","Lovers' lane event ","TRYST"
"33","Popular sauce ","RAGU"
"34","Lacking bumps ","EVEN"
"35","Take care of ","SEETO"
"36","Messy dresser ","SLOB"
"37","Sprightly ","PERT"
"38","Whopper tellers ","LIARS"
"39","Eight-man band ","OCTET"
"40","""Get out!"" ","LEAVE"
"41","Extensions ","ADDONS"
"42","Pole, e.g. ","SLAV"
"43","___ Strauss & Co. ","LEVI"
"44","Put ___ to (finish) ","ANEND"
"45","Infamous Italian family name ","BORGIA"
"46","Tattletale ","INFORMER"
"47","Bullfight bull ","TORO"
"48","Lilylike flower ","AMARYLLIS"
"49","Song played on a mandolin ","LAY"
"50","Football gains: Abbr. ","YDS"
"51","Daily temperature extreme ","LOW"
"52","___ good turn ","DOA"
"53","""___ of robins in her hair"" ","ANEST"
"54","Having an open weave ","MESHY"
"55","Jackie's second ","ARI"
"56","Convent dweller ","NUN"
"57","TV personality Kupcinet ","IRV"
"58","Not in a fog ","AWARE"
"59","Perpetual time on the clock at Independence Hall ","THREE"
"60","Ornamental stone ","TIGERSEYE"
"61","""I"" problem ","EGO"
"62","Operate ","RUN"
"63","Enter full force ","LEAPINTO"
"64","Nickname ","DUB"
"65","Guesstimate letters ","ETA"
"66","Jailbird ","CON"
"67","Pavarotti and Domingo ","TENORS"
"68","Green ","RAW"
"69","Lug ","SCHLEP"
"70","Kind of wave ","TIDAL"
"71","Throw ","HEAVE"
"72","Specialist in fishing ","EELER"
"73","Viewpoint ","SLANT"
"74","Botherer ","PEST"
"75","Failed attempt ","NOGO"
"76","Chow ","GRUB"
"77","Parts of gals. ","QTS"
"78","Suffix with press ","URE"
