"","clues","answers"
"1","Tinder and others ","APPS"
"2","Appeal ","DRAW"
"3","Costa ___ ","RICAN"
"4","Activist Copeny known as ""Little Miss Flint"" ","MARI"
"5","City SW of Pyramid Lake ","RENO"
"6","Chilled ","ONICE"
"7","Kind of device used in filmmaking ","PLOT"
"8","Jafar's parrot in ""Aladdin"" ","IAGO"
"9","Big name in kitchen appliances ","OSTER"
"10","Unexpected ","OUTOFLEFTFIELD"
"11","Rhythmic ","CADENT"
"12","Constellation that Regulus is part of ","LEO"
"13","Decision-making time ","DDAY"
"14","Smartphone pop-up ","ALERT"
"15","Rotation calculation ","TORQUE"
"16","""That fits perfectly!"" ","ITSSOYOU"
"17","Cosmopolitan ","URBANE"
"18","Sarcastic punch line to an insincere remark ","NOT"
"19","Energize, with ""up"" ","PEP"
"20","City whose name means ""spring hill"" ","TELAVIV"
"21","Total wrecks ","FIASCOS"
"22","Reciprocal of cosecant ","SINE"
"23","Best-selling video game that takes place in space ","STARCRAFT"
"24","Lets, say ","REDOS"
"25","Running apparel? ","HOSE"
"26","""Well done!"" ","NICEJOB"
"27","Endangered ","INPERIL"
"28","Liquor brand that inspired the name of a Grammy-winning rapper ","BACARDI"
"29","Nonkosher deli order ","REUBEN"
"30","Something of interest to a business? ","BANKLOAN"
"31","Mathematician who lent his name to a test ","TURING"
"32","Singer who was an original judge on ""The Voice"" ","AGUILERA"
"33","Flies ","SPEEDS"
"34","Ab ___ (absent, in Latin) ","ESSE"
"35","Good to go ","SET"
"36","Hype (up) ","AMP"
"37","Home of many a tech start-up ","PALOALTO"
"38","___ moment (crowning achievement) ","PROUDEST"
"39","Stay-at-home workers ","SITTERS"
"40","Meaning ","DRIFT"
"41","Heartfelt ","REAL"
"42","""Just Give Me a Cool Drink of Water 'Fore I Diiie"" poet ","ANGELOU"
"43","Low speaker ","WOOFER"
"44","Mouth part ","ROOF"
"45","Esoterica ","INSIDEBASEBALL"
"46","Word that becomes its own synonym when RED is inserted between its first two letters ","CITED"
"47","Train that serves three Union Stations ","ACELA"
"48","Wonkish ","NERDY"
"49","Relevant ","ONTOPIC"
"50","Parts of a restaurant's overhead? ","TOQUES"
"51","Caleb represents him in ""East of Eden"" ","CAIN"
"52","Part of a ship's rigging ","TOPSAIL"
"53","Something bookmarked in a bookmark bar ","URL"
"54","Wishes ","YEARNINGS"
"55","Voracious ","AVID"
"56","Young 'un in Yucatán ","NINO"
"57","Anticipatory times ","EVES"
"58","Common items at merchandise stands ","TOTEBAGS"
"59","Giveaway ","FREEBIE"
"60","Banned refrigerant, for short ","CFC"
"61","Common items at merchandise stands ","SHIRTS"
"62","Build muscle ","TONEUP"
"63","Having the same number of karats, e.g. ","ASPURE"
"64","Coors Field athlete ","ROCKIE"
"65","Roman god of beginnings and endings ","JANUS"
"66","Tear ","REND"
"67","Some deer ","ROES"
"68","Truth's counterpart ","DARE"
"69","___ the finish ","INAT"
"70","Sweetie ","BAE"
