"","clues","answers"
"1","Exchange ","SWAP"
"2","No longer waiting on the pier ","ABOARD"
"3","Watch display, for short ","LCD"
"4","Fictional wizard who studies at Hogwarts ","HARRYPOTTER"
"5","Cargo on the Spanish Main ","ORO"
"6","Rarely ","ONCEINABLUEMOON"
"7","Sch. org. ","PTA"
"8","According to ","PER"
"9","Mining tools ","PICKS"
"10","Cushion ","PAD"
"11","Miss Hawkins of Dogpatch ","SADIE"
"12","Talk a blue streak? ","CUSS"
"13","Tree of life locale ","EDEN"
"14","Angry dog's response ","SNARL"
"15","Stew vegetable ","PEA"
"16","Hubbub ","ADO"
"17","Quartet after a desertion ","TRIO"
"18","Popeye's gal Olive ___ ","OYL"
"19","French article ","UNE"
"20","QB Flutie ","DOUG"
"21","Break bread ","EAT"
"22","Old draft initials ","SSS"
"23","Partner of dangerous ","ARMED"
"24","Baseball's Say Hey Kid ","MAYS"
"25","Prefix with plasm ","ECTO"
"26","Filmgoer's lure ","PROMO"
"27","Mideast inits. ","UAE"
"28","Air traffic control device ","RADAR"
"29","U.S. soldiers ","GIS"
"30","Schuss ","SKI"
"31","Song from the Beatles' ""Abbey Road"" ","HERECOMESTHESUN"
"32","A foot wide? ","EEE"
"33","Convert to McDonald's, the Gap, etc. ","AMERICANIZE"
"34","Genetic stuff ","RNA"
"35","Serious lack ","DEARTH"
"36","Like Latin, today ","DEAD"
"37","""Olde"" establishment ","SHOPPE"
"38","Classified ","WANTAD"
"39","Coin-op place ","ARCADE"
"40","Grand ___, Nova Scotia ","PRE"
"41","Sleeping disorder ","APNEA"
"42","S.A.T.'s ","BOARDS"
"43","Gambling spot, in brief ","OTB"
"44","The ""A"" of NATO: Abbr. ","ATL"
"45","Enlist again ","REUP"
"46","Eins + zwei ","DREI"
"47","View ","LOOKUPON"
"48","Ocular problem ","CROSSEYE"
"49","Mafia chief ","DON"
"50","Pound sounds ","YIPS"
"51","It has no decimal point ","INTEGER"
"52","Merit ","EARN"
"53","Ice melter ","SALT"
"54","Apprehend ","NAB"
"55","Ready to pluck ","RIPE"
"56","""Copacabana"" showgirl ","LOLA"
"57","___ number on (psyched out) ","DIDA"
"58","""P.U.!"" cause ","ODOR"
"59","It may be kept in a box in the basement ","FUSE"
"60","Like a computer icon ","ONSCREEN"
"61","Interstate stopping point ","RESTAREA"
"62","Place for trash ","DUMP"
"63","PIN requester ","ATM"
"64","Loafs ","DOGSIT"
"65","Sydney native ","AUSSIE"
"66","Japanese gangster group ","YAKUZA"
"67","Fished with a net ","SEINED"
"68","""___ to Billie Joe"" ","ODE"
"69","Bandleader Miller ","MITCH"
"70","Worker protection grp. ","OSHA"
"71","West Point, e.g.: Abbr. ","ACAD"
"72","Vatican's locale ","ROME"
"73","That girl ","HER"
"74","""Give ___ break!"" ","MEA"
"75","Flub ","ERR"
"76","Last part (appropriately) ","END"
