"","clues","answers"
"1","Health resorts ","SPAS"
"2","TV series with Hawkeye and Hot Lips ","MASH"
"3","Aspirin maker ","BAYER"
"4","N.Y.S.E. listing ","CORP"
"5","Nabisco cookie ","OREO"
"6","Miss Doolittle of ""My Fair Lady"" ","ELIZA"
"7","Large section in an atlas ","ASIA"
"8","Thumbtack, British-style ","DRAWINGPIN"
"9","Error ","MISCUE"
"10","Office message ","MEMO"
"11","Drunkard ","SOT"
"12","Church bell spot ","STEEPLE"
"13","Fall in scattered drops, as rain ","SPIT"
"14","Boot camp reply ","NOSIR"
"15","Not on the road ","ATHOME"
"16","Sheets and pillowcases ","LINEN"
"17","Sandwich shop ","DELI"
"18","Restaurant chain acronym ","IHOP"
"19","Immediately, after ""at"" ","ONCE"
"20","Job title (giving a hint to this puzzle's theme) ","SEWER"
"21","Gooey ground ","MIRE"
"22","Hearty drink made with honey ","MEAD"
"23","Center of a Christmas display ","TREE"
"24","Hearty steak ","TBONE"
"25","Flowering shrub ","AZALEA"
"26","Water at the mouth ","DROOL"
"27","One-named Irish singer ","ENYA"
"28","Avenues ","STREETS"
"29","""What's the ___?"" ","USE"
"30","Reps.' foes ","DEMS"
"31","Bluesman ___ Wolf ","HOWLIN"
"32","Well-worn ","THREADBARE"
"33","German ""a"" ","EINE"
"34","Art stand ","EASEL"
"35","Fiction teller ","LIAR"
"36","R & B/jazz singer James ","ETTA"
"37","Beach souvenir ","SHELL"
"38","Stately trees ","ELMS"
"39","Work station ","DESK"
"40","Rip-offs ","SCAMS"
"41","Put ","POSIT"
"42","Get up ","ARISE"
"43","Seattle landmark ","SPACENEEDLE"
"44","Catwalk walkers ","MODELS"
"45","The ""A"" in E.T.A.: Abbr. ","ARR"
"46","Inventor Elias and others ","HOWES"
"47","Marathon runner Joan ","BENOIT"
"48","High school math: Abbr. ","ALG"
"49","Puppy sounds ","YIPS"
"50","Operatic singer Pinza ","EZIO"
"51","Long, angry complaint ","RANT"
"52","Damage ","IMPAIR"
"53","Atop ","UPON"
"54","Duck down? ","EIDER"
"55","White-flowered plant ","THIMBLEWEED"
"56","Marry again ","REWED"
"57","Cincinnati's home ","OHIO"
"58","Time starting at dawn ","MORN"
"59","Fencing rapier ","EPEE"
"60","___ Linda, Calif. ","LOMA"
"61","""Il Trovatore"" soprano ","INEZ"
"62","Interscholastic sports org. ","NCAA"
"63","Lecherous looks ","LEERS"
"64","Stuck around ","STAYED"
"65","Bull in a bullring ","TORO"
"66","Ultimate purpose ","ENDALL"
"67","Additional ones ","OTHERS"
"68","Walk ","AMBLE"
"69","Best of the best ","ELITE"
"70","Salon jobs ","TINTS"
"71","___ preview ","SNEAK"
"72","Tableland tribe ","UTES"
"73","Iranian ""king"" ","SHAH"
"74","Scots Gaelic ","ERSE"
"75","Flying jib, e.g. ","SAIL"
"76","Electric fish ","EEL"
"77","Hit head-on ","RAM"
