"","clues","answers"
"1","""Friendly"" cartoon character ","CASPER"
"2","Pro ","OLDHAND"
"3","Symbols in calculus ","SIGMAS"
"4","Simple kind of antenna ","DIPOLE"
"5","Expenditures' counterpart ","REVENUE"
"6","Lacking a break ","ONEACT"
"7","Add surreptitiously ","SLIPIN"
"8","Worrisome sight for a swimmer ","DORSALFIN"
"9","With spite ","MEANLY"
"10","Some Houdini feats ","ESCAPES"
"11","John of spy fiction ","LECARRE"
"12","Something extraordinary that won't soon be forgotten ","ALLTIMER"
"13","Some northern Europeans ","FINNS"
"14","Bit of hydrotherapy ","SALTBATH"
"15","Caffeinated drink with tapioca balls ","BOBATEA"
"16","Doled (out) ","METED"
"17","Opposite of colorblindness? ","BIGOTRY"
"18","""___ Jacques"" ","FRERE"
"19","Ones eligible for marathon prizes ","FINISHERS"
"20","""Don't bite the hand that feeds you,"" e.g. ","AXIOM"
"21","Flight board abbr. ","ARR"
"22","Sinking feelings ","DREADS"
"23","Mistrusts ","DOUBTS"
"24","Mother or sister ","NUN"
"25","Does more than ask ","BEGS"
"26","Dr. ___ Sattler, ""Jurassic Park"" paleobotanist ","ELLIE"
"27","Elevs. ","HGTS"
"28","Peevish quality ","HUFFINESS"
"29","Get a new mortgage ","REFINANCE"
"30","[Kiss] ","MWAH"
"31","Powerful D.C. lobby ","AARP"
"32","Scylla or Charybdis ","SEAMONSTER"
"33","Speedy wide receiver, perhaps ","DEEPTHREAT"
"34","Skill ","ART"
"35","[Fingers crossed] ","HOPESO"
"36","Buzz out in space ","ALDRIN"
"37","And so on: Abbr. ","ETC"
"38","Staff leader? ","CLEF"
"39","Silver-tongued ","GLIB"
"40","Martin who wrote ""The Pregnant Widow"" ","AMIS"
"41","Evening, in ads ","NITE"
"42","Southern sandwich ","POBOY"
"43","Is there in spirit? ","HAUNTS"
"44","Zen Buddhist goal ","SATORI"
"45","Makes fun of ","RAZZES"
"46","Bad-mouth ","MALIGN"
"47","Add spice to ","JAZZUP"
"48","Metaphor for deliberate ignorance ","DEAFEAR"
"49","Gobbled (down) ","WOLFED"
"50","Seriously uptight ","ANAL"
"51","""A ___ believes no one"" (old saying) ","LIAR"
"52","Pottery ","WARE"
"53","Caffè ___ ","LATTE"
"54","Justin Bieber or Justin Timberlake ","TENOR"
"55","Concerning ","ASTO"
"56","Conventions: Abbr. ","STDS"
"57","""There, there"" ","ITSOK"
"58","Disgustingly obsequious ","SLIMY"
"59","Class with drills ","SHOP"
"60","Things investors take an interest in? ","CDS"
"61","Suffer ","AIL"
"62","Pink, e.g. ","POPSTAR"
"63","Brought out ","ELICITED"
"64","Christen anew ","RENAME"
"65","Tidiness ","ORDER"
"66","Proud, fiery types, they say ","LEOS"
"67","Save for later, in a way ","DVR"
"68","Fathers or brothers ","HES"
"69","Santa ___ ","ANA"
"70","No longer in force ","NULL"
"71","Gives meaning to ","DEFINES"
"72","Horn of Africa native ","SOMALI"
"73","Neon, e.g. ","INERTGAS"
"74","Transmission ","GEARBOX"
"75","Common knee injury site, briefly ","ACL"
"76","Locale for a trough ","STY"
"77","Fairy tale ""lump"" ","PEA"
"78","Hack ","CAB"
"79","Hit BBC comedy, briefly ","ABFAB"
"80","Peter of ""The Maltese Falcon"" ","LORRE"
"81","Handles deftly ","FINESSES"
"82","Utmost degree ","NTH"
"83","Farm machine ","SEEDER"
"84","Something to angle for ","TROUT"
"85","""In Dulci Jubilo"" and others ","HYMNS"
"86","Modest skirts ","MIDIS"
"87","Modern subject of F.A.A. regulation ","DRONE"
"88","TV show with the season's highest rating, often ","FINALE"
"89","Sports arbiter ","REF"
"90","Pixielike ","ELFIN"
"91","Cabaret accessory ","BOA"
"92","Country music channel, once ","TNN"
"93","Decorative pillowcase ","SHAM"
"94","Adjudicate, as a case ","HEAR"
"95","""This is looking bad"" ","UHOH"
"96","Lyricist Sammy ","CAHN"
"97","Singer Haggard ","MERLE"
"98","Golfer's obstacle ","WATERHAZARD"
"99","Sunning area ","PATIO"
"100","Ax ","SACK"
"101","Seasonal quaff ","NOG"
"102","Small herrings ","SPRATS"
"103","Is a crowd ","TEEMS"
"104","Actor Morales ","ESAI"
"105","Deteriorates ","ROTS"
"106","Beginning ","DAWN"
"107","Precollege, for short ","ELHI"
"108","Text tweaks ","EDITS"
"109","Mid-crisis hire, perhaps ","PRTEAM"
"110","Word with black or blood ","TIE"
"111","Frozen dessert chain ","TCBY"
"112","Leaves nervously exhausted ","FRAZZLES"
"113","Thugs ","GORILLAS"
"114","Aromatic yellow citrus ","YUZU"
"115","Preppy wear ","POLO"
"116","Himalayan native ","NEPALI"
"117","Cheap and gaudy ","TAWDRY"
"118","Charged ","RANAT"
"119","Scrap ","SETTO"
"120","Actress Salma ","HAYEK"
"121","Takes a load off ","RESTS"
"122","Superman, by birth ","KALEL"
"123","""Coo-oo-ool!"" ","NEATO"
"124","Morse clicks ","DITS"
"125","Indian blueblood ","RANI"
"126","Teensy amount ","DROP"
"127","Yogi's accessory ","MAT"
"128","Oscar ___ (Hollywood honor, informally) ","NOM"
