"","clues","answers"
"1","___ Mayer (wiener maker) ","OSCAR"
"2","Doe's mate ","STAG"
"3","Poker action ","BET"
"4","Great Plains tribe ","KIOWA"
"5","San Diego baseballer ","PADRE"
"6","Holiday preceder ","EVE"
"7","Informer ","STOOLPIGEON"
"8","Nothing ","NIL"
"9","Is in danger of sinking ","LEAKS"
"10","Prophecy giver ","ORACLE"
"11","U.K. news source ","BBC"
"12","Mineral suffix ","ITE"
"13","Mennonite group ","AMISH"
"14","Pennsylvania university ","LEHIGH"
"15","Like some Chinese cooking ","SZECHWAN"
"16","Overflowing (with) ","AWASH"
"17","Rocket engine ","RETRO"
"18","Hubbub ","ADO"
"19","Mangle ","MAIM"
"20","Nickels-and-___ (bothers with trivialities) ","DIMES"
"21","Last year's sr. ","GRAD"
"22","Misjudge ","ERR"
"23","Military doctor ","MEDIC"
"24","Unloads ","DUMPS"
"25","Corrupts ","DEPRAVES"
"26","Like a beaver ","EAGER"
"27","Minister: Abbr. ","REV"
"28","Letters after Q ","RST"
"29","""Aeneid"" poet ","VIRGIL"
"30","Like ghost stories ","EERIE"
"31","Koch and Asner ","EDS"
"32","Habitual boob tube watcher ","COUCHPOTATO"
"33","""Do Ya"" rock grp. ","ELO"
"34","Extra ","SPARE"
"35","The ""U"" in U.S.S.R. ","UNION"
"36","Ballpoint, e.g. ","PEN"
"37","Gone across a pool ","SWUM"
"38","Barker of military orders ","SARGE"
"39","Gives a thumbs-up ","OKS"
"40","Dog command ","SIT"
"41","Make dove sounds ","COO"
"42","North Carolina's capital ","RALEIGH"
"43","Volleyball kill ","SPIKE"
"44","License plates ","TAGS"
"45","Summer cooler ","ADE"
"46","Ones using brushes and combs ","GROOMERS"
"47","Substitute ","BENCHWARMER"
"48","Worse than knavery ","EVIL"
"49","Prefix with phone ","TELE"
"50","Singer Caruso ","ENRICO"
"51","Trodden track ","PATH"
"52","___ Wednesday ","ASH"
"53","Held responsible ","BLAMED"
"54","""___ the Ides of March"" ","BEWARE"
"55","Committee head ","CHAIRPERSON"
"56","Ancient Mexican ","AZTEC"
"57","Suffix with organ or patriot ","ISM"
"58","Games before finals ","SEMIS"
"59","Modifies ","ADAPTS"
"60","Signals, as to an auctioneer ","NODSAT"
"61","Document amendment ","RIDER"
"62","Unfolds ","DEVELOPS"
"63","Film director Van Sant ","GUS"
"64","Voodoo and wizardry ","MAGICS"
"65","Crafty ","DEVIOUS"
"66","Scott Joplin tune ","RAG"
"67","Whom a copper apprehends ","PERP"
"68","Fix, as cuffs ","REHEM"
"69","Inactive ","IDLE"
"70","Creamy shade ","ECRU"
"71","Sicilian spouter ","ETNA"
"72","Big Detroit inits. ","UAW"
"73","Lungful ","AIR"
"74","Coat, informally ","TOG"
