"","clues","answers"
"1","Mute Marx ","HARPO"
"2","""Hop ___!"" ","TOIT"
"3","Tempest in a teapot ","FUSS"
"4","The bounding main ","OCEAN"
"5","""I see,"" facetiously ","AHSO"
"6","Charles barker ","ASTA"
"7","Don't mess with him! ","MISTERINBETWEEN"
"8","D.C. summer setting ","EDT"
"9","Conversant with ","UPON"
"10","Done ","ENDED"
"11","Secret store ","CACHE"
"12","Title locale in a Cheech Marin movie ","EASTLA"
"13","Don't burn them! ","YOURBRIDGES"
"14","Olive with a little salt? ","OYL"
"15","Ones foaling ","MARES"
"16","Ticked off ","IRKED"
"17","Out of port ","ASEA"
"18","Don't make them! ","WAVES"
"19","Flat floater ","RAFT"
"20","It helps you see plays ","SLOMO"
"21","""Sexy"" lady of a Beatles song ","SADIE"
"22","Oberhausen ""oh"" ","ACH"
"23","Don't say this! ","ANOTHERWORD"
"24","Believer ","THEIST"
"25","___ Gay (W.W. II plane) ","ENOLA"
"26","Fountain favorites ","MALTS"
"27","Introduction to science? ","OMNI"
"28","Kindergarten break ","NAP"
"29","Don't give me that! ","OLDSONGANDDANCE"
"30","Read rapidly ","SKIM"
"31","""That's right"" ","TRUE"
"32","Line to the audience ","ASIDE"
"33","Newcastle's river ","TYNE"
"34","Next in line? ","HEIR"
"35","Smidgen ","SPECK"
"36","Part of HBO ","HOME"
"37","Etcher's fluid ","ACID"
"38","Burnout treatment ","RESTCURE"
"39","Butter portion ","PAT"
"40","Low digit ","ONE"
"41","Chiang Kai-shek's capital ","TAIPEI"
"42","""This can't be!"" ","OHNO"
"43","Copyright page info: Abbr. ","ISBN"
"44","Low digit ","TOE"
"45","Flatters, with ""over"" ","FAWNS"
"46","Familiar with ","USEDTO"
"47","Hard ","STEELY"
"48","Biblical footwear ","SANDAL"
"49","Essen basin ","RUHR"
"50","Rib ","TEASE"
"51","Fields ","AREAS"
"52","""Survivor"" network ","CBS"
"53","Comics cries ","EEKS"
"54","Singer Sumac ","YMA"
"55","New World grp. ","OAS"
"56","Result of a bad shot, maybe ","DIVOT"
"57","Coll. senior's test ","GRE"
"58","Say ""y'all,"" say ","DRAWL"
"59","Refuses to ","WONT"
"60","Te-___ cigars ","AMO"
"61","""Oklahoma!"" gal ","ADOANNIE"
"62","Needle holder ","FIR"
"63","Danson of ""Becker"" ","TED"
"64","Cow catcher ","LASSO"
"65","B'way sign ","SRO"
"66","Maximally ","ATMOST"
"67","Like a blackboard eraser ","CHALKY"
"68","Repressed ","HELDIN"
"69","Marilu of ""Evening Shade"" ","HENNER"
"70","Lady of ""Idylls of the King"" ","ENID"
"71","""C'est moi"" to us ","ITSME"
"72","Grimm villain ","OGRE"
"73","Haleakala's locale ","MAUI"
"74","Current choice ","ACDC"
"75","Cheat, in a way ","PEEK"
"76","Like a certain power ","NTH"
"77","Perp prosecutors, briefly ","DAS"
"78","Venom source ","ASP"
