"","clues","answers"
"1","White-tie event ","FORMAL"
"2","Half-baked ","DUMB"
"3","Home of the Bulls, informally ","CHI"
"4","Lead zeppelins? ","AVIATE"
"5","Track shape ","OVAL"
"6","Darling ","HON"
"7","Africa's highest peak ","KILIMANJARO"
"8","One who gives a hoot? ","OWL"
"9","Starting point? ","EDEN"
"10","Son of Kanga ","ROO"
"11","Reason to wear earplugs ","NOISE"
"12","Noted French encyclopedist ","DENISDIDEROT"
"13","Scouts earn them ","MERITS"
"14","Girl in a ""Paint Your Wagon"" song ","ELISA"
"15","Part of a televised movie review ","CLIP"
"16","Letters after old dates ","BCE"
"17","Parting, to Juliet ","SUCHSWEETSORROW"
"18","Hoppy brew ","ALE"
"19","Maker of the face cream Regenerist ","OLAY"
"20","""Begone!"" ","LEAVE"
"21","German W.W. I admiral ","SPEE"
"22","Hunting dog ","SETTER"
"23","Group you can rely on when it counts ","CENSUSBUREAU"
"24","Unearthly ","ALIEN"
"25","California's Big ___ ","SUR"
"26","Not thought through ","RASH"
"27","Recyclables container ","BIN"
"28","President who lived at Oak Hill ","JAMESMONROE"
"29","Polish airline ","LOT"
"30","Food thickener ","AGAR"
"31","Playwright Eugene ","ONEILL"
"32","Ordinal suffix ","ETH"
"33","Hospital capacity ","BEDS"
"34","Silently assented ","NODDED"
"35","Like knockoff goods ","FAKE"
"36","Golden Age poet ","OVID"
"37","Tick off ","RILE"
"38","Entree ","MAINDISH"
"39","Cash cache ","ATM"
"40","Gets the hang of ","LEARNS"
"41","Karate schools ","DOJOS"
"42","Cavaliers of the N.C.A.A. ","UVA"
"43","Vandalize, e.g. ","MAR"
"44","Mae West or Cheryl Tiegs ","BLONDE"
"45","Preaching to the ___ ","CHOIR"
"46","""In what way?"" ","HOWSO"
"47","Puget Sound, e.g. ","INLET"
"48","""___ didn't!"" ","NOI"
"49","Anthem contraction ","OER"
"50","O'Hare info, for short ","ETAS"
"51","Saturn or Mercury ","DEITY"
"52","Babysitters' challenges ","IMPS"
"53","Arizona's third-largest city ","MESA"
"54","Hebrew month ","ELUL"
"55","It might be wild or dirty ","RICE"
"56","A-lister ","CELEB"
"57","Open field ","LEA"
"58","Babysitter's challenge ","BRAT"
"59","Place to moor a boat ","COVE"
"60","Fancy pitcher ","EWER"
"61","Trials and tribulations ","WOES"
"62","Olive genus ","OLEA"
"63","Like a bad check ","RETURNED"
"64","Opposite of NNW ","SSE"
"65","Indian state whose name means ""five rivers"" ","PUNJAB"
"66","Church address ","SERMON"
"67","Not broadcast ","CABLE"
"68","Poet who wrote ""This is the way the world ends / Not with a bang but a whimper"" ","ELIOT"
"69","Inning for closers ","NINTH"
"70","Consumers ","USERS"
"71","St. Petersburg's home: Abbr. ","RUS"
"72","Like Death Valley ","ARID"
"73","One and only ","SOLE"
"74","Detained ","HELD"
"75","Digital ___ ","AGE"
"76","Magazine written by ""the usual gang of idiots"" ","MAD"
"77","John Lennon's middle name ","ONO"
