"","clues","answers"
"1","Jacks, in cards ","KNAVES"
"2","Bikini part ","BRA"
"3","Links org. ","PGA"
"4","One of baseball's Alou brothers ","FELIPE"
"5","Underage temptation, slangily ","JAILBAIT"
"6","Mobile maker Alexander ","CALDER"
"7","He wants you ","UNCLESAM"
"8","Some toy dogs, for short ","PEKES"
"9","Go kaput ","DIE"
"10","French denials ","NONS"
"11","Astronaut Grissom ","GUS"
"12","Big bother ","HASSLE"
"13","Reclined ","LAIN"
"14","Criticize harshly ","BASH"
"15","Beatnik's ""Gotcha!"" ","IDIG"
"16","___ Baba ","ALI"
"17","Glass splinter ","SLIVER"
"18","Dessert ___ ","MENU"
"19","""There, there"" ","ITSOK"
"20","Traffic marker ","CONE"
"21","""Simone"" star Al ","PACINO"
"22","Coquettish ","COY"
"23","Excursion ","TRIP"
"24","___-majesté ","LESE"
"25","Challenge for a rat ","MAZE"
"26","Affirmatives ","AYES"
"27","PC screen ","CRT"
"28","Calvary inscription ","INRI"
"29","Sí, across the Pyrenees ","OUI"
"30","Military medal, e.g. ","HONOR"
"31","Way to sway ","TOANDFRO"
"32","Declarer ","AVOWER"
"33","Moon goddess ","SELENE"
"34","___ Alamos ","LOS"
"35","""Star Wars"" extras, for short ","ETS"
"36","Longtime Oreo competitor ","HYDROX"
"37","The Colonel's restaurant inits. ","KFC"
"38","Kind of tide ","NEAP"
"39","Loyalty to the cause ","ALLEGIANCE"
"40","Traitor of Norway ","VIDKUNQUISLING"
"41","Blunted blades ","EPEES"
"42","Sun. talks ","SERS"
"43","Send far, far away, maybe ","BANISH"
"44","Puts through a food press ","RICES"
"45","___-nighter ","ALL"
"46","El ___, Tex. ","PASO"
"47","Composer ___ Carlo Menotti ","GIAN"
"48","Traitor of Jesus ","JUDASISCARIOT"
"49","Traitor of America ","BENEDICTARNOLD"
"50","Sentry's cry ","HALT"
"51","Small, in Dogpatch ","LIL"
"52","Like a wet noodle ","LIMP"
"53","""He's ___ nowhere man"" (Beatles lyric) ","AREAL"
"54","""Soap"" actor Jimmy ","BAIO"
"55","Intellectual's retreat ","IVORYTOWER"
"56","Wish granter ","GENIE"
"57","___ terrier ","SKYE"
"58","Sales team, informally ","REPS"
"59","Flow like mud ","OOZE"
"60","Wedding column word ","NEE"
"61","Shows grief ","MOURNS"
"62","Like dietetic yogurt ","NOFAT"
"63","Group of quails ","COVEY"
"64","Slanted type: Abbr. ","ITAL"
"65","Hurler Hideo ","NOMO"
"66","Beachgoers catch them ","RAYS"
"67","Beanery fare ","HASH"
"68","Ashcroft's predecessor ","RENO"
"69","Rap's Dr. ___ ","DRE"
"70","Stout of whodunits ","REX"
