"","clues","answers"
"1","Old Jewish scholars ","ABBAS"
"2","Accelerator suffix ","TRON"
"3","Like some museumgoers ","ARTY"
"4","Low place ","SWALE"
"5","Kosovo combatant ","SERB"
"6","Knock around ","ROAM"
"7","Travels with Sinbad, in a way ","SAILSTHECCCCCCC"
"8","Certain colonist ","ANT"
"9","Shadow ","TAIL"
"10","It may precede ""mañana"" ","HASTA"
"11","Knead-y one? ","MASSEUR"
"12","Become disenchanted ","SOUR"
"13","The Beatles and the Dave Clark Five, in a way ","TTTTTTGROUPS"
"14","Like a slug ","BOGUS"
"15","Place for portraits ","HALL"
"16","Sign to read ","OMEN"
"17","Chopping firewood, e.g. ","CHORE"
"18","___ breve ","ALLA"
"19","Increase sharply ","SOAR"
"20","Super Bowl sight ","BLIMP"
"21","Identical, in a way ","LIKEPPINAPOD"
"22","Bore ","DRAG"
"23","Duchamp's mustachioed Mona Lisa, e.g. ","DADAISM"
"24","Inverted ""e"" ","SCHWA"
"25","Statistics calculation ","MODE"
"26","Glaswegian's refusal ","NAE"
"27","Gold, frankincense and myrrh, in a way ","THEYYYMENSGIFTS"
"28","Pull down ","EARN"
"29","Fighting ","ANTI"
"30","___ the hole ","ACEIN"
"31","St. Paul's architect ","WREN"
"32","Tree growth ","MOSS"
"33","Yes or no follower ","SIREE"
"34","Black tea source ","ASSAM"
"35","Safari boss ","BWANA"
"36","Prepares to cast ","BAITS"
"37","Word before and after ""in"" ","ALL"
"38","Sonnet parts ","SESTETS"
"39","Vacation memento, maybe ","TSHIRT"
"40","Tape recorder part ","REEL"
"41","Tolkien beast ","ORC"
"42","""ER"" network ","NBC"
"43","Winner of two Triple Crowns ","ARCARO"
"44","Mythical fliers ","ROCS"
"45","Mediator's skill ","TACT"
"46","Disco standard ","YMCA"
"47","Lacking play ","TAUT"
"48","Boorish sort ","CHURL"
"49","Leave slack-jawed ","STUN"
"50","Old phone's lack ","STAR"
"51","Look like a wolf ","OGLE"
"52","Cause of side discomfort? ","THORN"
"53","Wrinkly fruit ","UGLI"
"54","Pilot's place? ","PALM"
"55","Prelude to a duel ","SLAP"
"56","Be het up ","BOIL"
"57","Hawks' former home ","OMNI"
"58","Carnival weirdo ","GEEK"
"59","Nightclub of song ","COPA"
"60","Reagan Cabinet member ","HAIG"
"61","""A New Life"" director ","ALDA"
"62","Floral display ","SPRAY"
"63","Barrio businesses ","BODEGAS"
"64","The Perfect Fool ","EDWYNN"
"65","Mythical dreamboat ","ADONIS"
"66","Stationery store purchases ","PADS"
"67","Conclude ","INFER"
"68","""Mercure"" composer ","SATIE"
"69","Intervening, in law ","MESNE"
"70","Lather ","STEW"
"71","Blacken ","CHAR"
"72","Epitaph starter ","HERE"
"73","Verb for Popeye ","YAM"
"74","Telephone trio ","MNO"
