"","clues","answers"
"1","Crushing blow ","SUNDAYPUNCH"
"2","Cook, for one: Abbr. ","CAPT"
"3","Shoot for, with ""to"" ","ASPIRE"
"4","Size up again? ","REMEASURE"
"5","Suburb south of Paris ","ORLY"
"6","They may be in trunks ","SPARES"
"7","Blocks ","OBSTRUCTS"
"8","Daytime Emmy winners ","SOAPOPERASTARS"
"9","Stable staple ","OAT"
"10","Columnist Thomas ","CAL"
"11","More frosted ","RIMIER"
"12","Jai alai basket ","CESTA"
"13","Car dealer's offering ","LEASE"
"14","Needy people? ","ADDICTS"
"15","Play analyzer ","REF"
"16","""___ cost you"" ","ITLL"
"17","Most cloying ","SUGARIEST"
"18","Zany ","MADCAP"
"19","A heap ","LOADS"
"20","Architectural feature ","PILASTER"
"21","Some bullets ","TRACERS"
"22","Pool party? ","STENO"
"23","Draft org.? ","NFL"
"24","Stable staple ","HAY"
"25","River from Superior to Huron ","STMARYS"
"26","Curtis and others ","HELENES"
"27","Sites for some analyses ","LABS"
"28","One of the Cyclades ","IOS"
"29","More than miffs ","IRES"
"30","Belief ","TENET"
"31","Everything, to a lyricist ","SUNMOONANDSTARS"
"32","Morning glories ","SUNRISES"
"33","Traffic directors ","CONES"
"34","""To Autumn,"" e.g. ","ODE"
"35","Include ","HAVE"
"36","Lively, in scores ","ANIMATO"
"37","Chemical suffix ","IDE"
"38","Oyster's place ","BED"
"39","Wyoming's Grand ___ ","TETON"
"40","Hardly exciting ","TEDIOUS"
"41","Oil producers ","LINSEEDS"
"42","Out of this world ","EERIE"
"43","Clinic supplies ","SERUMS"
"44","All, for one ","DETERGENT"
"45","Recipe direction ","BOIL"
"46","Viña ___ Mar, Chile ","DEL"
"47","Catch ","ENSNARE"
"48","Disestablish ","ANNUL"
"49","Kind of aerobics ","STEP"
"50","Valuable viola ","AMATI"
"51","À la Thurber ","DROLLY"
"52","___ de trois ","PAS"
"53","""King Kong"" studio ","RKO"
"54","Cry from Ralph Kramden ","TOTHEMOONALICE"
"55","It may be tucked in ","SHIRTTAIL"
"56","For one ","APIECE"
"57","Cognate ","AKIN"
"58","Clementine, e.g. ","TANGERINE"
"59","Called for ","NEEDED"
"60","""Et voilà!"" ","TADA"
"61","Sky streaker ","SHOOTINGSTAR"
"62","Auto option ","SUNROOF"
"63","Prevent ","DEBAR"
"64","Anne Frank's hiding place ","AMSTERDAM"
"65","Even ","YET"
"66","Paris picnic place ","PARC"
"67","Like some suspects ","USUAL"
"68","Core groups? ","NUCLEI"
"69","Computer monitor, for short ","CRT"
"70","Peggy Lee's ""___ a Tramp"" ","HES"
"71","Mozart opera title starter ","COSI"
"72","Appetite arouser ","AROMA"
"73","Kilt patterns ","PLAIDS"
"74","Prepared a manuscript ","TYPEDUP"
"75","Desert menace ","ASP"
"76","Phantom ","SPECTRAL"
"77","Neurological problem ","PARESIS"
"78","Some savings ","IRAS"
"79","Software installation requirement, often ","RESTART"
"80","It, in Italy ","ESSA"
"81","Evolutionist's interest ","ORIGINS"
"82","Tie in ","RELATE"
"83","Bing Crosby's record label ","DECCA"
"84","One of the coasts: Abbr. ","ATL"
"85","Move in mire ","SLOSH"
"86","Delivery in the field ","CALF"
"87","Spenserian beings ","FAERIES"
"88","Allen and others ","ETHANS"
"89","Luther Billis of ""South Pacific,"" e.g. ","SEABEE"
"90","Assignations ","TRYSTS"
"91","Chain units: Abbr. ","MTS"
"92","Know-how ","ART"
"93","""Bustin' Loose"" star ","PRYOR"
"94","Sketch ","DELINEATE"
"95","Bergen spoke for him ","SNERD"
"96","Onetime lottery org. ","SSS"
"97","Poor rating ","ONESTAR"
"98","Hook shape ","ESS"
"99","Muumuu go-with ","LEI"
"100","Drifted ","TRENDED"
"101","Cancer, astrologically ","MOONCHILD"
"102","Band aide ","ROADIE"
"103","Make up ","INVENT"
"104","Sign of a winner ","VEE"
"105","Brand of hair lightener ","SUNIN"
"106","Like a romantic evening, maybe ","MOONLIT"
"107","""Justine"" star ","AIMEE"
"108","Dairy Queen offerings ","SUNDAES"
"109","Leaves time?: Abbr. ","OCT"
"110","Book ends? ","ADDENDA"
"111","English seaside resort ","TORBAY"
"112","Big Mac ingredient ","ONION"
"113","Buenos ___ ","AIRES"
"114","R & B music showcase ","SOULTRAIN"
"115","""The Rum ___ Tugger"" (song from ""Cats"") ","TUM"
"116","Silly one ","ASS"
"117","Children's author ___ Rabe ","BERNIECE"
"118","Hosp. tests ","EEGS"
"119","Was more than miffed ","SEETHED"
"120","Threaten, like a dog ","SNARLAT"
"121","Hegelian article ","EIN"
"122","Threesome ","TROIKA"
"123","""High Sierra"" star ","LUPINO"
"124","Slow movement ","LARGO"
"125","Squeezing (out) ","EKING"
"126","Guiding principle ","POLESTAR"
"127","___ all-time high ","ATAN"
"128","Gloomy Gus ","MOPE"
"129","Force ___ (draw) ","ATIE"
"130","""Gossip"" co-star Headey ","LENA"
"131","Galley order ","STET"
"132","Showed signs of being in love ","MOONED"
"133","John, Paul and George: Abbr. ","STS"
"134","""Told ya!"" ","HAH"
"135","___-state ","TRI"
