"","clues","answers"
"1","Danny of the N.B.A. ","AINGE"
"2","Drive-thru conveniences ","ATMS"
"3","Conversely, in a text ","OTOH"
"4","Hair problem ","SNARL"
"5","Disturb ","ROIL"
"6","___ research (info on a political adversary) ","OPPO"
"7","""Whene'er I need to get a bump / I find it right there at the pump …"" ","TOGAS"
"8","Prop for the Riddler or Willy Wonka ","CANE"
"9","Lay of the land ","TERRAIN"
"10","Welcome in a yoga class ","NAMASTE"
"11","Nail polish applications ","COATS"
"12","Guess posted at a gate, in brief ","ETD"
"13","Leading ","ONTOP"
"14","Sleep study diagnosis ","APNEA"
"15","""___, mi dicon venal"" (Puccini aria) ","GIA"
"16","Draft picks? ","BEERS"
"17","Jan. honoree ","MLK"
"18","""For me, the Super Bowl's a bore / But watching these is fun galore …"" ","TOADS"
"19","Big name in outdoor gear ","REI"
"20","Holiday marking the Exodus from Egypt ","PESACH"
"21","Dons ","PUTSON"
"22","Couleur de la Seine ","BLEU"
"23","""Fathers and ___"" (Turgenev novel) ","SONS"
"24","""Exams a must for future docs / Make sure your answers fill the box …"" ","TOMCATS"
"25","""A hospital has many specialized places / Where patients recover in bright, cheerful spaces …"" ","TOWARDS"
"26","De Armas who played Marilyn Monroe ","ANA"
"27","Colorful garment ","DASHIKI"
"28","Be behind, in a way ","OWE"
"29","Actress Christina ","RICCI"
"30","Berkeley's Bears, in brief ","CAL"
"31","Dark force ","SATAN"
"32","""I don't have the words / That rightly commend / Cerulean birds / And Harry's best friend …"" ","TORONTOBLUEJAYS"
"33","Source of many an ode, in brief ","ANON"
"34","Beyond strange ","ALIEN"
"35","Former education secretary Duncan ","ARNE"
"36","Finance inits. ","NYSE"
"37","In again ","RETRO"
"38","Some bar stock ","RYES"
"39","Basic training ","BOOTCAMP"
"40","Providers of assistance after a crash, informally ","ITPEOPLE"
"41","""It is such fun to fool the folks / And make them butts of harmless jokes …"" ","TOPRANKS"
"42","Beginning to end? ","SHORTE"
"43","Sweet Italian bubbly ","ASTI"
"44","Without a pause ","INONEGO"
"45","Badger ","NAG"
"46","Family man ","GRANDAD"
"47","""Frozen"" sister ","ELSA"
"48","Mysterious ","ARCANE"
"49","""An avid flower lover sees / A fall bouquet that's full of these …"" ","TOASTERS"
"50","Snack item that's green in the middle ","MINTOREO"
"51","Enjoys a leisurely weekend morning, say ","SLEEPSIN"
"52","""___ rule …"" ","ASA"
"53","Rowdy crowd ","MOB"
"54","Madre's hermana ","TIA"
"55","Symbol for an angle in math ","THETA"
"56","Unnerve ","SPOOK"
"57","Robin Roberts's network ","ABC"
"58","Wearing ","CLADIN"
"59","Shortsighted, say ","UNWISE"
"60","Wanders around an airport, in brief? ","TSA"
"61","""Seinfeld"" actor Jerry ","STILLER"
"62","Pattern that represents a clan ","TARTAN"
"63","Like the German cake Zwiebelkuchen ","ONIONY"
"64","Shortcuts for some repetitive tasks ","MACROS"
"65","Traffic circle ","ROTARY"
"66","Actor Johnson a.k.a. The Rock ","DWAYNE"
"67","Faculties ","SENSES"
"68","Something it might be good to break ","HABIT"
"69","Drumstick part ","CONE"
"70","Not quite closed ","AJAR"
"71","Pitch ","TAR"
"72","Longtime Fiat model ","UNO"
