"","clues","answers"
"1","Jet ","SABLE"
"2","Bush people, for short ","GOP"
"3","Retail, e.g. ","SALES"
"4","Indo-___ ","ARYAN"
"5","It may come after you ","ARE"
"6","Spam flavorer ","CLOVE"
"7","*Hairy-leaved plant ","VENUSTRAP"
"8","Many a dance club tune ","REMIX"
"9","English author Blyton ","ENID"
"10","Motor ___ ","INN"
"11","Parish V.I.P. ","CURATE"
"12","Bootblack's need ","RAG"
"13","Mind ","HEED"
"14","""Without a doubt"" ","YES"
"15","Not still ","ASTIR"
"16","Seaver once called it home ","SHEA"
"17","___ of the earth ","ENDS"
"18","*Classic comical restaurant complaint ","THERESAINMYSOUP"
"19","Fictional governess ","EYRE"
"20","S.O.S., in essence ","PLEA"
"21","Regarding ","ASFOR"
"22","""___ sport"" ","BEA"
"23","Singer Jacques ","BREL"
"24","*Umpire's invocation after a pop-up, perhaps ","INFIELDRULE"
"25","Time period for a C.F.O. ","YTD"
"26","Reassuring result on a blood test ","NORMAL"
"27","Mimic ","APE"
"28","Biblical prophet ","EZRA"
"29","Traditional spy wear ","CLOAK"
"30","*Advice to a careless dresser, maybe ","ZIPUPYOUR"
"31","Former N.B.A. star Danny ","AINGE"
"32","Enzyme ending ","ASE"
"33","Obtuse ","DENSE"
"34","Occasion to sing ""Dayenu"" ","SEDER"
"35","Gen ___ ","XER"
"36","They're found around a neck ","FRETS"
"37","Penny ___ ","SAVER"
"38","Bowl ","ARENA"
"39","*Unreliable sort ","BYNIGHTER"
"40","Write an ode to ","LAUD"
"41","Wearer of a half-inch stripe: Abbr. ","ENS"
"42","Decorated, on menus ","GARNI"
"43","Tropical tree-dweller ","ORANG"
"44","Zing ","PEP"
"45","O.R. attire ","SCRUBS"
"46","Bluesman Willie ","LOMAX"
"47","Web-based way to announce a party ","EVITE"
"48","Gender determiner, as on a chicken farm ","SEXER"
"49","The same, in a way ","TIED"
"50","Third-stringers ","CTEAM"
"51","Villainous one in ""The Lion King"" ","HYENA"
"52","Where punts were spent ","EIRE"
"53","Bolted down ","ATE"
"54","Short ","SHY"
"55","Some greens ","SALAD"
"56","Hotfoot it ","HIE"
"57","De bene ___ (legal phrase) ","ESSE"
"58","Restricted space ... or a hint to the answers to the six starred clues ","NOFLYZONE"
"59","One and one ","DUO"
"60","White Sulphur ___, W. Va.: Abbr. ","SPR"
"61","Relieve, as for a break ","SPELL"
"62","Easily maneuvered, as a boat ","YARE"
"63","Lab receptacle ","BEAKER"
"64","___ cheese ","BLEU"
"65","They believed the world was created by Viracocha ","INCAS"
"66","""That's the truth!"" ","NOLIE"
"67","Makeshift fan ","FROND"
"68","Subject of a certain Google search ","IMAGE"
"69","Subject of union negotiations ","RAISE"
"70","Caffeine or nicotine ","UPPER"
"71","Bank's partner ","TRUST"
"72","Hurls defiance at ","DARES"
"73","Assessor ","EYER"
"74","Hole-punching tool for a slater ","ZAX"
"75","Suffix for many a sharable computer file ","PDF"
