"","clues","answers"
"1","With the bow, in music ","ARCO"
"2","Dutch pottery city ","DELFT"
"3","Disney clownfish ","NEMO"
"4","Satirical Mort ","SAHL"
"5","Writer Zola ","EMILE"
"6","Plow team ","OXEN"
"7","Author Silverstein ","SHEL"
"8","Like some panels ","SOLAR"
"9","Diamond complement ","NINE"
"10","D.C. baseballer ","NAT"
"11","Choler ","IRE"
"12","Singers James and Jones ","ETTAS"
"13","Milo of ""Ulysses"" ","OSHEA"
"14","Luau strings ","UKE"
"15","Run without moving ","IDLE"
"16","Like tumblers ","ACROBATIC"
"17","Use an old phone ","DIAL"
"18","Ram's ma'am ","EWE"
"19","""Monty Python"" birds ","AFRICANSWALLOWS"
"20","Gaynor of ""South Pacific"" ","MITZI"
"21","Airline's home base ","HUB"
"22","Teachers' org. ","NEA"
"23","Some e-mailed news reports ","DAILYDIGESTS"
"24","Cook in a wok, perhaps ","SAUTE"
"25","Sweep's schmutz ","SOOT"
"26","Book after Proverbs: Abbr. ","ECCL"
"27","Tree with catkins ","ALDER"
"28","Heavy reading? ","TOME"
"29","Siouan speaker ","OTOE"
"30","Rebellious years, often ","TEENS"
"31","Snick-or-___ ","SNEE"
"32","Chucklehead ","ASS"
"33","Cheering section cheers ","RAHRAHS"
"34","Fastest land animal ","CHEETAH"
"35","Spicy stew, or its pot ","OLLA"
"36","Hanker for ","DESIRE"
"37","Is histrionic ","EMOTES"
"38","Pad producer ","LILY"
"39","Spare tire, so to speak ","FLAB"
"40","Dustin's ""Tootsie"" co-star ","TERI"
"41","Hardly aboveboard ","NONETHICAL"
"42","Used to be ","EXISTED"
"43","Game pieces ","MEN"
"44","Calorie count of some diet drinks ","ONE"
"45","Purplish ","LILAC"
"46","Gumshoe ","TEC"
"47","Sgt. or cpl. ","NCO"
"48","Shoemaker's tool ","AWL"
"49","Chicago-to-Miami dir. ","SSE"
"50","Within reach, as a goal ","REALIZABLE"
"51","Down the ___ ","TUBES"
"52","River to the Volga ","OKA"
"53","Tightrope walker's need ","NET"
"54","Stephen of ""The Crying Game"" ","REA"
"55","Have in hand ","OWN"
"56","""Well, ___!"" ","ILLBE"
"57","Hoover, e.g. ","DAM"
"58","""See ___ care!"" ","IFI"
"59","Erte forte ","ARTDECO"
"60","Seaplane float ","PONTOON"
"61","""Totally cool!"" ","AWESOME"
"62","When doubled, sister of Eva ","ZSA"
"63","Early second-century year ","CII"
"64","Make less dingy ","WHITEN"
"65","Boring tools ","AUGERS"
"66","Aspiring J.D.'s exam ","LSAT"
"67","Where the Clintons met ","YALE"
"68","Fellow, slangily ","DUDE"
"69","J.F.K. landers, once ","SSTS"
"70","Late July baby ","LEO"
"71","When the Supreme Court reconvenes: Abbr. ","OCT"
"72","Ball raiser ","TEE"
