"","clues","answers"
"1","Lot ","SCAD"
"2","Automotive pioneer ","OLDS"
"3","Prepare to go home, in a way ","REPACK"
"4","Onetime America's Cup champ ","AUSTRALIA"
"5","Kind of service ","WIRE"
"6","List ender ","ETALII"
"7","Coffee addict's meal? ","LATTEFORDINNER"
"8","Special correspondent ","PENPAL"
"9","""Soap"" spinoff ","BENSON"
"10","Humpty Dumpty short? ","EGGCARTOON"
"11","Like ghost stories ","MACABRE"
"12","Saying nothing ","MUM"
"13","Nets ","EARNS"
"14","Awakened ","AROSE"
"15","Computer program input ","DATASET"
"16","Ticket place: Abbr. ","STA"
"17","Sch. subject ","SCI"
"18","Plowing woe ","MIRE"
"19","Hydrocarbon derived from petroleum ","BUTENE"
"20","An otherwise well-behaved liar? ","MORALFIBBER"
"21","One-on-one sport ","EPEE"
"22","Chanel fragrance ","COCO"
"23","""___ precaution..."" ","ASA"
"24","""Voices Carry"" vocalist Mann ","AIMEE"
"25","Panay seaport with a repetitive name ","ILOILO"
"26","Landscaper's tool ","EDGER"
"27","Cupronickel, e.g. ","ALLOY"
"28","Method for mixing cards, Illinois-style? ","SPRINGFIELDRIFFLE"
"29","Divided into sections ","PANED"
"30","Highflier's home? ","AERIE"
"31","Oceanus and brothers ","TITANS"
"32","Some construction beams ","LBARS"
"33","Part of a wagon train ","MULE"
"34","Profit ","LUCRE"
"35","Jump causer ","BOO"
"36","Old ""Tonight Show"" theme writer ","ANKA"
"37","Grade ","HILL"
"38","Tot's plaything? ","TEETHERBALL"
"39","Fumes ","SEESRED"
"40","Gathering places ","AGORAE"
"41","Sale item label ","ASIS"
"42","Wife, with ""the"" ","MRS"
"43","Crew need ","OAR"
"44","No-goodnik ","SOANDSO"
"45","Nobel or Celsius, e.g. ","SWEDE"
"46","___ Ababa ","ADDIS"
"47","Had ","ATE"
"48","Sells ","DEALSIN"
"49","What to serve stew in? ","SUPPERBOWL"
"50","Hard ","STEELY"
"51","Natural gas component ","ETHANE"
"52","Ice cream as still life? ","PAINTEDDESSERT"
"53","Passes ","ENACTS"
"54","Perfectly healthy, to the Army ","ONEA"
"55","Person who cracks a whip ","LIONTAMER"
"56","Can't stand ","DETEST"
"57","Kind of home or room ","REST"
"58","Russian river ","LENA"
"59","Tax ","DUTY"
"60","Gal of song ","SAL"
"61","Erhard's discipline ","EST"
"62","Part of a toll-free long-distance number ","ATT"
"63","Less exposed ","SAFER"
"64","Identical ","CLONED"
"65","Haughtiness ","AIRS"
"66","Woodworking groove ","DADO"
"67","Control ","OWN"
"68","Blockers, e.g. ","LINEMEN"
"69","Vestige ","DREG"
"70","Twilled fabric ","SERGE"
"71","Verbal dueling ","REPARTEE"
"72","God, with ""the"" ","ETERNAL"
"73","Cords ","PANTS"
"74","Purina alternative ","ALPO"
"75","""Later!"" ","CIAO"
"76","Brickmaker's furnace ","KILN"
"77","Jewish teacher ","REBBE"
"78","Sentence completer ","INMATE"
"79","Swiveling part ","CASTER"
"80","Family head ","MAMMA"
"81","Some Bach compositions ","ARIOSI"
"82","Ranch infestation? ","CORRALSNAKES"
"83","Underway to over there ","ASEA"
"84","Consumer ","USER"
"85","French clergyman ","ABBE"
"86","Bassoon, basically ","TUBE"
"87","Was overrun ","TEEMED"
"88","Yeast, fruit and nuts? ","STOLLENBASES"
"89","Tree with pods ","CACAO"
"90","""The Gift of the Magi"" feature ","IRONY"
"91","Monster in the Strait of Messina ","SCYLLA"
"92","Scottish landowners ","LAIRDS"
"93","Thread: Prefix ","FILI"
"94","""___ cloud nine!"" ","IMON"
"95","One of Henry VIII's six ","PARR"
"96","Flirt with, maybe ","OGLE"
"97","Less sane ","DAFTER"
"98","""Wozzeck"" and ""Jenufa"" ","OPERAS"
"99","St. Patrick's home ","EIRE"
"100","___ gratia ","DEI"
"101","Land on the Rubicon ","GAUL"
"102","Guys ","FELLAS"
"103","Smallpox symptom ","ITCH"
"104","Let go ","FIRE"
"105","Suffix with endo- or proto- ","PLASM"
"106","Li'l one ","ABNER"
"107","Gold coins of ancient Rome ","SOLIDI"
"108","Central vein of a leaf ","MIDRIB"
"109","One of a ballroom couple ","LEAD"
"110","Sport ___ (trucklike vehicles) ","UTES"
"111","O. Henry Award-winning author Tillie ___ ","OLSEN"
"112","Whiplash preventer ","HEADREST"
"113","Flawlessly ","TOAT"
"114","English poet Dowson ","ERNEST"
"115","Cuss (out) ","BAWL"
"116","Marmots and such ","RODENTS"
"117","Savers by profession ","GOALIES"
"118","Had too much of ","ODEDON"
"119","""What ___ thou?"" ","SAYST"
"120","Swiftly ","APACE"
"121","Deep, unnatural sleep ","SOPOR"
"122","Jean Renoir film heroine ","ELENA"
"123","Basis ","SEED"
"124","___ Reader (eclectic magazine) ","UTNE"
"125","Great, in slang ","PHAT"
"126","Dwindle ","WANE"
"127","Rossini subject ","TELL"
"128","Singer Adams ","EDIE"
"129","Basketball Hall-of-Famer Holman ","NAT"
"130","Down ","SAD"
"131","Somewhat exotic meat ","EMU"
"132","Abbr. after a general's name, maybe ","RET"
"133","Aim ","TRY"
