"","clues","answers"
"1","Overextended? ","OBESE"
"2","Napkin eschewer, say ","SLOB"
"3","""Don't forget about me"" ","AHEM"
"4","___ Sutra ","KAMA"
"5","Marketing leader? ","TELE"
"6","""That was the truth"" ","IDIDNTLIE"
"7","When things may become clearer ","ONSECONDTHOUGHT"
"8","Whip ","TAN"
"9","Polar route pioneer to LAX ","SAS"
"10","""The Third Man"" setting: Abbr. ","AUS"
"11","Give the edge to? ","HONE"
"12","Damascus' land: Abbr. ","SYR"
"13","Hospital unit ","BED"
"14","Like ___ to a flame ","AMOTH"
"15","Exotic green mixer ","KIWIJUICE"
"16","When things may become clearer ","INTHELIGHTOFDAY"
"17","Evidence of a concealed weapon, maybe ","BULGE"
"18","San Francisco's ___ Hill ","NOB"
"19","Produce duds ","SEW"
"20","___ money ","SEED"
"21","Hamm in cleats ","MIA"
"22","Outlaw Kelly ","NED"
"23","Wingdings ","DOS"
"24","When things may become clearer ","AFTERREFLECTION"
"25","Taboo, as pronouncements ","UNSAYABLE"
"26","Beachgoer's take-along ","RADIO"
"27","No layabout ","DOER"
"28","Signal caller ","CUER"
"29","Turn over ","UPEND"
"30","Abbr. for unnamed co-conspirators? ","ETAL"
"31","Sorority letters ","ETAS"
"32","Dire places for worms ","BEAKS"
"33","Promise kept in a tub, perhaps ","OLEO"
"34","Noggin ","BEAN"
"35","Prods, with ""on"" ","EGGS"
"36","Point of ___ ","SALE"
"37","Give a seat to ","ELECT"
"38","Little squirt ","SKINNYKID"
"39","Alan of ""The Carpetbaggers"" ","LADD"
"40","Leaves off ","OMITS"
"41","Snuff, for some ","BADHABIT"
"42","Aleutian island ","ATTU"
"43","""___ Pictures"" of Andrew Wyeth ","HELGA"
"44","Diplomat Root ","ELIHU"
"45","Cross-country activities ","MEETS"
"46","Rhinoplasty ","NOSEJOB"
"47","Mex. and Arg. are in it ","OAS"
"48","Tresses ","HAIR"
"49","Old Dodge ","OMNI"
"50","Less harsh alternative to grounding ","NOTV"
"51","One of the Coen brothers ","ETHAN"
"52","Old tennis star Bobby ","RIGGS"
"53","Jerk: Var. ","DUFUS"
"54","Aquatic nesting area ","HERONRY"
"55","Coaxers ","WHEEDLERS"
"56","Twiddling one's thumbs ","IDLE"
"57","Circus sight ","CAGE"
"58","Spotted ","EYED"
"59","Unfortunate condition ","WOE"
"60","Show from which ""Good Times"" was spun off ","MAUDE"
"61","Otherwise ","IFNOT"
"62","Not knowing where to turn ","ATSEA"
"63","Opening ","DEBUT"
"64","Bench sitter ","SCRUB"
"65","___ Grey ","EARL"
"66","Little irritant ","FLEA"
"67","Alternative to a compact disc ","TAPE"
"68","Conception ","IDEA"
"69","Sound on Old MacDonald's farm ","OINK"
"70","Go-aheads ","NODS"
