"","clues","answers"
"1","Foundation ","BASIS"
"2","Hair product from Procter & Gamble ","PERT"
"3","Up in the air ","ALOFT"
"4","Downwind ","ALEE"
"5","Draped attire ","TOGA"
"6","Classic whistler's tune ","DIXIE"
"7","Slogan for a party animal ","REVELEVER"
"8","Prince of Broadway ","HAL"
"9","Deer and fox, e.g. ","GAME"
"10","WSW's reverse ","ENE"
"11","Say ""An apple a day gets the worm,"" say ","MIXAMAXIM"
"12","Modern music holders ","IPODS"
"13","Like a line segment, briefly ","ONED"
"14","Gives a hand? ","SLAPS"
"15","Santa ___ (some winds) ","ANAS"
"16","Austere and reclusive ","MONASTIC"
"17","Disney collectible ","CEL"
"18","Official language of Kenya ","SWAHILI"
"19","Set the boundaries of ","DELIMIT"
"20","Investor's option, for short ","IRA"
"21","Quill cutter, once ","PENKNIFE"
"22","Hang out ","LOAF"
"23","Chessman ","PIECE"
"24","Test materials, in brief ","DNAS"
"25","Home to more than a billion ","INDIA"
"26","Southern recipe direction ","STIRGRITS"
"27","Appliance spec. ","BTU"
"28","Knowing, as a secret ","INON"
"29","""___-hoo!"" ","YOO"
"30","New Haven event with a baton ","YALERELAY"
"31","The end of the Greek empire? ","OMEGA"
"32","Living units: Abbr. ","APTS"
"33","Planners of nav. maneuvers ","ADMS"
"34","Guinness Book listings ","FEATS"
"35","Cozy home ","NEST"
"36","What strippers do ","PEEL"
"37","Camera setting ","FSTOP"
"38","Rotten ","BAD"
"39","Ring master? ","ALI"
"40","Fenway team, for short ","SOX"
"41","Start of an audiophile's wish ","IFIHADAHIFI"
"42","Cook, as broccoli ","STEAM"
"43","Good thing to break ","PAR"
"44","Mournful ","ELEGIAC"
"45","Work over ","REVAMP"
"46","Overflow ","TEEM"
"47","Mineral suffix ","ITE"
"48","Advice for the obsessed ","MOVEON"
"49","Meeting paper ","AGENDA"
"50","Stroke ","CARESS"
"51","Hawaiian gift ","LEI"
"52","Checkered flag preceder ","LASTLAP"
"53","Stay-at-home ___ (family types) ","MOMS"
"54","""___ pronounce you ..."" ","INOW"
"55","Sword-wielding heroine ","XENA"
"56","Hills and trees, on a Sunday drive ","SCENERY"
"57","""My dear man"" ","SIR"
"58","Lodge member ","ELK"
"59","Metric prefix ","DECI"
"60","Skirt style ","MINI"
"61","""___ first ..."" ","IFAT"
"62","Hardy heroine ","TESS"
"63","Cookie, e.g. ","PETNAME"
"64","Like some Bedouins ","LIBYAN"
"65","Preserved, as sounds ","ONTAPE"
"66","Full-price payers ","ADULTS"
"67","Wagnerian heroine ","ISOLDE"
"68","Put on ","AIR"
"69","Explode ","GOOFF"
"70","Certain tide ","NEAP"
"71","Founded: Abbr. ","EST"
"72","Fashion inits. ","YSL"
"73","Take in ","EAT"
"74","Classic performance car ","GTO"
"75","Symbol on an Egyptian headdress ","ASP"
