"","clues","answers"
"1","Scotch go-with ","SODA"
"2","Each ","APOP"
"3","Like an old Andean empire ","INCAN"
"4","Gymnastics coach Karolyi ","BELA"
"5","Bond before Dalton ","MOORE"
"6","Do-it-yourselfer ","HANDYANDY"
"7","Attorney-___ ","ATLAW"
"8","Gets in the game ","ANTES"
"9","Prude ","NICENELLY"
"10","Like bookie joints, sometimes ","RAIDED"
"11","Forever and a day ","EON"
"12","That, south of the border ","ESO"
"13","Some pitches at baseball stadiums ","ADS"
"14","Ja Rule's genre ","RAP"
"15","Wealthy widow ","DOWAGER"
"16","Cold war side ","NATO"
"17","Wee one ","TOT"
"18","Vertical, at sea ","APEAK"
"19","Hardly a beauty queen ","PLAINJANE"
"20","Debate topic ","ISSUE"
"21","Tariff ","TAX"
"22","Separate into lights and darks, say ","SORT"
"23","Perpetual ","NONSTOP"
"24","Danger for a fly ","WEB"
"25","Stephen of ""Citizen X"" ","REA"
"26","""Rope-a-dope"" boxer ","ALI"
"27","Cleanse (of) ","RID"
"28","Reversible fabric ","DAMASK"
"29","Natty dresser ","DAPPERDAN"
"30","It may be at a tilt ","LANCE"
"31","""The Tempest"" spirit ","ARIEL"
"32","Sourpuss ","GLOOMYGUS"
"33","Fan mags ","ZINES"
"34","Rick's love in ""Casablanca"" ","ILSA"
"35","Borscht need ","BEET"
"36","Nikita's ""no"" ","NYET"
"37","Exxon abroad ","ESSO"
"38","Dry as a desert ","SAHARAN"
"39","Song words before ""We stand on guard for thee"" ","OCANADA"
"40","Driller and filler ","DENTIST"
"41","Threw in ","ADDED"
"42","Lawyers' org. ","ABA"
"43","The Quakers of the Ivy League ","PENN"
"44","Nostalgic number ","OLDIE"
"45","What you may have to do for goods bought by mail order ","PAYCOD"
"46","One with a staff position? ","NOTE"
"47","Hall locale ","COLLEGE"
"48","Lake on the edge of Kazakhstan ","ARALSEA"
"49","Buffalo's home ","NEWYORK"
"50","Belgian river ","YSER"
"51","Brian of early Roxy Music ","ENO"
"52","Facts and figures ","DATA"
"53","Luau fare ","POI"
"54","Pasty-faced ","WAN"
"55","King Kong's kin ","APES"
"56","Concerto, e.g. ","OPUS"
"57","Blasting material ","TNT"
"58","Tennis do-over ","LET"
"59","It may be cut by an uppercut ","JAW"
"60","Took a bough? ","AXED"
"61","Confused ","INADAZE"
"62","Sunrooms ","SOLARIA"
"63","Taking potshots ","SNIPING"
"64","Juicy fruits ","ORANGES"
"65","Bails out ","RESCUES"
"66","Learns easily ","TAKESTO"
"67","Hybrid language ","PIDGIN"
"68","Salve ","BALM"
"69","Dawdle ","DALLY"
"70","Waffler's answer ","MAYBE"
"71","Banana discard ","PEEL"
"72","""You're something ___!"" ","ELSE"
"73","It smells ","NOSE"
"74","Stable staple ","OAT"
