"","clues","answers"
"1","Device used for film tracking shots ","STEADICAM"
"2","Cough up ","EXPEL"
"3","""Lost in America"" vehicle ","WINNEBAGO"
"4","Tickle ","AMUSE"
"5","Key distributor ","INNKEEPER"
"6","City near Dinosaur World ","TAMPA"
"7","Work on a column ","SCULPT"
"8","Early member of Clinton's cabinet ","LESASPIN"
"9","Places to serve slop ","STIES"
"10","Magritte's ""The ___ of Man"" ","SON"
"11","Putin foreign minister Igor ___ ","IVANOV"
"12","Banquet ","DINE"
"13","Inveiglement ","COAXING"
"14","Donizetti's oeuvre ","OPERAS"
"15","Wholehearted ","SINCERE"
"16","Prefatory parts ","PROLOGS"
"17","Axes to grind ","AGENDA"
"18","Straightaway ","BEELINE"
"19","Pottery Barn purchases ","WARE"
"20","""... ___ I again behold my Romeo!"" ","ERE"
"21","Plot anew ","REMAP"
"22","The two dots in ""naïve"" ","DIERESIS"
"23","Two-fisted ","VIRILE"
"24","Little, bespectacled owl of the comics ","OLLIE"
"25","Crossing them can affect you ","TIMEZONES"
"26","Mote ","FLECK"
"27","Deleted ","EDITEDOUT"
"28","Grand ___ ","FORKS"
"29","Says not for the first time ","REASSERTS"
"30","It's full of holes ","SWISS"
"31","Add color to ","TINCT"
"32","""The scourge of the fashionable world"": Schopenhauer ","ENNUI"
"33","Where the malleolus is ","ANKLE"
"34","Tossed over the side ","DEEPSIXED"
"35","""Oh yeah, uh-huh!"" ","IBET"
"36","Part of graduation attire ","CAP"
"37","Everlasting ","AGELONG"
"38","___ Valley (Riverside neighbor) ","MORENO"
"39","Bother ","EATAT"
"40","Present time? ","XMAS"
"41","Does some heavy lifting ","PUMPSIRON"
"42","Plants engage in it ","ESPIONAGE"
"43","Meat quality ","LEANNESS"
"44","Didn't rush through ","SAVORED"
"45","Kierkegaard, for one ","DANE"
"46","Nags ","VIRAGOS"
"47","Party platter preparer ","DELI"
"48","Thin smoke ","CIGARILLO"
"49","Short, of a sort ","ONEREELER"
"50","Juvenile outbreak ","ACNE"
"51","Sends to separate camps ","POLARIZES"
"52","Like some robbers' guns ","SAWEDOFF"
"53","They used to come from wells ","PENS"
"54","Nurse's spot ","BEDSIDE"
"55","Not leave ","LOITER"
"56","Best-seller list heading ","WEEKS"
"57","Show signs of weakening ","ERODE"
"58","Hardly worth mentioning ","MINOR"
"59","Speaker of Yupik ","ALEUT"
"60","Buttinskies ","PESTS"
"61","Pile of hay ","RICK"
"62","Looks over ","VETS"
"63","Lost, but not forgotten, in brief ","MIA"
