"","clues","answers"
"1","Very bottom ","NADIR"
"2","[OMG!] ","GASP"
"3","Super Mario Bros. console, for short ","NES"
"4","___ trump (bridge bid) ","ONENO"
"5","Killer whales ","ORCAS"
"6","Be ___ loss for words ","ATA"
"7","Reason to raid the fridge ","SNACKATTACK"
"8","Biol. or chem. ","SCI"
"9","What a pun rarely evokes ","LAUGH"
"10","Restrained, as a dog ","LEASHED"
"11","""Shucks!,"" only stronger ","DAMN"
"12","Iranian currency ","RIAL"
"13","Easy camera setting ","AUTO"
"14","Regret ","RUE"
"15","No longer astray ","BACKONTRACK"
"16","Tony winner Menzel ","IDINA"
"17","In pieces ","APART"
"18","Batter's grip-enhancing goo ","PINETAR"
"19","Encourages ","SPURSON"
"20","Romanced, in a way ","WINED"
"21","""Keen!"" ","NEATO"
"22","Muscles used in pull-ups, informally ","BIS"
"23","Greeting in Granada ","HOLA"
"24","Bitter part of an orange ","PITH"
"25","""Oh, man!"" ","GOSH"
"26","The ""A"" of D.J.I.A. ","AVERAGE"
"27","Tore into ","HADAT"
"28","T. ___ (fearsome dino) ","REX"
"29","Gab ","YACKETYYACK"
"30","John depicted in the biopic ""Rocketman"" ","ELTON"
"31","Tiny pond plants ","ALGAE"
"32","Conscription org. ","SSS"
"33","Garage sale caveat ","ASIS"
"34","Wanting others' attention and approval ","NEEDY"
"35","___ Arbor, Mich. ","ANN"
"36","Poker player's request ","DEALMEIN"
"37","Like an ancient Andean civilization ","INCAN"
"38","Streaming media device ","ROKU"
"39","Like Mary Shelley's ""Frankenstein"" ","GOTHIC"
"40","Guggenheim holdings ","ART"
"41","Distinctively shelled bivalves ","SCALLOPS"
"42","Walk nervously back and forth ","PACE"
"43","New Hampshire's second-largest city ","NASHUA"
"44","And so on, and so on, for short ","ETCETC"
"45","Assented ","SAIDOK"
"46","Reggae relative ","SKA"
"47","Taj Mahal city ","AGRA"
"48","French philosopher Jean-Paul ","SARTRE"
"49","Insipid one ","DRIP"
"50","Car with a four-ring logo ","AUDI"
"51","Letters before an alias ","AKA"
"52","Hand-dyeing technique ","BATIK"
"53","Prominent part of an elephant ","TRUNK"
"54","Part of many a showcase on ""The Price Is Right"" ","NEWCAR"
"55","Singer/songwriter DiFranco ","ANI"
"56","Abides by, as rules ","RESPECTS"
"57","Throw a monkey wrench into ","SABOTAGE"
"58","Singer Redding ","OTIS"
"59","Bite between meals ","NOSH"
"60","Hwy. infraction after a night at the bar, maybe ","DWI"
"61","Bracelet items ","CHARMS"
"62","NASA's Spirit and Opportunity ","ROVERS"
"63","De Tocqueville who wrote ""Democracy in America"" ","ALEXIS"
"64","City often considered the birthplace of democracy ","ATHENS"
"65","F.D.R.'s fireside event ","CHAT"
"66","___ King, morning TV personality ","GAYLE"
"67","""Yes, captain!"" ","AYE"
"68","Big bash ","GALA"
"69","Actress Cannon ","DYAN"
"70","Japanese pond fish ","KOI"
"71","Two-timing sort ","CAD"
"72","Word after skeleton or answer ","KEY"
