"","clues","answers"
"1","""___ your name"" (Mamas and Papas lyric) ","ICALL"
"2","Fell behind slightly ","LOSTASTEP"
"3","Euripides tragedy ","MEDEA"
"4","Free ","ATLIBERTY"
"5","Forecast ","PROGNOSTICATION"
"6","Be bedridden ","AIL"
"7","Journalist Stewart ","ALSOP"
"8","Rosetta ___ ","STONE"
"9","___ Perignon ","DOM"
"10","Quilting party ","BEE"
"11","""Drying out"" program ","REHAB"
"12","Umpire's call ","SAFE"
"13","Tease ","RAZZ"
"14","Tease ","RIB"
"15","Standard ","NORM"
"16","""The Tell-Tale Heart"" writer ","POE"
"17","Gold: Prefix ","AUR"
"18","___ Lee cakes ","SARA"
"19","Bobble the ball ","ERR"
"20","Spanish aunts ","TIAS"
"21","Obi ","SASH"
"22","Bravery ","VALOR"
"23","Small island ","AIT"
"24","Daddies ","PAS"
"25","Employee motivator ","AWARD"
"26","Otherworldly ","EERIE"
"27","Treasure hunter's aid ","MAP"
"28","Exclusion from social events ","OSTRACISM"
"29","Fab Four name ","RINGO"
"30","They may get tied up in knots ","SHOELACES"
"31","Begin, as a maze ","ENTER"
"32","Disable ","IMPAIR"
"33","Cherry-colored ","CERISE"
"34","Newspaperman Ochs ","ADOLPH"
"35","Easel part ","LEG"
"36","Actress Turner ","LANA"
"37","Ropes, as dogies ","LASSOS"
"38","Place to put your feet up ","OTTOMAN"
"39","Underskirt ","SLIP"
"40","First of three-in-a-row ","TIC"
"41","Lower in public estimation ","ABASE"
"42","Onetime bowling alley employee ","SETTER"
"43","Threesome ","TRIO"
"44","English prince's school ","ETON"
"45","Superannuated ","OLD"
"46","Sewing shop purchase ","YARN"
"47","TV's Uncle Miltie ","BERLE"
"48","Short writings ","BITS"
"49","Opponent ","FOE"
"50","Likely ","APT"
"51","Actress Caldwell ","ZOE"
"52","End of the English alphabet ","ZED"
"53","Trumpet ","BOAST"
"54","Ex-host Griffin ","MERV"
"55","Black Halloween animal ","CAT"
"56","Provider of support, for short ","IRA"
"57","Much-debated political inits. ","NRA"
"58","Sourpuss ","CRAB"
"59","Malign ","ASPERSE"
"60","""La Nausee"" novelist ","SARTRE"
"61","Sheiks' cliques ","HAREMS"
"62","Bemoan ","LAMENT"
"63","Popsicle color ","ORANGE"
"64","Bird of prey ","RAPTOR"
"65","Family girl ","SIS"
"66","Famous ___ ","AMOS"
"67","Something to make on one's birthday ","WISH"
"68","Regarding ","ASTO"
"69","Quite a story ","EPIC"
"70","Dublin's land ","EIRE"
"71","___ Victor ","RCA"
"72","Hullabaloo ","DIN"
