"","clues","answers"
"1","""Home"" in a classic song ","THERANGE"
"2","Jack of children's rhyme ","SPRAT"
"3","""Agreed"" ","ICONCUR"
"4","Escapes, as molasses ","OOZESOUT"
"5","Irregularly notched, as a leaf ","EROSE"
"6","Protein found in hair and hooves ","KERATIN"
"7","Watson's creator ","IBM"
"8","Pain for a tiler, maybe ","SOREKNEES"
"9","Yearbook ","ANNUAL"
"10","Side represented by &bigtriangleup; ","BLACK"
"11","Adams and Elgort ","ANSELS"
"12","Doctor's order ","MEDICINE"
"13","Dorothy's caretaker in ""The Wizard of Oz"" ","AUNTIEEM"
"14","Irritate ","VEX"
"15","Irritable ","TESTY"
"16","Verify the addition of ","RETOTAL"
"17","Nabisco product with an exclamation point in its name ","CHIPSAHOY"
"18","That guy's ","HIS"
"19","Ill repute, to a Brit ","DISHONOUR"
"20","Santa ___ winds ","ANA"
"21","Some ovations ","BRAVOS"
"22","Become attentive ","PERKUP"
"23","Succeeds ","MAKESIT"
"24","Cowboy flick ","OATER"
"25","Eve's counterpart ","MORN"
"26","What a plant may exude ","RESIN"
"27","Freak out ","PANIC"
"28","Treasure ","ADORE"
"29","When doubled, a Thor Heyerdahl book ","AKU"
"30","Mother ___ ","TERESA"
"31","[Grumble, grumble] ","HUMPH"
"32","Pith holders ","RINDS"
"33","Set aside for now ","TABLED"
"34","Score elements: Abbr. ","PTS"
"35","Digital message ","ENOTE"
"36","Old gold coin ","DUCAT"
"37","Map of Hawaii or Alaska, often ","INSET"
"38","Lushes ","WINOS"
"39","Deteriorate with age ","SENESCE"
"40","Cut into bits ","CHOPUP"
"41","Prevents, legally ","ESTOPS"
"42","Letters near an X-ray machine ","TSA"
"43","People native to Tennessee and the Carolinas ","CHEROKEES"
"44","""While I have you ...,"" in a text ","BTW"
"45","Brown-headed nest appropriator ","COWBIRD"
"46","""Fighting"" college team ","IRISH"
"47","Maker of pens and lighters ","BIC"
"48","Sheer fabric ","GOSSAMER"
"49","First commercial film shown in stereophonic sound ","FANTASIA"
"50","Key of Bizet's first symphony ","CMAJOR"
"51","Side represented by &bigcirc; ","WHITE"
"52","Conspicuous ","PROMINENT"
"53","Yuletide contraction ","TIS"
"54","Arrests ","COLLARS"
"55","Outpost for an osprey ","AERIE"
"56","No longer needed for questioning ","FREETOGO"
"57","Senator Tammy Duckworth or former senator Max Cleland ","AMPUTEE"
"58","Symbol of directness ","LASER"
"59","Arrived at, as an answer ","LANDEDON"
"60","Swollen area ","ABSCESS"
"61","Hangout often near a pool ","TIKIBAR"
"62","Glacial hue ","ICEBLUE"
"63","Like Mount Kilimanjaro ","DORMANT"
"64","Doe in Bambi ","ENA"
"65","Polling fig. ","PCT"
"66","French acceptances ","OUIS"
"67","Valentine heart, e.g. ","TOKEN"
"68","Urban cacophony ","HONKS"
"69","Slate, e.g. ","EZINE"
"70","Touch up, as styled hair ","REGEL"
"71","Some airborne particulates ","ASHES"
"72","What dashes may represent in internet searches ","NOTS"
"73","Kind of reaction ","GUT"
"74","Ike's W.W. II command ","ETO"
"75","Veto on movie night ","SEENIT"
"76","Figure in many a fairy tale ","PRINCE"
"77","Mischievous ","ROGUISH"
"78","Some cuppas ","TETLEYS"
"79","No longer edible ","BAD"
"80","Computing acronym ","RAM"
"81","Silicon Valley start-up V.I.P. ","CTO"
"82","Baby fox ","KIT"
"83","Unexceptional ","MEH"
"84","Prefix with planet ","EXO"
"85","St. Louis's ___ Bridge, the oldest span over the Mississippi ","EADS"
"86","Biblical high priest ","ELI"
"87","Figures in the Sistine Chapel ","CHERUBS"
"88","Part of Africa or an orchestra ","HORN"
"89","Your signature might be in this ","INK"
"90","Came down hard ","POURED"
"91","Terrific ","SUPER"
"92","Chatter ","YAK"
"93","Rare beneficiaries of royal succession ","NEPHEWS"
"94","Together ","ASAUNIT"
"95","Dating app distance metric ","RADIUS"
"96","Stat ","ATONCE"
"97","Lush ","VERDANT"
"98","Son of Clytemnestra and Agamemnon ","ORESTES"
"99","Enter incorrectly ","MISTYPE"
"100","Jawbone of ___ (biblical weapon) ","ANASS"
"101","How early Beatles songs were recorded ","INMONO"
"102","Best ","TIPTOP"
"103","Suffix on many an infomercial product's name ","MATIC"
"104","Self-inflicted ritual death of a samurai ","SEPPUKU"
"105","Subject game of this puzzle ","CHESS"
"106","Leash ","TETHER"
"107","Dulce de ___ (confection) ","LECHE"
"108","Notice ","SPOT"
"109","___ Luis Obispo ","SAN"
"110","Those: Sp. ","ESOS"
"111","Banned aerosol propellant, for short ","CFC"
"112","Green: Prefix ","ECO"
"113","Like some lenses ","BIFOCAL"
"114","Wrong pipe, so to speak ","TRACHEA"
"115","Spends December through March (in) ","WINTERS"
"116","Bit of judo attire ","OBI"
"117","Indianapolis-to-St. Louis dir. ","WSW"
"118","""Phooey!"" ","BAH"
"119","Ape ","IMITATE"
"120","Calls it quits ","RETIRES"
"121","Boutique stock ","DRESSES"
"122","Barbie's younger sister ","STACIE"
"123","Long (for) ","HANKER"
"124","Part of an M.A. program application ","GRE"
"125","Religious sch. ","SEM"
"126","Called out ","CRIED"
"127","Any of the Apennines ","MONTE"
"128","In ___ (grumpy) ","AMOOD"
"129","War hawk ","JINGO"
"130","Situation after a leadoff single ","ONEON"
"131","Ball ___ ","PEEN"
"132","Big org. in Saturday afternoon TV ","NCAA"
"133","""Indiana Jones"" setting ","TOMB"
"134","Singer's syllable ","TRA"
"135","French director Besson ","LUC"
