"","clues","answers"
"1","Slightly open ","AJAR"
"2","African-American ","BLACK"
"3","Pay, as the bill ","FOOT"
"4","Spine-tingling ","EERIE"
"5","""Picnic"" playwright ","INGE"
"6","""And that's that!"" ","ENDOFSTORY"
"7","Partner of void ","NULL"
"8","Outer: Prefix ","EXO"
"9","Evade, with ""out of"" ","WEASEL"
"10","Kind of bag ","TOTE"
"11","___ weevil ","BOLL"
"12","___ corpus ","HABEAS"
"13","Routine ","WORKADAY"
"14","Unreactive ","INERT"
"15","Madam ","BAWD"
"16","Peak in ancient Palestine ","NEBO"
"17","""Go, ___!"" ","TEAM"
"18","Doesn't just diet ","FASTS"
"19","School zone sign ","SLOW"
"20","Former Atlanta arena ","OMNI"
"21","Second voice ","ALTO"
"22","Spin ","TWIRL"
"23","When both hands are together ","NOONTIME"
"24","Treasure locales ","CHESTS"
"25","Open to the breeze ","AIRY"
"26","Wedding cake feature ","TIER"
"27","Carry all over the place ","SCHLEP"
"28","Throws a shot ","PUTS"
"29","Bandleader Brown ","LES"
"30","Come into view ","LOOM"
"31","Not plan A or B, or even X or Y ","LASTRESORT"
"32","___ mater ","ALMA"
"33","""Farewell, François"" ","ADIEU"
"34","Exhort ","URGE"
"35","Adult-to-be ","TEEN"
"36","Approvals ","YESES"
"37","Egg holder ","NEST"
"38","Sheltered, at sea ","ALEE"
"39","Give bad luck ","JINX"
"40","Beefy actor Ray ","ALDO"
"41","Makes soused ","BESOTS"
"42","Do not disturb ","LETBE"
"43","Suffix with buck ","AROO"
"44","Geom. figure ","CIR"
"45","Index entries ","KEYWORDS"
"46","It's given to Regis Philbin ","FINALANSWER"
"47","Responsibility ","ONUS"
"48","Look at lustfully ","OGLE"
"49","Be a snitch ","TELL"
"50","Parade sight ","FLOAT"
"51","Lodge member ","ELK"
"52","Michael Crichton novel, with ""The"" ","TERMINALMAN"
"53","Greet ceremoniously ","BOWTO"
"54","Make a pass at ","HITON"
"55","Prefix with meter ","ANEMO"
"56","Betting game ","BEANO"
"57","What's not used ","WASTE"
"58","Places for heros ","DELIS"
"59","Call off, at Cape Canaveral ","ABORT"
"60","Cat calls ","YOWLS"
"61","Favorable forecast ","BALMY"
"62","Referee's demand ","FAIRPLAY"
"63","""We hold ___ truths..."" ","THESE"
"64","Item with a clip or a pin ","TIE"
"65","Like oranges and lemons ","CITRUS"
"66","Student getting one-on-one help ","TUTEE"
"67","Bed board ","SLAT"
"68","___ slaw ","COLE"
"69","It's where the heart is ","HOME"
"70","Letters before omegas ","PSIS"
"71","Folk tales and such ","LORE"
"72","Work units ","ERGS"
"73","""Leave it,"" to a typesetter ","STET"
"74","Summer drink ","ADE"
"75","Ice melter ","SUN"
