"","clues","answers"
"1","Gun-toting gal ","MOLL"
"2","___ vu ","DEJA"
"3","Put forth, as a theory ","POSIT"
"4","Singer Brickell ","EDIE"
"5","Wonderland girl ","ALICE"
"6","Mediocre ","SOSO"
"7","""___, vidi, vici"" (Caesar's boast) ","VENI"
"8","Ohio birthplace of William McKinley ","NILES"
"9","Bridge ","ARTIFICIALTOOTH"
"10","Widespread ","VAST"
"11","Fond du ___, Wis. ","LAC"
"12","Take the witness stand ","TESTIFY"
"13","Classic muscle car ","GTO"
"14","Caribbean resort island ","ARUBA"
"15","""___ we having fun yet?"" ","ARE"
"16","Conclude, with ""up"" ","WRAP"
"17","Bridge ","POPULARCARDGAME"
"18","Spew ","EMIT"
"19","Washington's ___ Stadium ","RFK"
"20","Below ","UNDER"
"21","Young fellow ","LAD"
"22","Feature of Texaco's logo, once ","REDSTAR"
"23","Period in history ","ERA"
"24","Sawbuck ","TEN"
"25","Periods in history ","AGES"
"26","Bridge ","HIGHWAYOVERPASS"
"27","Ancient Greek marketplace ","AGORA"
"28","Prayer's end ","AMEN"
"29","Govern ","RULE"
"30","Laser printer powder ","TONER"
"31","Left, at sea ","PORT"
"32","Vicinity ","AREA"
"33","War horse ","STEED"
"34","Some Father's Day callers ","SONS"
"35","Sign of boredom ","YAWN"
"36","Flat-topped hill ","MESA"
"37","Reason to say ""pee-yew!"" ","ODOR"
"38","""Schindler's ___"" ","LIST"
"39","Sainted ninth-century pope ","LEOIV"
"40","Concoct ","DEVISE"
"41","Puts up, as a tower ","ERECTS"
"42","Mitchell who sang ""Big Yellow Taxi"" ","JONI"
"43","India's locale ","ASIA"
"44","Kitchen closet ","PANTRY"
"45","Miscellanies ","OLIOS"
"46","Building next to a barn ","SILO"
"47","Noted rapper/actor ","ICET"
"48","Radio host John ","TESH"
"49","Deadly ","FATAL"
"50","Prisoner who'll never get out ","LIFER"
"51","Sports jacket feature ","LAPEL"
"52","Inviting smell ","AROMA"
"53","Bulletin board stickers ","TACKS"
"54","Savings for old age: Abbr. ","IRA"
"55","Exam mark ","GRADE"
"56","Worker with circus lions ","TAMER"
"57","""La Bohème,"" e.g. ","OPERA"
"58","Except that ","BUT"
"59","Chicago-based Superstation ","WGN"
"60","Where the action is ","ARENA"
"61","TV's ""Mayberry ___"" ","RFD"
"62","German engraver Albrecht ","DURER"
"63","Offer on a ""Wanted"" poster ","REWARD"
"64","Alehouse ","TAVERN"
"65","C.I.A. operatives ","AGENTS"
"66","Number of points for a field goal ","THREE"
"67","Deodorant type ","SPRAY"
"68","Stetsons, e.g. ","HATS"
"69","Gershwin's ""___ Rhythm"" ","IGOT"
"70","Sold, to an auctioneer ","GONE"
"71","Puppy sounds ","YAPS"
"72","Mysterious quality ","AURA"
"73","Whole bunch ","SLEW"
"74","Actor Connery ","SEAN"
