"","clues","answers"
"1","Hockey disk ","PUCK"
"2","Stately trees ","ELMS"
"3","Cousin of the raccoon ","COATI"
"4","Symbol on the Hollywood Walk of Fame ","STAR"
"5","Cat's hello ","MEOW"
"6","Milk dispenser ","UDDER"
"7","Indian dress ","SARI"
"8","Island east of Java ","BALI"
"9","Paris divider ","SEINE"
"10","Ages and ages ","EON"
"11","Start of a correction ","ERASURE"
"12","Actor's stand-in ","STUNTMAN"
"13","Kind of cavity ","NASAL"
"14","Desperate, as an effort ","LASTDITCH"
"15","Up there in years ","OLD"
"16","Vengeful feeling ","SPITE"
"17","Electronics giant ","RCA"
"18","Dark spot in outer space ","BLACKHOLE"
"19","Borrow, slangily ","MOOCH"
"20","Dessert from an oven ","PIE"
"21","Island in the West Indies ","STMARTIN"
"22","Crooner Frank ","SINATRA"
"23","Whimsical ","ODD"
"24","Suffix with sulf- ","IDE"
"25","Possible title for this puzzle ","CANYOUDIGIT"
"26","Circumference ","GIRTH"
"27","Seizes ","GETS"
"28","___ a one ","NARY"
"29","Astronomical flareups ","NOVAE"
"30","Fill completely ","SATE"
"31","At the summit of ","ATOP"
"32","Uncompromising ","STERN"
"33","Stepped (on) ","TROD"
"34","Jay of ""The Tonight Show"" ","LENO"
"35","""Hey ... over here!"" ","PSST"
"36","Great Salt Lake locale ","UTAH"
"37","Give a darn ","CARE"
"38","Hare ___ (religious sect) ","KRISHNA"
"39","Preserve for burial ","EMBALM"
"40","Pipe problem ","LEAK"
"41","Double agent ","MOLE"
"42","Put through a machine, as a credit card ","SWIPE"
"43","Puddinglike dessert ","CUSTARD"
"44","""___ to Billie Joe"" ","ODE"
"45","French farewell ","ADIEU"
"46","Male caroler, maybe ","TENOR"
"47","Actress Pappas ","IRENE"
"48","Part of N.R.A.: Abbr. ","NATL"
"49","Furious ","IRATE"
"50","Hit the slopes ","SKI"
"51","Haughty one ","SNOB"
"52","Like a six-footer ","TALL"
"53","Initials in food certification ","USDA"
"54","Brand for Rover ","ALPO"
"55","Polish sites ","NAILS"
"56","Proofreading mark ","STET"
"57","What horses with sulkies do ","TROT"
"58","He-Man's twin sister, in TV cartoons ","SHERA"
"59","Tax pro, for short ","CPA"
"60","Where meals are made ","KITCHEN"
"61","Sober-motorists org. ","MADD"
"62","First, second, or third, e.g. ","ORDINAL"
"63","Hunted rodents ","MOUSED"
"64","Yield and No Parking ","SIGNS"
"65","Pinhead ","IDIOT"
"66","Chutzpah ","NERVE"
"67","Anxious feeling ","ANGST"
"68","Two semesters ","YEAR"
"69","Fence opening ","GATE"
"70","Part of steel ","IRON"
"71","Printing goof ","TYPO"
"72","Driveway stuff ","TAR"
