"","clues","answers"
"1","Synthetic ","MADE"
"2","Rising star ","COMER"
"3","Step to the barre ","PAS"
"4","Have ___ (fume) ","AFIT"
"5","Private lines, perhaps ","ASIDE"
"6","""Judge Dredd"" villainess ","ILSA"
"7","The Steppes, e.g. ","GRASSLANDS"
"8","Pull (in) ","REIN"
"9","Dram ","NIP"
"10","""Kon-___"" ","TIKI"
"11","Dog ","HARASS"
"12","Jerks' works ","ICECREAMSODAS"
"13","Firth of Clyde island ","ARRAN"
"14","Hip ","UPTODATE"
"15","Popular credit card ","OPTIMA"
"16","Jacket ","LINER"
"17","Held on to ","CLASPED"
"18","Is part of a think tank ","IDEATES"
"19","Stravinsky's ""Scherzo à la ___"" ","RUSSE"
"20","Conductor Ansermet ","ERNEST"
"21","Immoderate ","OVERDONE"
"22","Mordant ","ACERB"
"23","Arizona tourist attraction ","PAINTEDDESERT"
"24","Hot spot ","KILN"
"25","House call? ","NAY"
"26","Race place ","OVAL"
"27","Little inventory ","IMITATIONS"
"28","They may be drawn ","LOTS"
"29","Salon requests ","TINTS"
"30","Bowser's pal ","FIDO"
"31","___-neck (horse defect) ","EWE"
"32","Cereal killer ","ERGOT"
"33","Player's club ","IRON"
"34","Great: Prefix ","MAGNI"
"35","Fugard's ""My Children! My ___!"" ","AFRICA"
"36","It's on the bottom ","DIAPER"
"37","Sci-fi creations ","ETS"
"38","Agua ___ (Palm Springs, formerly) ","CALIENTE"
"39","Kansai International Airport site ","OSAKA"
"40","Bar charge ","MINIMUM"
"41","""The Tonight Show"" announcer Hall ","EDD"
"42","Did a double take? ","RESHOT"
"43","Like some dreams ","PLEASANT"
"44","Without warranty ","ASIS"
"45","Without ","SANS"
"46","Lights up ","IRRADIATES"
"47","Ready for the ride to begin ","STRAPPEDIN"
"48","Minor ","ADOLESCENT"
"49","Chair pieces ","CROSSRAILS"
"50","Third of October ","TEE"
"51","C.P.R. sites ","ERS"
"52","Birth cert., e.g. ","IDENT"
"53","___-Magnon ","CRO"
"54","Lacking a dividing membrane ","ASEPTATE"
"55","After everyone else ","DEADLAST"
"56","Malodorous ","REEKING"
"57","Kind of inspection ","ONSITE"
"58","""La Loge"" artist ","RENOIR"
"59","""Viva Zapata!"" star ","BRANDO"
"60","""Likewise"" ","DITTO"
"61","Big name in rings ","TYSON"
"62","Unique ","SOLE"
"63","Confess ","AVOW"
"64","Earth orbiter ","MIR"
"65","Nat King Cole's ""___ May"" ","IFI"
