"","clues","answers"
"1","It's now called ""Periodicals"" ","SECONDCLASSMAIL"
"2","Uppity ","ONONESHIGHHORSE"
"3","Dangerous thing? ","ALITTLELEARNING"
"4","Muchacho ","NINO"
"5","Cross letters ","INRI"
"6","Pandemonium ","ZOO"
"7","Blu-ray relative ","DVD"
"8","Interject ","ADD"
"9","Part of a farm harrow ","TINE"
"10","Go out with ","SEE"
"11","""The Poverty of Philosophy"" author ","MARX"
"12","Peaty places ","FENS"
"13","Hot ","ONASTREAK"
"14","Blueprint feature ","ROOM"
"15","Ward of Hollywood ","SELA"
"16","Hotel waiters? ","TAXIS"
"17","Genealogist's study ","CLAN"
"18","Frosty's relative ","MILKSHAKE"
"19","Cost of living? ","RENT"
"20","Kind of bean ","SOYA"
"21","Std. ","REG"
"22","Auburn competitors ","REOS"
"23","Survey check-off ","SEX"
"24","Ace ","PAL"
"25","""That's nasty!"" ","ICK"
"26","Time starter ","LUCE"
"27","R.I.P. part ","PACE"
"28","Navigator's aid ","NAUTICALALMANAC"
"29","Broad appeal ","GENERALINTEREST"
"30","Jerks ","SOANDSOS"
"31","Spiced up ","ENLIVENED"
"32","One who knows the value of a dollar ","COINDEALER"
"33","Not had by ","ONTO"
"34","Pocket ","NET"
"35","Cable alternative ","DSL"
"36","Taylor of ""The Haunting"" ","LILI"
"37","Means ","AGENT"
"38","Fez wearer ","SHRINER"
"39","Calendar abbr. ","MON"
"40","Mex. neighbor ","ARIZ"
"41","""This ___ joke!"" ","ISNO"
"42","Big name in construction ","LEGO"
"43","Quantity: Abbr. ","AMT"
"44","Zip ","DART"
"45","Overnight sensation ","DREAM"
"46","Violinist/bandleader ___ Light ","ENOCH"
"47","Base line ","XAXIS"
"48","Green energy source ","SOLARPANEL"
"49","Pack rat ","SAVER"
"50","Bust finds ","KILOS"
"51","Argue (for) ","MAKEACASE"
"52","Island along Cuillin Sound ","SKYE"
"53","Overlooks ","NEGLECTS"
"54","Musical instrument inventor Adolphe ","SAX"
"55","Bird on a Kellogg's cereal box ","TOUCAN"
"56","Burn ","SCALD"
"57","""Good Luck, Miss Wyckoff"" novelist ","INGE"
"58","Normandy city ","CAEN"
"59","___ fu ","KUNG"
"60","""All Fool's Day"" writer ","ELIA"
"61","Chute opener? ","PARA"
"62","___ el Amarna, Egypt ","TEL"
"63","Author Beattie ","ANN"
"64","Former Ford ","LTD"
"65","Small gull ","MEW"
