"","clues","answers"
"1","___ signum (here is the proof) ","ECCE"
"2","Surprise birth ","OCTUPLET"
"3","Norse saint ","OLAV"
"4","Tyro ","APPRENTICE"
"5","It smells great ","NOSE"
"6","Well source ","WATERTABLE"
"7","Less thick ","SPARSER"
"8","Funnyman Philips ","EMO"
"9","Country butter ","RAM"
"10","Math degree ","NTH"
"11","Former sports org. ","AFL"
"12","Grub ","EATS"
"13","Abbr. on some mail ","APO"
"14","Verdi villain ","IAGO"
"15","German phone book section ","VON"
"16","Ottawa official ","GOVERNORGENERAL"
"17","Sled puller ","ALASKANMALAMUTE"
"18","Techies ","SYSTEMSANALYSTS"
"19","""___ on my bed my limbs I lay"": Coleridge ","ERE"
"20","It's inflated in England ","TYRE"
"21","Use a shuttle ","TAT"
"22","A great many ","GOBS"
"23","Dogmatic conclusion? ","ISM"
"24","Electrical unit ","REL"
"25","Squeeze (out) ","EKE"
"26","Yes and no follower ","SIR"
"27","Utmost ","EXTREME"
"28","Not local ","NATIONWIDE"
"29","One of the Oceanides, in Greek myth ","ASIA"
"30","Spies ","OPERATIVES"
"31","Bottom lines ","SUMS"
"32","Parts of airplane wings ","AILERONS"
"33","Sign language pioneer Abbé de l'___ ","EPEE"
"34","A long time to wait ","EONS"
"35","Hoofbeat ","CLOP"
"36","Rakes ","CASANOVAS"
"37","Flip ","EVERT"
"38","Go (for) ","OPT"
"39","Bob's place ","CREEL"
"40","What-you-may-call-it? ","TERM"
"41","Gay Talese's ""___ the Sons"" ","UNTO"
"42","School tie? ","PTA"
"43","Start of a fall ","LIBRA"
"44","Big success ","ECLAT"
"45","Bursts at the seams ","TEEMS"
"46","Wow ","AWE"
"47","Ideals ","PARAGONS"
"48","Layabout ","SHIRKER"
"49","Gets organized ","FORMATS"
"50","Other side ","ENEMY"
"51","Foreign titles ","AGAS"
"52","Cal ___ ","POLY"
"53","Make ___ for oneself ","ANAME"
"54","Like some consonants, in phonetics ","VELAR"
"55","Ready for trouble ","ONALERT"
"56","Met bass-baritone Simon ","ESTES"
"57","Moon on which Heinlein's ""Farmer in the Sky"" is set ","GANYMEDE"
"58","Prepares, as grub ","RUSTLESUP"
"59","Lead-in to boy or girl ","ATTA"
"60","First word on a military memorial ","LEST"
"61","Niccolò Paganini's birthplace ","GENOA"
"62","Relative of a giraffe ","OKAPI"
"63","Kind of nut ","BETEL"
"64","Avant-gardist Robert ","IRWIN"
"65","Take off ","ERASE"
"66","Take off ","SOAR"
"67","Obsessed with ","INTO"
"68","Tic-tac-toe side ","XES"
"69","Charades, essentially ","MIME"
"70","Peacefulness ","EASE"
"71","Pique condition? ","IRE"
"72","E.R. inserts ","IVS"
