"","clues","answers"
"1","Mount ___, Ten Commandments locale ","SINAI"
"2","Normandy invasion town ","STLO"
"3","Sweat opening ","PORE"
"4","Writer Nin ","ANAIS"
"5","Cupid ","EROS"
"6","Genesis son ","ENOS"
"7","Gun blast ","SHOT"
"8","Proverbial saver of nine, with ""a"" ","STITCHINTIME"
"9","Snake or alligator ","REPTILE"
"10","Playful knuckle-rub ","NOOGIE"
"11","Eggs ___ easy ","OVER"
"12","Suck-up ","YESMAN"
"13","Pants part ","HEM"
"14","Kentucky's ___ College ","BEREA"
"15","Try to strike ","HITAT"
"16","""My Cousin Vinny"" Oscar winner ","MARISATOMEI"
"17","Word with Asia or Ursa ","MINOR"
"18","Ultimately become ","ENDUP"
"19","Necessity: Abbr. ","REQ"
"20","""Keep it simple, ___"" ","STUPID"
"21","Earthen pot ","OLLA"
"22","Bet on a one-two finish ","EXACTA"
"23","Dreamlike ","SURREAL"
"24","Classic battles between the Giants and Dodgers, e.g. ","PENNANTRACES"
"25","""Beetle Bailey"" bulldog ","OTTO"
"26","Pants part ","SEAT"
"27","""The Last Tycoon"" director Kazan ","ELIA"
"28","""I was at a movie theater when it happened,"" e.g. ","ALIBI"
"29","Highlands Gaelic ","ERSE"
"30","What gears do ","MESH"
"31","Tyson or Holyfield ","BOXER"
"32","Maple syrup source ","SAP"
"33","Bull ___ china shop ","INA"
"34","Turner who led a revolt ","NAT"
"35","Wind tunnel wind ","AIRSTREAM"
"36","""Lord, ___?"" (Last Supper query) ","ISITI"
"37","Certain sofa ","SETTEE"
"38","___ II razor ","TRAC"
"39","___ Ness monster ","LOCH"
"40","Recurring melodic phrase ","OSTINATO"
"41","Green Italian sauce ","PESTO"
"42","Like angels we have heard? ","ONHIGH"
"43","Dormmate ","ROOMIE"
"44","Think the world of ","ESTEEM"
"45","Greasy ","OILY"
"46","Unbranded ","NONAME"
"47","Steal from ","ROB"
"48","Salon job ","PERM"
"49","On the ball or on the dot ","SHARP"
"50","Sch. in Cambridge, Mass. ","MIT"
"51","Record label for the Kinks and the Grateful Dead ","ARISTA"
"52","Pavarotti performance ","TENORSOLO"
"53","Working together ","INTANDEM"
"54","Trivial amount ","SOU"
"55","Not doing anything ","IDLE"
"56","Diminutive suffix ","ULA"
"57","Buddy ","PAL"
"58","Tranquillity ","REPOSE"
"59","New Hampshire prep school ","EXETER"
"60","Airline with a kangaroo logo ","QANTAS"
"61","Book after Song of Solomon ","ISAIAH"
"62","It'll bring a tear to your eye ","DUCT"
"63","Place to ""dry out"" ","REHAB"
"64","The ""T"" of TV ","TELE"
"65","Diamond stats ","RBIS"
"66","Blend ","MIX"
"67","President Lincoln ","ABE"
"68","Madam's partner ","SIR"
