"","clues","answers"
"1","Places to retire ","BEDS"
"2","This's partner ","THAT"
"3","Ancient marketplace ","AGORA"
"4","Cosmonaut Gagarin ","YURI"
"5","Move like molasses ","OOZE"
"6","He once placed a ""long-distance call"" to Aldrin and Armstrong ","NIXON"
"7","Stroller to Soho ","PRAM"
"8","Like the White Rabbit ","LATE"
"9","""Have a bite!"" ","TRYIT"
"10","Indie studio's offering, maybe ","LOWBUDGETFILM"
"11","Place getting a lot of buzz? ","APIARY"
"12","Whisk wielder ","CHEF"
"13","Go (for) ","OPT"
"14","Hankering ","YEN"
"15","Drink named after a Scottish hero ","ROBROY"
"16","Unusually chromatic performance ensemble ","BLUEMANGROUP"
"17","Director Kazan ","ELIA"
"18","""___ Rosenkavalier"" ","DER"
"19","It may be upped ","ANTE"
"20","Mostly idled ","BUMMEDAROUND"
"21","Valentino rival ","ARMANI"
"22","Crime scene evidence ","DNA"
"23","Engage in pugilism ","BOX"
"24","Prefix with conservative ","NEO"
"25","By the deadline ","INTIME"
"26","Thick alternative to a blanket ","DOWNCOMFORTER"
"27","""Three Coins in the Fountain"" fountain ","TREVI"
"28","McFlurry flavor ","OREO"
"29","Movie format for a big date? ","IMAX"
"30","""Peer Gynt"" writer ","IBSEN"
"31","Country with a hammer-and-sickle flag, for short ","USSR"
"32","Colt's mother ","MARE"
"33","Petrol measure ","LITRE"
"34","Orioles, Eagles or Cardinals ","TEAM"
"35","Resorts ","SPAS"
"36","Incidental activity ","BYPLAY"
"37","The Continent ","EUROPE"
"38","Entice ","DRAWIN"
"39","Swahili for ""lion"" ","SIMBA"
"40","""Shoulda listened to me!"" ","TOLDYOU"
"41","Romance novelist Tami ","HOAG"
"42","Early Mexican ","AZTEC"
"43","Enforcement provisions ","TEETH"
"44","Like some lens coatings ","ANTIFOG"
"45","""The ___ With the Dragon Tattoo"" ","GIRL"
"46","Military intelligence, e.g., according to George Carlin ","OXYMORON"
"47","Louis XIV, par exemple ","ROI"
"48","Grasshopper's partner in an old fable ","ANT"
"49","Caspian Sea feeder ","URAL"
"50","Decorative plant ","FERN"
"51","Sulk ","POUT"
"52","Enter with a keyboard ","TYPE"
"53","Mother of Castor and Pollux ","LEDA"
"54","Country music's Paisley ","BRAD"
"55","The Crimson Tide, familiarly ","BAMA"
"56","Mal de ___ ","MER"
"57","Longtime Yankee third baseman, informally ","AROD"
"58","Israel's Abba ","EBAN"
"59","Bit of fishing gear ","LURE"
"60","Far from prudish ","IMMODEST"
"61","Tangle up ","ENTWINE"
"62","Military outfit ","UNIFORM"
"63","Modern running companion? ","NANO"
"64","Computer graphics option ","BITMAP"
"65","Pack member ","SCOUT"
"66","Contender in the Belmont ","HORSE"
"67","Decorates, as a Christmas tree ","TRIMS"
"68","More than ","OVER"
"69","Maricopa County city ","MESA"
"70","Up to, in adspeak ","TIL"
