"","clues","answers"
"1","""You doubt me?"" ","AMIWRONG"
"2","""Titus"" director Taymor ","JULIE"
"3","Disappointing screen message ","GAMEOVER"
"4","Series of movements ","SONATA"
"5","Start of a court display ","EXHIBITA"
"6","Commensurate (with) ","ONAPAR"
"7","What we may be overseas? ","NOUS"
"8","Relative of a bathysphere ","DIVINGBELL"
"9","Limp Bizkit frontman Fred ","DURST"
"10","Ingredient in some pastitsio ","ZITI"
"11","Sacha Baron Cohen character ","ALIG"
"12","Football stat. ","ATT"
"13","Have words (with) ","SPAR"
"14","Earl of Sandwich, e.g. ","EPONYM"
"15","What was once yours? ","THINE"
"16","Some charge cards, informally ","AMEXES"
"17","Wee ","TEENSY"
"18","Florentine tourist attraction ","DAVID"
"19","Certainly didn't roar ","MEOWED"
"20","Bellicose figure ","ARES"
"21","Feature of a daredevil circus act ","CANNON"
"22","Dirt collector ","MAT"
"23","Guinness measurement ","PINT"
"24","Kool & the Gang's ""Get Down ___"" ","ONIT"
"25","Unsolicited manuscripts, informally ","SLUSH"
"26","Get off the ground ","TAKEFLIGHT"
"27","Instruction for a violinist ","ARCO"
"28","It follows a curtain opening ","SCENEI"
"29","Hood's support ","MERRYMEN"
"30","Stir ","THECAN"
"31","Breather? ","AQUALUNG"
"32","Manages ","STEWARDS"
"33","Big to-do, maybe? ","AGENDA"
"34","Push to the limit ","MAXOUT"
"35","""That cuts me to the quick"" ","IMHURT"
"36","Houdini's real name ","WEISS"
"37","Take the money and run? ","ROB"
"38","J. M. W. Turner's ""___ Banished From Rome"" ","OVID"
"39","YouTuber, e.g. ","NETIZEN"
"40","It keeps people grounded ","GRAVITY"
"41","""Fear of Flying"" author ","JONG"
"42","Brazen ","UNABASHED"
"43","Accessory to a suit ","LAPELPIN"
"44","Blend with bergamot ","EARLGREY"
"45","___-law ","SONIN"
"46","Gossip column subject ","ITEM"
"47","Not live ","TAPED"
"48","Function of mathematics: Abbr. ","COS"
"49","It's a living thing ","EXISTENCE"
"50","Much of the Disney Channel's demographic ","TEENS"
"51","Gets comfortable with ","ADAPTSTO"
"52","Style played on a guitarrón ","MARIACHI"
"53","State of stability ","EVENKEEL"
"54","Shout repeated at a basketball game ","TWO"
"55","___-pedi ","MANI"
"56","Causes of head-scratching ","ENIGMAS"
"57","Hush-hush ","ONTHEQT"
"58","Farrell of ""In Bruges"" ","COLIN"
"59","Hushed sound ","MURMUR"
"60","Get high ","ASCEND"
"61","Strings along a beach? ","THONGS"
"62","""___ leads to anger, anger leads to hate, hate leads to suffering"": Yoda ","FEAR"
"63","""You have a point"" ","TRUE"
"64","Naked ","RAW"
