"","clues","answers"
"1","Ballet bend ","PLIE"
"2","Stogie ","CIGAR"
"3","""Kapow!"" ","BLAM"
"4","Optimistic ","ROSY"
"5","Zee : English :: ___ : Greek ","OMEGA"
"6","Seized vehicle ","REPO"
"7","""Dies ___"" (Latin hymn) ","IRAE"
"8","Animals that might hear ""gee"" and ""haw"" ","OXEN"
"9","What a person in an emergency might have to make ","SNAPDECISION"
"10","Benedict XVI, e.g. ","PONTIFF"
"11","Snares ","TRAPS"
"12","Poetic da-DUM, da-DUM, da-DUM, e.g. ","METER"
"13","Some glazed pottery ","CRACKLEWARE"
"14","___ de France ","ILE"
"15","Philip who wrote ""Goodbye, Columbus"" ","ROTH"
"16","Joy's partner ","PRIDE"
"17","Capital NNW of Copenhagen ","OSLO"
"18","Funnyman Philips ","EMO"
"19","Any of the Jonas Brothers, e.g. ","POPMUSICIAN"
"20","""Divine Comedy"" writer ","DANTE"
"21","Attacked ","SETAT"
"22","Lord's Prayer phrase before ""as it is in heaven"" ","ONEARTH"
"23","Prefix with national or grain ","MULTI"
"24","Unilever swab ","QTIP"
"25","Poet T. S. ___ ","ELIOT"
"26","Funnyman Jay ","LENO"
"27","Morales of ""NYPD Blue"" ","ESAI"
"28","The former Mrs. McCartney ","LINDA"
"29","School where Aldous Huxley taught George Orwell ","ETON"
"30","""Stop it!"" ","DONT"
"31","Pricey seating areas ","LOGES"
"32","Ripped ","TORE"
"33","Light refractor ","PRISM"
"34","___ Doone cookies ","LORNA"
"35","Sci-fi writer Asimov ","ISAAC"
"36","Pirate costume feature ","EYEPATCH"
"37","Pepsi alternative ","COKE"
"38","Apple computer ","IMAC"
"39","Ex-Spice Girl Halliwell ","GERI"
"40","Showing shock ","AGASP"
"41","Novelist Emily or Charlotte ","BRONTE"
"42","___ Luthor of ""Superman"" ","LEX"
"43","Mimic ","APE"
"44","Tue. preceder ","MON"
"45","Uncool sort ","DORK"
"46","""This round's ___"" ","ONME"
"47","Formal response to ""Who's there?"" ","ITISI"
"48","Guy ","FELLA"
"49","Air-conditioning gas ","FREON"
"50","Dog food brand ","ALPO"
"51","Crook, in cop lingo ","PERP"
"52","Does the sidestroke or butterfly ","SWIMS"
"53","Doctrine ","CREDO"
"54","Like Jupiter, but not Zeus ","ROMAN"
"55","Do penance ","ATONE"
"56","Together, to Toscanini ","ADUE"
"57","Take five ","REST"
"58","Rare birth occurrence ","OCTUPLET"
"59","Gilpin of ""Frasier"" ","PERI"
"60","Dog food brand ","IAMS"
"61","La Brea attraction ","TARPIT"
"62","Immune system agent ","TCELL"
"63","Sun: Prefix ","HELIO"
"64","Deceive ","LIETO"
"65","Voice below alto ","TENOR"
"66","""Saying ___ thing, doing ..."" ","ISONE"
"67","Double-decker checker ","KING"
"68","Went on horseback ","RODE"
"69","""Take ___ a sign"" ","ITAS"
"70","Abbr. at the end of a proof ","QED"
"71","General on a Chinese menu ","TSO"
"72","Writer Fleming ","IAN"
