"","clues","answers"
"1","What skunks do ","SMELL"
"2","Oared racing shell ","SCULL"
"3","Harley-Davidson, slangily ","HOG"
"4","Domed domicile ","IGLOO"
"5","Book after Daniel ","HOSEA"
"6","One-spot ","ACE"
"7","""Keep going!"" ","TRYTRYAGAIN"
"8","Born: Fr. ","NEE"
"9","Workers just for the day ","TEMPS"
"10","Edgar who painted dancers ","DEGAS"
"11","""Sound off - one, two ...,"" e.g. ","CADENCE"
"12","Square cracker ","SALTINE"
"13","___ about (roughly) ","ONOR"
"14","Neighbor of an Azerbaijani ","ARMENIAN"
"15","Cheap seat cover material ","VINYL"
"16","Pizazz ","ELAN"
"17","Cough medicine amt. ","TSP"
"18","Superlative suffix ","EST"
"19","Do impressions of ","IMITATE"
"20","Garden tool ","HOE"
"21","""I agree"" ","YES"
"22","Donated ","GAVE"
"23","Erupts ","SPEWS"
"24","Coffee liqueur brand ","TIAMARIA"
"25","Nabisco cookie ","OREO"
"26","Bibliophile ","BOOKMAN"
"27","Playful puppies ","NIPPERS"
"28","Mumbai money ","RUPEE"
"29","Hostel ","INN"
"30","""Keep going!"" ","NEVERSAYDIE"
"31","Prefix with tourism ","ECO"
"32","Decorative upholstery fabric ","TOILE"
"33","Acquire information ","LEARN"
"34","Small number ","FEW"
"35","Peevish states ","SNITS"
"36","Letters before tees ","ESSES"
"37","Use a stool ","SIT"
"38","Store head: Abbr. ","MGR"
"39","Bridge writer Culbertson ","ELY"
"40","Scratch-off game, e.g. ","LOTTERY"
"41","Best Actress for ""Two Women"" ","LOREN"
"42","Woodworking tool ","SHAPER"
"43","Gear teeth ","COGS"
"44","Where Springsteen was born, in song ","USA"
"45","Floral necklace ","LEI"
"46","Noncellular phones ","LANDLINES"
"47","""Keep going!"" ","HANGINTHERE"
"48","Atlantic or Pacific ","OCEAN"
"49","Fliers in V's ","GEESE"
"50","Village People hit whose title completes the line ""It's fun to stay at the ..."" ","YMCA"
"51","Seventh Greek letter ","ETA"
"52","Small flock ","COVEY"
"53","Licorice-tasting seed ","ANISE"
"54","""Keep going!"" ","DONTSTOPNOW"
"55","Actress Ward ","SELA"
"56","Course related to physiology: Abbr. ","ANAT"
"57","Easily torn bands of tissue ","LIGAMENTS"
"58","Spreader of seeds ","SOWER"
"59","Mexican money ","PESOS"
"60","Papa's mate ","MAMA"
"61","""Terrible"" czar ","IVAN"
"62","Popular chain of chicken restaurants ","POPEYES"
"63","Hardens ","INURES"
"64","Broadcasts ","AIRS"
"65","Succinct ","BRIEF"
"66","""Positive thinker"" Norman Vincent ___ ","PEALE"
"67","Animal hide ","PELT"
"68","Seeming eternity ","EON"
"69","""___ Rheingold"" ","DAS"
"70","Wrath ","IRE"
"71","Coast Guard officer: Abbr. ","ENS"
