"","clues","answers"
"1","Lavish entertainment ","FETE"
"2","At a distance ","AFAR"
"3","Russian country house ","DACHA"
"4","Realtor's unit ","ACRE"
"5","Exploration org. ","NASA"
"6","Actor Hawke ","ETHAN"
"7","Title for Jesus ","THEGOODSHEPHERD"
"8","Chi-town team ","SOX"
"9","Slimmer's regimen ","DIET"
"10","Contents of Bartlett's ","QUOTES"
"11","Peddle ","VEND"
"12","Mows ","CUTS"
"13","Lightest-colored ","PALEST"
"14","Pre-dye hair shade, often ","GRAY"
"15","Revolutionary Guevara ","CHE"
"16","Champion tennis servers ","ACERS"
"17","Russia's ___ Mountains ","URAL"
"18","""Slow down!"" ","WHOA"
"19","Private investigators, for short ","TECS"
"20","Iranian money ","RIAL"
"21","Africa's Sierra ___ ","LEONE"
"22","Suffix with book or freak ","ISH"
"23","Baseball glove ","MITT"
"24","Expired ","LAPSED"
"25","Smooth, as a drive ","PAVE"
"26","One of the three H's in a summer weather forecast ","HAZY"
"27","Gas rating number ","OCTANE"
"28","Coarse fiber ","JUTE"
"29","""Ugh!"" ","ICK"
"30","Concise ","TERSE"
"31","Shakespeare's stream ","AVON"
"32","Major-___ (bigwig) ","DOMO"
"33","Name on a deed ","OWNER"
"34","Store ","MART"
"35","One more time ","ANEW"
"36","Chief parts of adipose tissue ","FATS"
"37","Sound in a long hallway ","ECHO"
"38","Big-mouthed carnivorous dinosaur, for short ","TREX"
"39","Hosp. brain readout ","EEG"
"40","Make sacred ","ANOINT"
"41","No longer bright ","FADED"
"42","Aide: Abbr. ","ASST"
"43","The old college cheer ","RAH"
"44","Second-in-command ","DEPUTY"
"45","One of the Three Musketeers ","ATHOS"
"46","Atkins of country music ","CHET"
"47","Big-eared hopper ","HARE"
"48","""No ifs, ___ or buts"" ","ANDS"
"49","Texas oil city ","ODESSA"
"50","Is, in math ","EQUALS"
"51","Predicate parts ","VERBS"
"52","Words moving along the bottom of a TV screen ","CRAWL"
"53","Singer Page ","PATTI"
"54","Suffers after overexercise ","ACHES"
"55","Bloodsucker ","LEECH"
"56","Terrific ","GREAT"
"57","Total confusion ","CHAOS"
"58","Singer Lena or Marilyn ","HORNE"
"59","Relaxed ","EASED"
"60","Come together ","UNITE"
"61","Tearful ","WEEPY"
"62","Twaddle ","DRIVEL"
"63","Sports jacket ","BLAZER"
"64","Christmas display sight ","MANGER"
"65","Underlying ","LATENT"
"66","Temporary halt ","PAUSE"
"67","Comedy ","HUMOR"
"68","Director Preminger ","OTTO"
"69","Prepare to swallow ","CHEW"
"70","Beach bird ","TERN"
"71","Coffee, slangily ","JAVA"
"72","Universally known figure ","ICON"
"73","Arrived ","CAME"
"74","""Well, what do you ___?!"" ","KNOW"
"75","Thanksgiving side dish ","YAM"
"76","Boise's home: Abbr. ","IDA"
