"","clues","answers"
"1","Fooling (around) ","MESSING"
"2","Open, in a way ","UNCAP"
"3","Alternatively ","ELSE"
"4","""Way to go!"" ","ATTABOY"
"5","Weeping daughter of Tantalus ","NIOBE"
"6","Perfectly, after ""to"" ","ATEE"
"7","Must have ","NEED"
"8","White ___ House ","CHRISTMASTREE"
"9","Moved to and fro ","WIGWAGGED"
"10","Adds to the pot, say ","RAISES"
"11","Each ","PER"
"12","""The Sound of Music"" name ","TRAPP"
"13","Hunting canine ","SALUKI"
"14","Intermittently, after ""off"" ","ANDON"
"15","Small spray ","SPRIG"
"16","Muse of mimicry ","ERATO"
"17","Singer Mann ","AIMEE"
"18","Big name in faucets ","MOEN"
"19","N.L. East team, on scoreboards ","ATL"
"20","Double ___ play ","CROSSWORD"
"21","Sun. talks ","SERS"
"22","Loop loopers ","ELS"
"23","Streamlined ","SLEEK"
"24","Some E.M.S. cases ","ODS"
"25","Address ","SPEECH"
"26","Ultrapatriot ","JINGO"
"27","Ole Miss rival ","BAMA"
"28","Postgrad degs. ","MAS"
"29","Orange ___ Bowl ","JULIUSCAESARSALAD"
"30","Sign of love ... or rejection ","SMACK"
"31","Heavenly hunter ","ORION"
"32","Bruin ","UCLAN"
"33","One given ""unto us,"" in Isaiah ","ASON"
"34","Sundae topper ","CHERRY"
"35","Spur (on) ","EGG"
"36","Defeater of R.M.N. ","JFK"
"37","Latin twinklers ","ASTRA"
"38","Monocle part ","LENS"
"39","Easter ___ bunny ","SEALSOFFKEYCHAINSAWDUST"
"40","Airline rarity, increasingly ","MEAL"
"41","Had a lame-duck session, say ","REMET"
"42","Part missing from a vest ","ARM"
"43","Poet laureate before Southey ","PYE"
"44","Fails to ","DOESNT"
"45","Attending to the matter ","ONIT"
"46","Too, in Toulouse ","AUSSI"
"47","Skater Slutskaya ","IRINA"
"48","Had ","OWNED"
"49","e ___ Bay ","GSTRINGSUPSETBACK"
"50","Comprehend ","GET"
"51","Answer to the riddle ""The higher it goes, the less you hear it"" ","AJET"
"52","Stand ","EASEL"
"53","Early third-century year ","CCI"
"54","Alternatives ","PLANBS"
"55","Engine part ","CAM"
"56","Nada ","ZILCH"
"57","F.B.I. facility ","LAB"
"58","Thickening agent ","AGAR"
