"","clues","answers"
"1","U.N. V.I.P.'s ","AMBS"
"2","Eats ","HAS"
"3","Novelist Allende ","ISABEL"
"4","Composer Schifrin ","LALO"
"5","Yellowfin, on a menu ","AHI"
"6","Robust ","STURDY"
"7","*___ Motel ","BROACHED"
"8","Some shots ","SERUMS"
"9","Reacted in horror, say ","SCREAMED"
"10","Hillock ","RISE"
"11","*Dressing choice ","BRANCHED"
"12","Tornado siren, e.g. ","ALERTER"
"13","Like a fifth wheel ","USELESS"
"14","Homes, colloquially ","PADS"
"15","Campus digs ","DORMS"
"16","Pulitzer-winning biographer Leon ","EDEL"
"17","Inn patron ","GUEST"
"18","""Dear"" one ","ABBY"
"19","How breakfast may be served ... or how the answers to the eight starred clues should be entered? ","INBED"
"20","Ending with peek ","ABOO"
"21","Released early ","PAROLED"
"22","Kind of format for some data ","TABULAR"
"23","*Longtime TV weatherman ","BROKERED"
"24","Fit to be tied ","IRATE"
"25","Eight bells, maybe ","NOON"
"26","Imprudent ","RECKLESS"
"27","___ Quimby (Beverly Cleary heroine) ","RAMONA"
"28","*Divide up ","BALLOTED"
"29","Heretofore ","ERENOW"
"30","Mamie's man ","IKE"
"31","Villainous visage ","LEER"
"32","Aftermarket options ","ADDONS"
"33","Capital of Texas? ","TEE"
"34","Small vortex ","EDDY"
"35","It's between B.C. and Sask. ","ALB"
"36","Cooking wine ","MARSALA"
"37","*Bit of hair ","BLOCKED"
"38","Parasailers, e.g. ","SOARERS"
"39","""You crack me up"" ","HAHA"
"40","Kiss interrupter, maybe ","AHEM"
"41","Rod Stewart's ""Maggie May,"" for one ","SIDEB"
"42","Periodical output: Abbr. ","ISS"
"43","""Tristram Shandy"" novelist ","STERNE"
"44","Outer ear ","AURICLE"
"45","*Bit of excitement ","BRUSHED"
"46","Reagan cabinet member who was previously counselor to the president ","EDMEESE"
"47","Fleur-de-___ ","LYS"
"48","Bit of dough ","CENT"
"49","Group beaten in a battle of the bands? ","DRUMSET"
"50","Dance genre ","TAP"
"51","Court fig. ","ASSTDA"
"52","Broadband inits. ","DSL"
"53","More out there ","EDGIER"
"54","Habitual drunkard ","ROUNDER"
"55","Yank's foe ","REB"
"56","Manhunt letters ","APB"
"57","Seven Sisters college ","BARNARD"
"58","*Leeway ","BROOMED"
"59","Radiant light around the head ","AUREOLE"
"60","*Like Pisces, in the zodiac ","BLASTED"
"61","Cereal grain ","OATSEED"
"62","Pay dirt ","ORE"
"63","A Beatle ","LENNON"
"64","One, for one ","BILL"
"65","Red ink entry ","DEBIT"
"66","It may be upside-down ","CAKE"
"67","Swiss Surrealist ","KLEE"
"68","Blues rocker Chris ","REA"
"69","Cribside cries ","AWS"
"70","Like pinot grigio ","DRY"
