"","clues","answers"
"1","Droop ","SAG"
"2","Squished circle ","OVAL"
"3","What to get an ""E"" for ","EFFORT"
"4","Drink that's steeped ","TEA"
"5","Mama's mate ","PAPA"
"6","Word before name or voyage ","MAIDEN"
"7","Easter Day activities ","EGGHUNTS"
"8","""It's my turn!"" ","IMNEXT"
"9","Detachable toy blocks ","LEGOS"
"10","""___, meenie ..."" ","EENIE"
"11","Grain used in making beer ","MALT"
"12","Competition in a rodeo ring ","BARRELRACE"
"13","Personal identity ","ONESELF"
"14","""Trainwreck"" star Schumer ","AMY"
"15","Trade some punches ","BOX"
"16","""Come onstage"" stage direction ","ENTER"
"17","Alternative to ""trick"" on Halloween ","TREAT"
"18","""In God We Trust,"" for the United States ","MOTTO"
"19","""They're mine now!,"" informally ","GOTEM"
"20","Openly gay ","OUT"
"21","Groovy ","FAB"
"22","God, with ""the"" ","CREATOR"
"23","Legs at KFC ","DRUMSTICKS"
"24","___ of the above ","NONE"
"25","Culture: Prefix ","ETHNO"
"26","Garlicky mayo ","AIOLI"
"27","Walk very, very quietly ","TIPTOE"
"28","Early home for Lincoln ","LOGCABIN"
"29","Natural ","INBORN"
"30","Bangkok native ","THAI"
"31","Alex and ___ (jewelry retailer) ","ANI"
"32","Takes pleasure in ","ENJOYS"
"33","Red-lettered announcement added to a real estate sign ","SOLD"
"34","Bear's home ","DEN"
"35","Patron of mariners ","STELMO"
"36","Sea crossed by the Argonauts ","AEGEAN"
"37","Group of geese ","GAGGLE"
"38","Numbered musical work ","OPUS"
"39","What may help you make your move? ","VAN"
"40","Likely ","APT"
"41","Intense beam ","LASER"
"42","Genealogist's drawing ","FAMILYTREE"
"43","Like sand vis-à-vis gravel ","FINER"
"44","""___ on a Grecian Urn"" ","ODE"
"45","Latin for ""king"" ","REX"
"46","Detonation material ","TNT"
"47","Place where one is under uncomfortable pressure ","HOTSEAT"
"48","Time in history ","ERA"
"49","Usually toasted sandwiches, for short ","BLTS"
"50","Not many ","AFEW"
"51","Brother of Cain ","ABEL"
"52","Big product of Kentucky ","COAL"
"53","Phone no. addition ","EXT"
"54","""And that's that"" ","ENDOFSTORY"
"55","Fix, as an election ","RIG"
"56","Bucharest's home ","ROMANIA"
"57","Midnight, for one ","HOUR"
"58","""___, Brute!"" ","ETTU"
"59","Key's partner ","LOCK"
"60","Mail: Abbr. ","LTRS"
"61","""The ___ Squad"" of TV and film ","MOD"
"62","Home to Plato and Aristotle ","ATHENS"
"63","Trash container ","BIN"
"64","""That's a shame"" ","TOOBAD"
"65","Connected to Wi-Fi, say ","ONLINE"
"66","Bring under control ","REININ"
"67","""Same here!"" ","METOO"
"68","Indianapolis footballers ","COLTS"
"69","Boric ___ ","ACID"
"70","Score before sudden death ","TIE"
"71","Word after Holiday or Days ","INN"
"72","Homemade sandwich, informally ","PBJ"
"73","""What a surprise!"" ","OHO"
"74","___ pal (female bestie) ","GAL"
