"","clues","answers"
"1","Some Lawrence Welk music ","POLKA"
"2","Fishhook part ","BARB"
"3","Rating for many a sitcom ","TVPG"
"4","V. S. Naipaul's ""___ in the River"" ","ABEND"
"5","Broken-heart symptom ","ACHE"
"6","Slippery like a fish ","EELY"
"7","Cracker spreads ","PATES"
"8","Construction on the Colorado River ","HOOVERDAM"
"9","French girlfriend ","AMIE"
"10","Put on the radio ","AIR"
"11","Brockovich and others ","ERINS"
"12","DNA modelers ","WATSONANDCRICK"
"13","Planted ","SOWN"
"14","Lacto-___ vegetarian ","OVO"
"15","Sainted king who inspired a carol ","WENCESLAUS"
"16","""American Idol"" winner ___ Allen ","KRIS"
"17","Furry allies of Luke Skywalker ","EWOKS"
"18","Org. with a staff of auditors ","IRS"
"19","Blazing ","FIERY"
"20","Morning moistures ","DEWS"
"21","Lycanthropes ","WEREWOLVES"
"22","___ Jima ","IWO"
"23","Yours, in Tours ","ATOI"
"24","Publicly funded residential complex ","HOUSINGPROJECT"
"25","Somewhat, informally ","SORTA"
"26","""Tasty!"" ","YUM"
"27","Man ___ (racehorse) ","OWAR"
"28","Lawman at the O.K. Corral ","WYATTEARP"
"29","___ Vista (part of Disney) ","BUENA"
"30","Old one, in Austria ","ALTE"
"31","Each, pricewise ","APOP"
"32","The Jetsons' boy ","ELROY"
"33","Molson or Michelob ","BEER"
"34","""___-daisy!"" ","UPSY"
"35","Thumbs-up responses ","YESES"
"36","Elongated fruit from a tree ","PAPAW"
"37","Phrase sung three times in a row in a holiday song ","LETITSNOW"
"38","Shin coverers ","KNEESOCKS"
"39","Commercials ","ADS"
"40","Coastal Brazilian state ","BAHIA"
"41","Oak nut ","ACORN"
"42","Letter after pi ","RHO"
"43","Pepsi or O.J. ","BEV"
"44","Country singer Gibbs ","TERRI"
"45","Pertaining to Hindu scriptures ","VEDIC"
"46","Pirate ship feature ","PLANK"
"47","School areas with high ceilings ","GYMS"
"48","Architect Saarinen ","EERO"
"49","St. ___ (London neighborhood) ","ANNS"
"50","Has a negative net worth ","OWES"
"51","Put out, as a flame ","DOUSE"
"52","Rite Aid competitor ","CVS"
"53","Tie the knot ","WED"
"54","Lamb raiser ","EWE"
"55","Rest atop ","LIEON"
"56","Flight board abbr. ","ARR"
"57","Ones quoted on Rotten Tomatoes ","REVIEWERS"
"58","Anger ","IRE"
"59","Method: Abbr. ","SYS"
"60","Pic ","FOTO"
"61","Conflict for which ""Over There"" was written: Abbr. ","WWI"
"62","Toasty ","WARM"
"63","""The hour ___ hand"" ","ISAT"
"64","Card game rules expert ","HOYLE"
"65","Speechify ","ORATE"
"66","Out-and-out ","UTTER"
"67","Greek sandwiches ","GYROS"
"68","Litter member ","PUPPY"
"69","Birchbark, e.g. ","CANOE"
"70","Places for dental tools ","TRAYS"
"71","Deck washer ","SWAB"
"72","Mer contents ","EAU"
"73","iPad user's purchase ","APP"
"74","Ottoman nabob ","BEY"
