"","clues","answers"
"1","Starts of card games ","DEALS"
"2","Tree in Miami ","PALM"
"3","""Dear"" advice-giver ","ABBY"
"4","Sing the praises of ","EXTOL"
"5","Pavarotti piece ","ARIA"
"6","Ripsnorter ","LULU"
"7","Distasteful dose ","BITTERPILL"
"8","Catchall abbr. ","ETAL"
"9","Hogs' home ","STY"
"10","Checked out ","EYED"
"11","Hate with a passion ","LOATHE"
"12","Practice in the ring ","SPAR"
"13","Wipe out ","ERASE"
"14","Irish capital ","DUBLIN"
"15","Partridge's perch, in song ","PEARTREE"
"16","Refrigerator gas ","FREON"
"17","___ and all ","WARTS"
"18","Undergrad degrees: Abbr. ","BAS"
"19","Lo-cal ","LITE"
"20","Actress Day ","DORIS"
"21","College entrance exams ","SATS"
"22","Play a role ","ACT"
"23","Cole Porter title city ","PAREE"
"24","Actress Roberts ","JULIA"
"25","Deep-sea diver's distress ","THEBENDS"
"26","Not innocent ","GUILTY"
"27","Cox of ""Total Recall"" ","RONNY"
"28","Cartoonist Walker ","MORT"
"29","___-on-the-spot ","JOHNNY"
"30","Walkman maker ","SONY"
"31","Food additive ","MSG"
"32","The ""A"" of Chester A. Arthur ","ALAN"
"33","Part of a breakfast stack ","BATTERCAKE"
"34","Two-thirds of the Belmont Stakes ","MILE"
"35","Cousin of the bassoon ","OBOE"
"36","Computer chip maker ","INTEL"
"37","Hardly hard ","SOFT"
"38","Small boat ","YAWL"
"39","Goes at like a beaver ","GNAWS"
"40","Young socialites ","DEBS"
"41","Way out ","EXIT"
"42","Bar member: Abbr. ","ATTY"
"43","Realtor's unit ","LOT"
"44","Catch some extra Z's ","SLEEPIN"
"45","Tribune or Post ","PAPER"
"46","Dry as a bone ","ARID"
"47","Diamond ___ ","LIL"
"48","Shopping center habitués ","MALLRATS"
"49","N.Y. Yankees div. ","ALEAST"
"50","Turkey type ","BUTTERBALL"
"51","Ho-hum ","BLAH"
"52","Season to be jolly ","YULE"
"53","Meg of ""Sleepless in Seattle"" ","RYAN"
"54","Boat propellers ","OARS"
"55","Gin flavor ","SLOE"
"56","Spine-tingling ","EERIE"
"57","C sharp ","DFLAT"
"58","""Vega$"" star Robert ","URICH"
"59","Spouse, jokingly ","BETTERHALF"
"60","Peels ","PARES"
"61","Piece in Harper's ","ESSAY"
"62","Long-winded ","WORDY"
"63","Irish lad of song ","DANNYBOY"
"64","Legal action ","SUIT"
"65","Quaker William ","PENN"
"66","Patch up, in a way ","JURYRIG"
"67","Hat tied under the chin ","BONNET"
"68","Used up ","GONE"
"69","Roadside stopover ","MOTEL"
"70","Photocopier problems ","JAMS"
"71","Mishmash ","OLIO"
"72","Stash away ","STOW"
"73","Spy ___ Hari ","MATA"
"74","Slant unfairly ","SKEW"
"75","Toothpaste types ","GELS"
"76","Lawyers' org. ","ABA"
"77","Larry King employer ","CNN"
