"","clues","answers"
"1","It no longer circulates around the Seine ","FRANC"
"2","Skate part ","FIN"
"3","Must, informally ","GOTTA"
"4","___ state ","INA"
"5","One may be significant ","OTHER"
"6","Fat standard, say: Abbr. ","RDA"
"7","One of Steinbeck's twins ","CAL"
"8","Salt additive? ","INE"
"9","Turning meas. ","RPS"
"10","Thread: Fr. ","FIL"
"11","Long time: Abbr. ","CEN"
"12","Bookie's charge, for short ","VIG"
"13","Home for an addax and dorcas gazelle ","THESAHARADESERT"
"14","Tic-tac-toe loser ","OOX"
"15","Im-ho-___, Boris Karloff's role in ""The Mummy"" ","TEP"
"16","Celtic sea god ","LER"
"17","Vote in une législature ","NON"
"18","Maisonette ","DUPLEXAPARTMENT"
"19","Cartoonish cry ","EEK"
"20","Behind ","CAN"
"21","Kind of flakes ","OAT"
"22","Went nowhere ","SAT"
"23","Anthropomorphic film villain ","HAL"
"24","Parisian pronoun ","TOI"
"25","Big newsstand seller for some magazines ","SWIMSUITEDITION"
"26","Looped handles ","ANSAE"
"27","Teacher's deg. ","EDM"
"28","""I'm Henry VIII, I am"" singer ","NOONE"
"29","Some lock changers ","DYERS"
"30","Deflation indication ","SSS"
"31","Kite relatives ","ERNES"
"32","Concerto component ","RONDO"
"33","Bailiwick ","AREAOFEXPERTISE"
"34","Sweet little things with points to them ","CHOCOLATEKISSES"
"35","Soil water saturation limits ","FIELDCAPACITIES"
"36","Travel guide listing ","INN"
"37","Country music ","NATIONALANTHEMS"
"38","Taken things a bit too far ","GONEOVERTHELINE"
"39","Like grandchildren ","THIRDGENERATION"
"40","A musician might pick it up ","TEMPO"
"41","Childish comeback ","ARESO"
"42","He said ""Learn from the masses, and then teach them"" ","MAO"
"43","Like some candidates: Abbr. ","IND"
"44","Slam ","DIS"
"45","Canto contraction ","OER"
"46","French suffix with Québec ","OIS"
"47","Death, in Deutschland ","TOD"
"48","The Astros, on scoreboards ","HOU"
"49","Spell ","HEX"
"50","Austrian article ","DER"
"51","""Bull Durham"" director Shelton ","RON"
"52","Charge stuff ","TNT"
"53","Green land ","LEA"
"54","Hearing aids, briefly ","PAS"
"55","Stewie's sister on ""Family Guy"" ","MEG"
"56","""A pity"" ","SOSAD"
"57","Like a lion's coat ","TAWNY"
"58","Cross character ","TAU"
"59","Ate ","HAD"
"60","Odds' end? ","TOONE"
"61","German indefinite article ","EINES"
"62","Nick, say ","MAR"
"63","Bears make them, in brief ","TDS"
"64","The Blue Jays, on scoreboards ","TOR"
