"","clues","answers"
"1","Mandlikova of tennis ","HANA"
"2","Narrow ","SLIM"
"3","Cold response? ","ACHOO"
"4","Any of the Beatles, once ","IDOL"
"5","Rolling rock ","LAVA"
"6","Language akin to Tahitian ","MAORI"
"7","Kind of system ","POLITICAL"
"8","Ones quick with a line? ","ADMEN"
"9","Washington V.I.P.'s ","PRESIDENTS"
"10","Secretary, e.g. ","DESK"
"11","Sci. facilities ","INSTS"
"12","Antiknock fluid ","ETHYL"
"13","Obsolescent suffix ","ESS"
"14","Mr. Bumble's position in ""Oliver Twist"" ","BEADLE"
"15","Verb with thou ","ART"
"16","Cronus or Oceanus ","TITAN"
"17","Salad option ","RANCH"
"18","Cause for swearing ","INAUGURATIONDAY"
"19","Band ","COMBO"
"20","""The Brady Bunch"" girl ","CINDY"
"21","Milk source ","EWE"
"22","Danger signal on the prairie ","RATTLE"
"23","""Caught ya!"" ","AHA"
"24","Paper towel hawker, in old TV ads ","ROSIE"
"25","Mitchum competitor ","ARRID"
"26","Ragamuffin ","WAIF"
"27","Of an old empire ","INCAN"
"28","Like Congress ","BIPARTITE"
"29","Limelight milieu ","STAGE"
"30","Turkish chiefs ","AGAS"
"31","In any case ","EVER"
"32","Sighed (for) ","PINED"
"33","Hand-over-mouth reaction ","GASP"
"34","Dry ","SERE"
"35","One with a pad, maybe ","HIPPIE"
"36","Trims ","ADORNS"
"37","At least ","NOLESS"
"38","Party desirables ","ALIST"
"39","Declined ","SLID"
"40","Mennonite decoration ","LACE"
"41","Former Wall Street insider Boesky ","IVAN"
"42","Fountain order ","MALTED"
"43","Org. for an OB/GYN ","AMA"
"44","One who's left holding the bag ","CADDY"
"45","Old country, maybe ","HOMELAND"
"46","Meteor materials ","ORES"
"47","Pen sound ","OINK"
"48","""___ Autumn"" (Woody Herman hit) ","TIS"
"49","N.L. Central team: Abbr. ","STL"
"50","Biblical king ","HEROD"
"51","A.C. letters ","BTU"
"52","Stalk outgrowth ","EAR"
"53","Put on __ ","ANACT"
"54","VCR maker ","RCA"
"55","Lord's Prayer pronoun ","THY"
"56","Primitive percussion instrument ","TUB"
"57","Roles in ""Frankenstein"" movies ","IGORS"
"58","Even one ","ANY"
"59","Harbor problem ","ICE"
"60","When, for an eager beaver ","NOW"
"61","Cheese type ","AMERICAN"
"62","Dusk-___-dawn ","TIL"
"63","Chemical suffix ","INE"
"64","""Fire"" preceder ","AIM"
"65","It gets in hot water ","TEABAG"
"66","Achieve success ","ARRIVE"
"67","One trying to run from home ","HITTER"
"68","Cling ","ADHERE"
"69","Adult ","OFAGE"
"70","A continent: Abbr. ","AFR"
"71","Trace ","WISP"
"72","Oppositionist ","ANTI"
"73","Figureheads? ","CPAS"
"74","Lock securer ","HASP"
"75","""The Simpsons"" neighbor ","NED"
