"","clues","answers"
"1","Soccer scores ","GOALS"
"2","Not go to ","SKIP"
"3","Crow's call ","CAW"
"4","Opera set on the banks of the Nile ","AIDA"
"5","Tends a garden ","HOES"
"6","Rotary telephone part ","DIAL"
"7","Sale tag words ","ASIS"
"8","Cowboy's workplace ","RANCH"
"9","Lively, playful musical piece ","SCHERZO"
"10","Rank above maj. ","COL"
"11","An arm and a leg ","LIMBS"
"12","Place for an F.D.R. chat ","FIRESIDE"
"13","Smell ","ODOR"
"14","___ Michaels of ""S.N.L."" ","LORNE"
"15","Les États-___ ","UNIS"
"16","Lamp fuel ","KEROSENE"
"17","Dead tired ","SPENT"
"18","""Obviously!"" ","DUH"
"19","Lines on weather maps ","ISOBARS"
"20","Geek ","DWEEB"
"21","Not just one of the two ","BOTH"
"22","Basic util. ","ELEC"
"23","Frees (of) ","RIDS"
"24","Meter or liter ","UNIT"
"25","Shoe bottom ","SOLE"
"26","Ouzo flavoring ","ANISE"
"27","Understand ","GET"
"28","Gorbachev was its last leader: Abbr. ","USSR"
"29","Extend the due date of ","RENEW"
"30","""Oh, fer ___ sake!"" ","GAWDS"
"31","Kind of acid ","OLEIC"
"32","To whom a Muslim prays ","ALLAH"
"33","City NNE of Paris ","LILLE"
"34","The Caribbean, e.g. ","SEA"
"35","Gives the green light ","SAYSOK"
"36","New Zealand bird ","KIWI"
"37","Mrs. William McKinley and others ","IDAS"
"38","Salary ","PAY"
"39","Masked critter ","COON"
"40","Actor Baldwin ","ALEC"
"41","Laundry ","WASH"
"42","Attributes (to) ","CHALKSUP"
"43","""The Producers"" extra ","NAZI"
"44","Womanizer ","ROUE"
"45","""Treasure Island"" inits. ","RLS"
"46","Very center ","CORE"
"47","Violinist Zimbalist ","EFREM"
"48","Yang's counterpart ","YIN"
"49","Full complement of baseball players ","NINE"
"50","Valhalla chief ","ODIN"
"51","Pacific states, with ""the"" ","WEST"
"52","Trickster in Norse myth ","LOKI"
"53","The same: Lat. ","IDEM"
"54","Extra ","MORE"
"55","Most encompassing ","BROADEST"
"56","Lustful one, informally ","LECH"
"57","Yoko, the ""fifth Beatle"" ","ONO"
"58","Treat rudely ","SNUB"
"59","___-cone ","SNO"
"60","One or the other ","EITHER"
"61","Worker safety grp. ","OSHA"
"62","Designer Geoffrey ","BEENE"
"63","___ Ailey American Dance Theater ","ALVIN"
"64","Witherspoon of ""Walk the Line"" ","REESE"
"65","Fastener that's twisted in ","SCREW"
"66","Pharmaceutical ","DRUG"
"67","Merlot, for one ","WINE"
"68","Revise ","EDIT"
"69","Warner ___ ","BROS"
"70","Big-eyed birds ","OWLS"
"71","Sch. in Stillwater ","OSU"
"72","Sailor ","TAR"
