"","clues","answers"
"1","Chase things, briefly? ","CDS"
"2","Complainers ","CRABS"
"3","Spat ","TIFF"
"4","Landscaping task ","EDGING"
"5","Ill ","WOE"
"6","Mark down anew ","RELOG"
"7","Baby with a bow ","AMOR"
"8","Ruthless Wall Street sort ","RAIDER"
"9","Engraving on an award? ","PLAQUEART"
"10","Kahakuloa Head locale ","MAUI"
"11","Green, say ","UNRIPE"
"12","Cookware item ","OLLA"
"13","Middle ground, for short ","DMZ"
"14","Food critic's love of fast food, maybe? ","SECRETPALATE"
"15","Stadium capacity ","SEATS"
"16","Winter pear ","BOSC"
"17","Embarrassing spot? ","ZIT"
"18","Juliet's combative cousin in ""Romeo and Juliet"" ","TYBALT"
"19","""Down in front!"" ","ICANTSEE"
"20","""___ Is the Glory"" (hymn) ","THINE"
"21","Go exploring, say ","ROAM"
"22","Former G.M. compact ","ALERO"
"23","Track star Al ","JOYNER"
"24","Collector of offerings at a revival? ","CHRISTIANPAIL"
"25","Part of an e-tailer's address ","COM"
"26","Mideast land, for short ","UAE"
"27","Sticky ","HUMID"
"28","Waterway of Western Australia? ","PERTHCANAL"
"29","Melville's ""Billy ___"" ","BUDD"
"30","Montréal airport ","MIRABEL"
"31","How the Taj Mahal is decorated ","ORNATELY"
"32","Following behind ","INTOW"
"33","Subject of the mnemonic ""My very eager mother just served us nachos"" ","PLANETS"
"34","Message board thread ","TOPIC"
"35","When Prospero makes his entrance ","SCENETWO"
"36","""All right already!"" ","LETITGO"
"37","Billy of ""Titanic"" ","ZANE"
"38","Admonishment to someone eating off your plate at a Polynesian restaurant? ","THATSMYPOI"
"39","Actress Davis ","GEENA"
"40","Jeans name ","LEE"
"41","Eastern path ","TAO"
"42","Quarantine ","SHUTIN"
"43","Blitzed, e.g. ","RANAT"
"44","Battery element ","ZINC"
"45","Skater on the Hollywood Walk of Fame ","HENIE"
"46","Brother's home ","CLOISTER"
"47","Jane of ""Frasier"" ","LEEVES"
"48","Foreshadowing ","OMEN"
"49","Quisling ","RAT"
"50","Classic glam band named for an extinct creature ","TREX"
"51","Part of some fusion cuisine ","ASIAN"
"52","Buzzer beaters and game-winning catches? ","PLAYSOFGLORY"
"53","Dramatic ending? ","CEE"
"54","___ Major ","URSA"
"55","Like some sheets ","FITTED"
"56","Chaplin of ""Game of Thrones"" ","OONA"
"57","Place to reel in some freshwater game fish? ","PERCHPIER"
"58","Low draw ","ONEONE"
"59","Electric Chevy ","VOLT"
"60","Love, love, love ","ADORE"
"61","""Well, I'd love to keep talking ...,"" probably ","LIE"
"62","Have as a tenant ","RENTTO"
"63","___ terrier ","SKYE"
"64","Meeting point ","NEXUS"
"65","Discontinue ","END"
"66","Breakfast cereal pioneer ","CWPOST"
"67","Mrs. Madison ","DOLLEY"
"68","Old Navy work site ","SEALAB"
"69","French vineyard ","CRU"
"70","Sax, e.g. ","REED"
"71","Like ___ to the slaughter ","ALAMB"
"72","Hunting dog ","BORZOI"
"73","Pepper, for one ","SGT"
"74","PG-rated ","TAME"
"75","Apple offering ","IMAC"
"76","Teatime, maybe ","FOUR"
"77","Relief work ","FRIEZE"
"78","Go off ","ERUPT"
"79","___ Point, Calif. ","DANA"
"80","Afraid to ask for a dance, maybe ","GIRLSHY"
"81","Doorman, e.g. ","GREETER"
"82","Like Al Jazeera ","QATARI"
"83","Place for a massage ","SCALP"
"84","Come out even ","TIE"
"85","Not get carried evenly, say ","SLOSH"
"86","Politician's downfall ","SCANDAL"
"87","Common Core org. ","NEA"
"88","Rare birth ","TRIPLET"
"89","Fish often prepared with a meunière sauce ","SOLE"
"90","Rake ","TOMCAT"
"91","Puccini seamstress ","MIMI"
"92","Facilities ","JOHN"
"93","Picasso, e.g. ","CUBIST"
"94","Horse's hindquarter ","HAUNCH"
"95","Mellow, faintly sweet hot beverage ","REDTEA"
"96","Cook without oil, as some corn ","AIRPOP"
"97","One snapping a ball to the QB: Abbr. ","CTR"
"98","Club roll ","ROSTER"
"99","Fully ","ATOZ"
"100","Many a Sherpa ","NEPALI"
"101","Big name in campers ","ALINER"
"102","Schools after collèges ","LYCEES"
"103","Terse caution ","DONT"
"104","Show tune with the repeated line ""Come to me, come to me!"" ","BALIHAI"
"105","Phoenix-to-Albuquerque dir. ","ENE"
"106","Certain terrier, informally ","WESTIE"
"107","More friendly ","TIGHTER"
"108","Laundering investigator, for short ","TMAN"
"109","Its motto is ""Equal rights"": Abbr. ","WYO"
"110","""Oh ... come ... on!"" ","GEEZ"
"111","William ___ + Co. (brokerage) ","ONEIL"
"112","Sancho's other ","OTRO"
"113","It's breath-taking ","APNEA"
"114","One-striper: Abbr. ","ENS"
"115","Cheap-looking ","TATTY"
"116","Hand with two bullets and two deuces, e.g. ","ACESUP"
"117","Try to buy ","SHOPFOR"
"118","End of a shift? ","HEMLINE"
"119","Like food waste ","UNEATEN"
"120","Toddler ","TINYTOT"
"121","School lunchroom, informally ","CAF"
"122","State vices?: Abbr. ","LTGOVS"
"123","Ebb ","RECEDE"
"124","Manly ","VIRILE"
"125","Enter gently ","EASEIN"
"126","Roped in ","SNARED"
"127","Roping event ","RODEO"
"128","Duplicate ","XEROX"
"129","Posted ","SENT"
"130","""Attention!"" ","LOOK"
"131","Kind of child ","ONLY"
"132","Bit of info on the side of a taxi ","RATE"
"133","Neutral color ","ECRU"
"134","Greek god of the wild ","PAN"
"135","Billie Holiday's ""___ Funny That Way"" ","HES"
