"","clues","answers"
"1","Tree that yields fragrant balsam ","SWEETGUM"
"2","Club for wayward youths ","PADDLE"
"3","High guy? ","MALEALTO"
"4","Miss ___ (teacher in ""Peanuts"") ","OTHMAR"
"5","Directed ","OVERSEEN"
"6","Much-mistrusted name in news, once ","PRAVDA"
"7","Reels off ","RECITES"
"8","Steep rocky eminence ","SCAR"
"9","Name on a compact ","ESTEE"
"10","U.S.N. functionary ","CPO"
"11","Some rainwear ","MACS"
"12","Secretly amassing ","STASHINGAWAY"
"13","Place for candlesticks ","MANTELPIECE"
"14","Relief ","AID"
"15","Arena shout ","OLE"
"16","First-nameless private eye in Robert B. Parker mysteries ","SPENSER"
"17","Like some hotels, for short ","SRO"
"18","It might receive feedback, briefly ","MIC"
"19","Finishes some of ","MAKESADENTIN"
"20","Alumni ___: Abbr. ","ASSN"
"21","Single or double ","BED"
"22","Ringers in a ring ","NARCS"
"23","Huckleberry eaters ","DEER"
"24","Not hiding much ","GRAPHIC"
"25","Outgrowth ","RESULT"
"26","Tab, for one ","DIETSODA"
"27","Two-time U.S. Open champ ","AGASSI"
"28","Filling choice ","UNLEADED"
"29","Practical school subject ","HOMEEC"
"30","Venus and others ","DAYSTARS"
"31","Messy snack ","SMORE"
"32","Sea, metaphorically ","WAVES"
"33","Decide on ","ELECT"
"34","Most peculiar ","EERIEST"
"35","Some ad features ","TASTETESTS"
"36","Cause of big smiles ","GLEE"
"37","Mountain West Conference team ","UTES"
"38","Dieu et ___ droit (motto of England) ","MON"
"39","Ticketmaster event ","POPCONCERT"
"40","Razor's handle ","ATRA"
"41","Tag sale site?: Abbr. ","DMV"
"42","""Carry the ___ that's born to be king"" (""Skye Boat Song"" line) ","LAD"
"43","Period piece ","ERA"
"44","Surveils ","SPIESON"
"45","Shot the breeze ","CHINNED"
"46","Flooded ","AWASH"
"47","Like some codes ","ALPHABETIC"
"48","One who enjoys unlimited travel? ","SPEEDER"
"49","Sprouts ","GERMINATES"
"50","When repeated, Harold Rome song lyric before ""I fear you reared me wrong"" ","MOMMA"
"51","Vacationing celeb's convenience ","ALIAS"
"52","Goes parking ","NECKS"
"53","Betrays impatience with ","SNAPSAT"
"54","Purpose ","ENDUSE"
"55","""The Mary Tyler Moore Show"" character ","RHODA"
"56","Press product ","CIDER"
"57","Tons ","SCADS"
"58","""What ___?"" ","ELSE"
"59","Count ","RELY"
"60","Arena shout ","RAH"
"61","Off-putting trait ","EGO"
"62","Friend of Frodo ","SAM"
"63","Clunker ","DUD"
