"","clues","answers"
"1","Sir's counterpart ","MADAM"
"2","Cumberland ___ ","GAP"
"3","Talkative bird ","MACAW"
"4","Having the mouth wide open ","AGAPE"
"5","Down with something ","ILL"
"6","Great-grandfather of Noah ","ENOCH"
"7","Seizes ","TAKES"
"8","Bygone Russian autocrats ","CZARS"
"9","Mr. ___ (Marquand sleuth) ","MOTO"
"10","Item on a custodian's ring ","KEY"
"11","News service inits. ","UPI"
"12","Sidebars of many web pages ","ADS"
"13","___ tide ","NEAP"
"14","Works hard ","TOILS"
"15","Vice president Agnew ","SPIRO"
"16","Southern-fried vegetable ","OKRA"
"17","Movie filming spot ","SET"
"18","Singer K. T. ___ ","OSLIN"
"19","Movie filming spot ","LOT"
"20","Toward the back of a ship ","AFT"
"21","Hereditary unit ","GENE"
"22","""House,"" but not ""Full House"" ","DRAMA"
"23","Consumed ","EATEN"
"24","Make up (for) ","ATONE"
"25","Foundation leader: Abbr. ","DIR"
"26","Biscuit with tea ","SCONE"
"27","En ___ (together) ","MASSE"
"28","They: Fr. ","ILS"
"29","Cares for, as a garden ","TENDS"
"30","___.com (dating site) ","MATCH"
"31","Staring intently ","AGAZE"
"32","Capital of Senegal ","DAKAR"
"33","Cursory glance ","APERCU"
"34","Err ","MESSUP"
"35","No-sweat shot ","GIMME"
"36","Knock for ___ ","ALOOP"
"37","Former planet ","PLUTO"
"38","Was introduced to ","MET"
"39","Tennis star Ivanovic ","ANA"
"40","Drinks before dinner, maybe ","COCKTAILS"
"41","Pine (for) ","ACHE"
"42","Curds' partner in a nursery rhyme ","WHEY"
"43","Words before ""gather"" or ""see"" ","SOI"
"44","Queue ","LINE"
"45","College military org. ","ROTC"
"46","Double-reed instrument ","OBOE"
"47","French miss: Abbr. ","MLLE"
"48","In addition ","ALSO"
"49","Salsa and guacamole, for two ","DIPS"
"50","Pointy heels ","STILETTOS"
"51","Big feature for Donald Trump or Kanye West ","EGO"
"52","Vessel landing on Mount Ararat ","ARK"
"53","___ capita ","PER"
"54","Pre-calc course ","TRIG"
"55","Pine (for) ","LONG"
"56","Alma mater for five U.S. presidents ","YALE"
"57","Least normal ","ODDEST"
"58","Ancient land on the Aegean ","THRACE"
"59","The Beatles' ___ Pepper ","SGT"
"60","Supermodel Klum ","HEIDI"
"61","Ironworker's block ","ANVIL"
"62","Jury of one's ___ ","PEERS"
"63","Stationery brand ","EATON"
"64","Change, as the Constitution ","AMEND"
"65","Copenhageners, e.g. ","DANES"
"66","Eve's man ","ADAM"
"67","Salad cheese ","FETA"
"68","Nav. rank ","ENS"
"69","Letter in a copyright symbol ","CEE"
