"","clues","answers"
"1","Cousin of the cobra ","MAMBA"
"2","Metal in galvanization ","ZINC"
"3","Yearn ","ACHE"
"4","On the ball ","ALERT"
"5","Early Peruvian ","INCA"
"6","Perlman of ""Cheers"" ","RHEA"
"7","Share acting duties? ","SPLITAPART"
"8","Elephant flappers ","EARS"
"9","""___ Always a Woman"" (Billy Joel hit) ","SHES"
"10","Within earshot ","NEARBY"
"11","Computer troublemaker ","HACKER"
"12","Fed. property manager ","GSA"
"13","Oklahoma wealth ","OIL"
"14","Indian post ","TOTEMPOLE"
"15","Mexican friend ","AMIGO"
"16","Mayberry man ","OTIS"
"17","O.K. Corral lawman ","EARP"
"18","Delineate again ","REMAP"
"19","Roll of dough ","WAD"
"20","Taj ___ ","MAHAL"
"21","Ball girls ","DEBS"
"22","Huge mouths ","MAWS"
"23","Football site ","ARENA"
"24","Machine ","APPARATUS"
"25","Cutting tool ","ADZ"
"26","Alert to squad cars, briefly ","APB"
"27","Mayberry man ","ANDY"
"28","Football sites ","STADIA"
"29","Small cavern ","GROTTO"
"30","Poetic tributes ","ODES"
"31","Sound of crowd approval ","ROAR"
"32","Replacer of the franc ","EURO"
"33","Love god ","AMOR"
"34","Sign on a door ","ENTER"
"35","Water swirl ","EDDY"
"36","""Lovely"" Beatles girl ","RITA"
"37","Boy Scouts do good ones ","DEEDS"
"38","Pas' partners ","MAS"
"39","Matterhorn, e.g. ","ALP"
"40","Ott of the Giants ","MEL"
"41","Like fall weather ","BRISK"
"42","Above all others ","ATTHETOP"
"43","Postal aids, for short ","ZIPS"
"44","___ manner of speaking ","INA"
"45","Big A.T.M. maker ","NCR"
"46","Feline attractants ","CATNIPS"
"47","Region ","AREA"
"48","Assess per person? ","CHARGEAHEAD"
"49","Rosemary and thyme ","HERBS"
"50","No-stress class ","EASYA"
"51","Commercial prefix with star ","AERO"
"52","""Evil Woman"" grp. ","ELO"
"53","Squirrel away ","HOARD"
"54","Anouk of film ","AIMEE"
"55","Prepare to surf? ","CLIMBABOARD"
"56","Discover how to do something? ","GETAWAY"
"57","Surrounded by ","AMIDST"
"58","In the direction of ","TOWARD"
"59","Shakespearean king ","LEAR"
"60","Sound of astonishment ","GASP"
"61","""Amazing"" magician ","RANDI"
"62","City square ","PLAZA"
"63","Achieved expertise in ","MASTERED"
"64","Early thoroughbred champ ","MANOWAR"
"65","Butter square ","PAT"
"66","Org. that rejects bad eggs ","USDA"
"67","Concur ","AGREE"
"68","Like a new parent ","PROUD"
"69","In unison ","ASONE"
"70","Legendary Greek conquest ","TROY"
"71","Gumbo vegetable ","OKRA"
"72","French friend ","AMI"
"73","Auction unit ","LOT"
"74","Comanche enemy, once ","UTE"
"75","Beatty of ""Deliverance"" ","NED"
"76","Stethoscope users: Abbr. ","DRS"
