"","clues","answers"
"1","Dilemma features, figuratively ","HORNS"
"2","Take measures ","ACT"
"3","Starbucks offering ","LATTE"
"4","Up's partner ","ABOUT"
"5","London facility ","LOO"
"6","Pierre's girlfriends ","AMIES"
"7","Crumb ","ORT"
"8","Prohibited ","FORBADE"
"9","Rap sheet items ","ALIASES"
"10","Amenhotep IV's god ","ATEN"
"11","Florida city, informally ","BOCA"
"12","Rockies' div. ","NLWEST"
"13","Script ending ","URE"
"14","Borodin's ""Prince ___"" ","IGOR"
"15","Ephesus' land ","IONIA"
"16","Take down ___ ","APEG"
"17","Reunion grp. ","FAM"
"18","Woman in Fitzgerald's ""Tender Is the Night"" ","NICOLE"
"19","___ Stanley Gardner ","ERLE"
"20","Mont Blanc, e.g. ","ALPE"
"21","After-hours job, maybe ","JANITOR"
"22","Be confident of ","COUNTON"
"23","Really bad coffee ","MUD"
"24","___ soda ","SAL"
"25","""___ as I can see..."" ","ASFAR"
"26","Antipollution org. ","EPA"
"27","Injun Joe creator ","TWAIN"
"28","Wasn't active ","SAT"
"29","Brief brawl ","SETTO"
"30","""Very funny!"" ","HAHA"
"31","Reed section member ","OBOE"
"32","Spreadsheet components ","ROWS"
"33","Weirdo ","NUT"
"34","An acoustic guitarist may use one ","STOOL"
"35","European carrier ","ALITALIA"
"36","Bamboozle ","CON"
"37","Peanut brittle base ","TOFFEE"
"38","Retreat ","LAIR"
"39","Amorphous critter ","AMEBA"
"40","Singer born Anna Mae Bullock ","TINATURNER"
"41","Hay spreader ","TEDDER"
"42","Dead Sea Scrolls scribe ","ESSENE"
"43","Dry, in a way ","WRING"
"44","Martini & ___ ","ROSSI"
"45","Supermarket chain ","AANDP"
"46","""Benson"" actress ","SWENSON"
"47","Three before E ","BCD"
"48","Galley need ","OAR"
"49","Easy questions, so to speak ","CREAMPUFFS"
"50","Cry of relief ","TGIF"
"51","Shangri-La ","EDEN"
"52","Aaher's partner ","OOHER"
"53","Salami or bologna ","DELIMEAT"
"54","Taken ___ ","ILL"
"55","Copy ","APE"
"56","Relax ","LETUP"
"57","Beauty parlor treatment ","FACIAL"
"58","""The Tempest"" king ","ALONSO"
"59","Film festival site ","CANNES"
"60","Zhou ___ ","ENLAI"
"61","""Golden Boy"" playwright ","ODETS"
"62","Go sour ","TURN"
"63","Petty quarrel ","SPAT"
"64","Touched down ","ALIT"
"65","Late-night name ","LENO"
"66","Busy bee in Apr. ","CPA"
"67","Be light, in poker ","OWE"
