"","clues","answers"
"1","One who takes stock ","CATTLETHIEF"
"2","Can you believe it?! ","ISM"
"3","Fear of public places ","AGORAPHOBIA"
"4","Sticky stuff ","GOO"
"5","Tending (to) ","MINISTERING"
"6","Half of a frozen foods brand ","ORE"
"7","Makes a splash ","PLOPS"
"8","Tapes, say ","CASSETTES"
"9","Trees symbolizing death in Celtic culture ","YEWS"
"10","Crumb ","MOTE"
"11","Speculative fiction writer Stephenson ","NEAL"
"12","Go away ","VANISH"
"13","Before thou knowest ","ANON"
"14","Company that owns Rotten Tomatoes ","FANDANGO"
"15","Neighbor of Ciudad Juárez ","ELPASO"
"16","On a par with ","EQUALTO"
"17","Prepared ","GROOMED"
"18","They're involved in the scheme of things ","PLOTTERS"
"19","File extensions ","TABS"
"20","Pair of skivvies? ","VEES"
"21","Writers Patchett and Brashares ","ANNS"
"22","Tousle ","MUSS"
"23","Choppered in or out, say ","AIRLIFTED"
"24","Figure that goes through the roof in December? ","SANTA"
"25","QB's stat: Abbr. ","ATT"
"26","Issa of comedy ","RAE"
"27","""Unforgettable ... With Love"" Grammy recipient ","NATALIECOLE"
"28","Author ","PEN"
"29","Lineup on a city block ","STOREFRONTS"
"30","Absurdly exaggerated ","CAMPY"
"31","Dexterous ","AGILE"
"32","As yet ","TONOW"
"33","Sets off ","TRIPS"
"34","Young woman ","LASS"
"35","Brand for determining if you're expecting ","EPT"
"36","World's deepest river ","THECONGO"
"37","Survivor at the end of ""Hamlet"" ","HORATIO"
"38","Long-legged waders ","IBISES"
"39","Fifth of fünf ","EINS"
"40","Steely Dan singer Donald ","FAGEN"
"41","Rage quitter, maybe ","SORELOSER"
"42","Tavern in the same town as Krusty Burger ","MOES"
"43","Leaves home? ","TEAPOT"
"44","It bears repeating ","MANTRA"
"45","View from a highland ","VALE"
"46","Long-legged waders ","HERONS"
"47","Communicates nonverbally, in a way ","NODS"
"48","Ending with love or snooze ","FEST"
"49","Powerful spirits ","AQUAVITAE"
"50","British P.M.'s residence, informally ","NUMBERTEN"
"51","Young woman ","DAMSEL"
"52","Things to draw or cast ","LOTS"
"53","Los Angeles suburb bordering Griffith Park ","GLENDALE"
"54","Sticky stuff ","PINETAR"
"55","Not on time for ","LATETO"
"56","Communicates nonverbally, in a way ","SIGNS"
"57","One of the racing Andrettis ","MARCO"
"58","Like a prize that's still up for grabs ","UNWON"
"59","Wooden leg? ","STILT"
"60","Venerable advisers ","SAGES"
"61","Org. whose website has a Social Security Resource Center ","AARP"
"62","School house? ","FRAT"
"63","Tarot reader, e.g. ","SEER"
"64","Tweet attachment, at times ","GIF"
