"","clues","answers"
"1","Small apartment ","STUDIO"
"2","""And ___ makes three"" ","BABY"
"3","The ""L"" of U.N.L.V. ","LAS"
"4","St. Francis' birthplace ","ASSISI"
"5","Poker payment ","ANTE"
"6","Even so ","YET"
"7","Strike zone arbiter ","HOMEPLATEUMPIRE"
"8","Exam for an aspiring D.A. ","LSAT"
"9","Luau dish ","POI"
"10","Cubs legend Banks ","ERNIE"
"11","George Bailey in ""It's a Wonderful Life"" ","BANKMANAGER"
"12","N.B.A. Hall-of-Famer Dennis ","RODMAN"
"13","Going ___ (bickering) ","ATIT"
"14","Creme-filled cookies ","OREOS"
"15","""___ Dark Thirty"" ","ZERO"
"16","Disaster aid org. ","FEMA"
"17","One getting hit in Vegas ","BLACKJACKPLAYER"
"18","Match up, as iPod and laptop files ","SYNC"
"19","Big heads ","EGOS"
"20","Warning ","ALERT"
"21","""The Thin Man"" terrier ","ASTA"
"22","Spanish diacritical marks ","TILDES"
"23","Decennial official ","CENSUSTAKER"
"24","Bubbling, as water ","ABOIL"
"25","Fort ___, N.J. ","DIX"
"26","Critic's high praise ","RAVE"
"27","Lean-___ (simple shelters) ","TOS"
"28","Asia's shrinking ___ Sea ","ARAL"
"29","War ","COMBAT"
"30","Back of the neck ","NAPE"
"31","At a reduced price ","ONSALE"
"32","Comedian Mort ","SAHL"
"33","General ___ chicken ","TSOS"
"34","West Point inits. ","USMA"
"35","Cut down on calories ","DIET"
"36","AOL or Comcast, for short ","ISP"
"37","Crankcase reservoir ","OILPAN"
"38","Tie-dye alternative ","BATIK"
"39","Hydrocarbon suffix ","ANE"
"40","Air-conditioner output: Abbr. ","BTU"
"41","Saudi neighbor ","YEMENI"
"42","More than misleading ","LYING"
"43","Eagle's nest ","AERIE"
"44","Navigate ","STEER"
"45","___ Center (Chicago skyscraper) ","AON"
"46","Buster Keaton specialty ","PRATFALL"
"47","Soak up the sun ","BASK"
"48","A, B, C, D and F ","MARKS"
"49","Resting upon ","ATOP"
"50","Burgles ","ROBS"
"51","Air France destination ","ORLY"
"52","University official ","DEAN"
"53","Comfortable footwear ","MOCCASIN"
"54","""Foucault's Pendulum"" author Umberto ","ECO"
"55","Visually assessed ","EYED"
"56","Trifling ","MERE"
"57","___ and Leisure ","ARTS"
"58","""West Side Story"" gang ","JETS"
"59","Den ","LAIR"
"60","Ottoman bigwig ","SULTAN"
"61","Longtime sponsor of the Metropolitan Opera ","TEXACO"
"62","Southwestern flora ","CACTI"
"63","Paperless reading ","EBOOK"
"64","""It's ___!"" (defeated cry) ","NOUSE"
"65","Second-oldest General Mills cereal ","KIX"
"66","Turntable rates, for short ","RPMS"
"67","Jessica of ""Sin City"" ","ALBA"
"68","Calves' meat ","VEAL"
"69","Villa d'___ ","ESTE"
"70","Genre of Macklemore and Master P ","RAP"
"71","Tues. preceder ","MON"
