"","clues","answers"
"1","Triviality ","FROTH"
"2","Deli order ","TOGO"
"3","Kan. neighbor ","OKLA"
"4","English truck ","LORRY"
"5","Towel word ","HERS"
"6","Wet forecast ","RAIN"
"7","Mr. T series, with ""The"" ","ATEAM"
"8","Sci. course ","ANAT"
"9","Analogy words ","ISTO"
"10","Surround ","GIRD"
"11","Escapade ","LARK"
"12","Play during the day ","MATINEE"
"13","Sound of a sock ","POW"
"14","In-___ land (spacy) ","LALA"
"15","Tall and slender ","LANK"
"16","Russian river ","URAL"
"17","Fluid parts of blood ","SERA"
"18","Barge's path ","CANAL"
"19","It might let a person off ","ALIBI"
"20","Glut ","SATE"
"21","Kind of lord ","SLUM"
"22","Capone foe ","NESS"
"23","River through Khartoum ","NILE"
"24","Novelist Harper ","LEE"
"25","Collaborate on a screenplay ","COWRITE"
"26","Barber's cry ","NEXT"
"27","Il cambio currency ","LIRA"
"28","Tons ","ALOT"
"29","Walked all over ","TROD"
"30","St. ___ (West Indies spot) ","CROIX"
"31","Quebec's Levesque ","RENE"
"32","Glamour competitor ","ELLE"
"33","It may be perfect ","TENSE"
"34","Physics units ","ERGS"
"35","Does batik ","DYES"
"36","Secretaries: Abbr. ","ASSTS"
"37","Roster ","ROTA"
"38","Some search for these in vein ","ORES"
"39","Be behind ","TRAIL"
"40","Sunday songbook ","HYMNAL"
"41","Unappreciated ","THANKLESS"
"42","Wine: Prefix ","OENO"
"43","Senator Phil ","GRAMM"
"44","Bone-related ","OSTEAL"
"45","First generations ","ORIGINALS"
"46","Austin Rover gas unit ","LITRE"
"47","Battery side ","ANODE"
"48","Understand ","GRASP"
"49","Lunch with a crunch ","TACO"
"50","Cocoon's contents ","PUPA"
"51","Unwritten ","ORAL"
"52","Indo-European ","ARYAN"
"53","Frees ","LIBERATES"
"54","Radioactive elements ","ACTINIDES"
"55","Malaria symptom ","AGUE"
"56","Old___, Conn. ","LYME"
"57","Unless, to Cato ","NISI"
"58","Paris abductee ","HELEN"
"59","Explicit ","STATED"
"60","Betting combo ","EXACTA"
"61","Journalist___ Boothe Luce ","CLARE"
"62","Houston athlete ","OILER"
"63","Betimes ","EARLY"
"64","Auto foursome ","TIRES"
"65","Part of a pump ","SOLE"
"66","Pearl S. Buck novel ","SONS"
"67","Tilt to one side ","LIST"
"68","Past spouses ","EXES"
